age,fnlwgt,education.num,capital.gain,capital.loss,hours.per.week,workclass,education,marital.status,occupation,relationship,race,sex,native.country,income
17.0,1484705.0,16.0,0.0,4356.0,1.0, Federal-gov, 11th, Married-AF-spouse, ?, Wife, Amer-Indian-Eskimo, Male, ?, <=50K
17.0,1484705.0,16.0,99999.0,4356.0,99.0, ?, 10th, Married-spouse-absent, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,1484705.0,1.0,0.0,0.0,99.0, ?, 12th, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,12285.0,1.0,0.0,0.0,99.0, ?, 11th, Divorced, ?, Husband, Other, Female, ?, >50K
17.0,1484705.0,16.0,0.0,4356.0,1.0, Federal-gov, 5th-6th, Married-AF-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female, China, <=50K
17.0,12285.0,16.0,0.0,4356.0,99.0, Local-gov, 10th, Divorced, ?, Husband, Asian-Pac-Islander, Male, Cambodia, <=50K
17.0,12285.0,16.0,99999.0,4356.0,99.0, ?, 5th-6th, Married-spouse-absent, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, Canada, <=50K
90.0,1484705.0,1.0,0.0,4356.0,1.0, ?, 10th, Married-AF-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female, Dominican-Republic, >50K
90.0,1484705.0,1.0,0.0,4356.0,1.0, Federal-gov, 10th, Married-AF-spouse, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,1484705.0,16.0,0.0,4356.0,1.0, ?, 11th, Divorced, ?, Other-relative, Amer-Indian-Eskimo, Female, Canada, >50K
17.0,12285.0,16.0,0.0,0.0,99.0, Federal-gov, 10th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, ?, >50K
17.0,1484705.0,16.0,99999.0,4356.0,1.0, Local-gov, 11th, Married-AF-spouse, ?, Husband, Asian-Pac-Islander, Female, ?, >50K
17.0,12285.0,16.0,99999.0,4356.0,1.0, Federal-gov, 10th, Divorced, ?, Husband, Asian-Pac-Islander, Male, ?, >50K
90.0,1484705.0,16.0,99999.0,4356.0,99.0, Federal-gov, 5th-6th, Divorced, Adm-clerical, Husband, Other, Female, Cambodia, >50K
90.0,1484705.0,1.0,0.0,0.0,99.0, ?, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Male, China, <=50K
17.0,12285.0,1.0,0.0,0.0,1.0, ?, 10th, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Male, ?, <=50K
90.0,12285.0,16.0,0.0,4356.0,99.0, Local-gov, 10th, Divorced, ?, Husband, Asian-Pac-Islander, Female, ?, >50K
17.0,12285.0,16.0,99999.0,0.0,99.0, Local-gov, 11th, Divorced, ?, Husband, Asian-Pac-Islander, Female, China, >50K
90.0,12285.0,1.0,0.0,4356.0,99.0, Federal-gov, 12th, Married-civ-spouse, Armed-Forces, Husband, Asian-Pac-Islander, Female, ?, <=50K
90.0,1484705.0,16.0,0.0,0.0,1.0, ?, 10th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, ?, >50K
17.0,12285.0,16.0,99999.0,4356.0,99.0, ?, 10th, Divorced, Adm-clerical, Other-relative, Asian-Pac-Islander, Female, ?, <=50K
17.0,12285.0,1.0,0.0,0.0,1.0, Federal-gov, 10th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, China, <=50K
17.0,1484705.0,1.0,99999.0,4356.0,99.0, ?, 11th, Married-AF-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female, ?, <=50K
17.0,12285.0,1.0,99999.0,4356.0,99.0, ?, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, >50K
17.0,12285.0,16.0,99999.0,4338.1353,1.0, Self-emp-inc, 10th, Married-spouse-absent, ?, Husband, Amer-Indian-Eskimo, Male, ?, >50K
90.0,12285.0,16.0,0.0,0.0,1.0, Federal-gov, 10th, Married-spouse-absent, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female, ?, >50K
90.0,1484705.0,16.0,99999.0,4356.0,99.0, ?, 10th, Divorced, Adm-clerical, Husband, Black, Female, ?, <=50K
17.0,1484705.0,16.0,0.0,0.0,99.0, Local-gov, 11th, Divorced, ?, Husband, Asian-Pac-Islander, Female, ?, <=50K
17.0,1484705.0,1.0,99999.0,0.0,99.0, ?, 12th, Never-married, ?, Husband, Other, Female, ?, >50K
90.0,12285.0,1.0,0.0,4356.0,99.0, Federal-gov, 1st-4th, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female, ?, >50K
17.0,12285.0,16.0,0.0,4356.0,99.0, ?, 10th, Divorced, ?, Husband, Other, Male, ?, <=50K
90.0,12285.0,1.0,99999.0,0.0,1.0, ?, 10th, Never-married, ?, Not-in-family, Amer-Indian-Eskimo, Female, ?, >50K
90.0,1484705.0,16.0,0.0,4356.0,99.0, ?, 7th-8th, Married-AF-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female, Canada, >50K
17.0,1484705.0,1.0,99999.0,4356.0,1.0, ?, 10th, Divorced, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Female, Cambodia, >50K
17.0,12285.0,16.0,0.0,4356.0,99.0, Never-worked, 12th, Married-AF-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male, ?, >50K
90.0,12285.0,16.0,99999.0,0.0,99.0, Never-worked, 11th, Divorced, ?, Not-in-family, Asian-Pac-Islander, Male, Cambodia, >50K
90.0,12285.0,16.0,99999.0,0.0,99.0, Federal-gov, 11th, Divorced, ?, Husband, White, Female, China, <=50K
90.0,12285.0,16.0,99999.0,4356.0,99.0, Never-worked, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,12285.0,1.0,99999.0,0.0,99.0, Federal-gov, 10th, Divorced, Adm-clerical, Husband, Black, Female, Cambodia, <=50K
17.0,1484705.0,1.0,0.0,0.0,1.0, ?, 10th, Never-married, ?, Other-relative, Black, Female, Cambodia, <=50K
90.0,12285.0,1.0,99999.0,4356.0,99.0, ?, 10th, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female, China, <=50K
90.0,1484705.0,16.0,0.0,0.0,99.0, ?, 10th, Divorced, Craft-repair, Wife, Asian-Pac-Islander, Female, Cambodia, >50K
90.0,1484705.0,16.0,99999.0,0.0,1.0, Private, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,1484705.0,16.0,99999.0,4356.0,99.0, Federal-gov, 10th, Married-AF-spouse, Priv-house-serv, Husband, Black, Female, ?, <=50K
17.0,1484705.0,16.0,99999.0,0.0,1.0, ?, 10th, Divorced, ?, Other-relative, White, Female, China, >50K
17.0,12285.0,16.0,99999.0,0.0,1.0, ?, 10th, Married-AF-spouse, ?, Other-relative, Other, Female, ?, >50K
17.0,1484705.0,16.0,99999.0,0.0,1.0, ?, 10th, Divorced, ?, Not-in-family, Asian-Pac-Islander, Male, Columbia, <=50K
17.0,12285.0,1.0,99999.0,0.0,1.0, Self-emp-inc, 11th, Divorced, Adm-clerical, Not-in-family, Other, Male, ?, <=50K
90.0,1484705.0,16.0,0.0,4356.0,99.0, Federal-gov, 10th, Married-AF-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, Cambodia, <=50K
90.0,1484705.0,1.0,0.0,4356.0,1.0, ?, 11th, Divorced, ?, Husband, Other, Female, ?, >50K
90.0,12285.0,16.0,99999.0,0.0,99.0, Federal-gov, 10th, Divorced, Adm-clerical, Not-in-family, Black, Female, ?, <=50K
90.0,12285.0,1.0,0.0,4356.0,99.0, ?, 11th, Divorced, ?, Own-child, Amer-Indian-Eskimo, Female, Dominican-Republic, >50K
17.0,12285.0,1.0,99999.0,0.0,99.0, ?, 10th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, ?, <=50K
90.0,1484705.0,1.0,0.0,4356.0,99.0, Federal-gov, 10th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female, Cambodia, <=50K
90.0,1484705.0,1.0,99999.0,4356.0,1.0, ?, 10th, Separated, ?, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,12285.0,16.0,99999.0,0.0,1.0, Local-gov, 10th, Divorced, Armed-Forces, Husband, Amer-Indian-Eskimo, Female, Canada, >50K
17.0,1484705.0,16.0,99999.0,0.0,99.0, Federal-gov, 10th, Divorced, Adm-clerical, Husband, Other, Female, ?, <=50K
90.0,1484705.0,16.0,0.0,4356.0,1.0, ?, 10th, Married-AF-spouse, Farming-fishing, Husband, White, Female, Cambodia, >50K
90.0,12285.0,16.0,0.0,0.0,99.0, Federal-gov, 11th, Married-AF-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female, ?, >50K
17.0,12285.0,16.0,99999.0,4356.0,1.0, ?, 11th, Divorced, Adm-clerical, Not-in-family, Black, Female, Canada, >50K
90.0,1484705.0,16.0,0.0,4356.0,99.0, ?, 11th, Divorced, Armed-Forces, Own-child, Amer-Indian-Eskimo, Female, ?, >50K
17.0,1484705.0,1.0,99999.0,0.0,99.0, Federal-gov, 12th, Married-AF-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Male, ?, <=50K
90.0,1484705.0,1.0,99999.0,4356.0,1.0, Local-gov, 10th, Divorced, Adm-clerical, Husband, White, Female, Canada, >50K
17.0,1484705.0,1.0,0.0,0.0,1.0, ?, 10th, Married-AF-spouse, ?, Own-child, Amer-Indian-Eskimo, Male, ?, <=50K
17.0,1484705.0,1.0,0.0,0.0,1.0, Federal-gov, 11th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, China, >50K
17.0,1484705.0,1.0,0.0,0.0,99.0, ?, 10th, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female, Cambodia, >50K
90.0,12285.0,16.0,0.0,0.0,1.0, Federal-gov, 10th, Divorced, Adm-clerical, Other-relative, Black, Female, Cambodia, >50K
90.0,12285.0,16.0,0.0,0.0,99.0, ?, 10th, Married-civ-spouse, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Female, ?, >50K
90.0,12285.0,16.0,99999.0,0.0,1.0, ?, 10th, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Female, Cambodia, <=50K
17.0,12285.0,1.0,99999.0,4356.0,99.0, Never-worked, 10th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, Columbia, <=50K
90.0,12285.0,16.0,0.0,4356.0,1.0, ?, 10th, Married-civ-spouse, ?, Husband, Black, Female, ?, >50K
17.0,12285.0,1.0,0.0,0.0,1.0, ?, 10th, Married-AF-spouse, ?, Husband, Asian-Pac-Islander, Female, Canada, <=50K
17.0,1484705.0,16.0,0.0,0.0,99.0, Self-emp-inc, 7th-8th, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, Canada, >50K
17.0,12285.0,1.0,99999.0,4356.0,1.0, ?, 1st-4th, Married-civ-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,12285.0,16.0,0.0,4356.0,99.0, ?, Assoc-acdm, Married-AF-spouse, Adm-clerical, Not-in-family, Black, Female, ?, >50K
90.0,12285.0,1.0,99999.0,4356.0,99.0, ?, 10th, Divorced, Armed-Forces, Husband, Black, Female, ?, >50K
90.0,1484705.0,1.0,99999.0,4356.0,99.0, ?, 10th, Divorced, Armed-Forces, Other-relative, Asian-Pac-Islander, Female, Canada, >50K
17.0,12285.0,1.0,99999.0,4356.0,1.0, ?, 7th-8th, Married-AF-spouse, ?, Not-in-family, Black, Female, China, >50K
90.0,1484705.0,16.0,0.0,0.0,1.0, Federal-gov, 12th, Divorced, ?, Husband, Asian-Pac-Islander, Female, ?, >50K
17.0,1484705.0,16.0,99999.0,0.0,1.0, ?, 10th, Married-spouse-absent, ?, Husband, Asian-Pac-Islander, Female, ?, >50K
90.0,12285.0,16.0,0.0,4356.0,99.0, ?, 1st-4th, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female, Cambodia, <=50K
17.0,12285.0,1.0,0.0,0.0,99.0, Local-gov, 10th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male, ?, <=50K
90.0,12285.0,16.0,99999.0,0.0,99.0, ?, 10th, Divorced, ?, Own-child, Black, Female, ?, <=50K
90.0,1484705.0,16.0,0.0,4356.0,1.0, ?, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, Canada, >50K
90.0,1484705.0,16.0,99999.0,4356.0,1.0, Private, 1st-4th, Divorced, Exec-managerial, Unmarried, Other, Female, ?, >50K
17.0,1484705.0,16.0,0.0,0.0,1.0, Federal-gov, 12th, Married-AF-spouse, ?, Husband, Black, Male, ?, <=50K
17.0,12285.0,1.0,99999.0,0.0,1.0, ?, 11th, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male, Dominican-Republic, >50K
90.0,1484705.0,16.0,0.0,4356.0,1.0, ?, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,1484705.0,16.0,99999.0,0.0,1.0, Federal-gov, 10th, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Female, ?, >50K
17.0,1484705.0,16.0,99999.0,4356.0,99.0, Federal-gov, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,12285.0,1.0,99999.0,0.0,1.0, Never-worked, 11th, Married-AF-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, Cambodia, >50K
90.0,12285.0,16.0,99999.0,0.0,99.0, ?, 1st-4th, Divorced, ?, Husband, Asian-Pac-Islander, Female, ?, <=50K
17.0,1484705.0,16.0,0.0,4356.0,99.0, ?, 10th, Never-married, ?, Husband, Asian-Pac-Islander, Female, Cambodia, <=50K
90.0,1484705.0,1.0,0.0,0.0,1.0, ?, 10th, Never-married, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Female, China, >50K
90.0,1484705.0,16.0,0.0,4356.0,99.0, ?, 10th, Separated, ?, Husband, Asian-Pac-Islander, Female, Cambodia, <=50K
90.0,1484705.0,16.0,0.0,4356.0,99.0, Private, 12th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male, ?, >50K
17.0,12285.0,16.0,0.0,4356.0,1.0, Self-emp-inc, 7th-8th, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female, ?, >50K
90.0,12285.0,1.0,99999.0,4356.0,99.0, Local-gov, 10th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female, Canada, <=50K
90.0,12285.0,16.0,99999.0,0.0,1.0, Federal-gov, 10th, Divorced, ?, Husband, Asian-Pac-Islander, Female, Canada, <=50K
17.0,12285.0,1.0,99999.0,4356.0,1.0, Federal-gov, 12th, Divorced, Armed-Forces, Husband, Amer-Indian-Eskimo, Female, ?, >50K
90.0,1484705.0,16.0,99999.0,0.0,99.0, Never-worked, 12th, Married-AF-spouse, ?, Not-in-family, Black, Female, ?, <=50K
17.0,12285.0,1.0,0.0,0.0,99.0, Federal-gov, 12th, Married-AF-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Female, ?, >50K
90.0,1484705.0,1.0,0.0,0.0,99.0, Federal-gov, 10th, Married-AF-spouse, ?, Wife, Amer-Indian-Eskimo, Female, ?, >50K
17.0,1484705.0,16.0,99999.0,4356.0,1.0, ?, 11th, Married-spouse-absent, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,1484705.0,16.0,0.0,4356.0,1.0, ?, 10th, Married-AF-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female, Cambodia, >50K
90.0,1484705.0,16.0,0.0,0.0,99.0, Local-gov, 9th, Divorced, ?, Husband, Asian-Pac-Islander, Female, Cambodia, >50K
17.0,1484705.0,16.0,99999.0,0.0,99.0, Private, 10th, Married-AF-spouse, ?, Other-relative, Other, Male, China, <=50K
17.0,1484705.0,16.0,0.0,4356.0,99.0, Federal-gov, 10th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, ?, >50K
17.0,12285.0,1.0,0.0,0.0,1.0, ?, 11th, Married-AF-spouse, ?, Own-child, Asian-Pac-Islander, Female, Cambodia, <=50K
90.0,12285.0,1.0,99999.0,0.0,99.0, ?, 10th, Divorced, ?, Husband, Asian-Pac-Islander, Female, China, >50K
17.0,1484705.0,1.0,99999.0,4356.0,99.0, ?, 1st-4th, Married-spouse-absent, ?, Husband, Asian-Pac-Islander, Female, Cambodia, >50K
17.0,1484705.0,16.0,99999.0,4356.0,99.0, ?, 10th, Divorced, ?, Other-relative, Amer-Indian-Eskimo, Female, China, >50K
17.0,1484705.0,16.0,0.0,0.0,99.0, ?, 12th, Divorced, Adm-clerical, Husband, Black, Female, ?, >50K
17.0,1484705.0,1.0,99999.0,0.0,99.0, Federal-gov, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, Cambodia, >50K
17.0,12285.0,16.0,99999.0,4356.0,1.0, Private, 11th, Married-AF-spouse, Adm-clerical, Not-in-family, Black, Male, ?, <=50K
90.0,12285.0,16.0,0.0,4356.0,99.0, Federal-gov, 10th, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male, ?, >50K
90.0,12285.0,1.0,99999.0,0.0,99.0, ?, 10th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male, Cambodia, <=50K
17.0,12285.0,1.0,99999.0,0.0,99.0, ?, 12th, Married-AF-spouse, ?, Husband, Asian-Pac-Islander, Male, ?, >50K
90.0,1484705.0,16.0,0.0,0.0,99.0, Local-gov, 11th, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,12285.0,16.0,99999.0,0.0,1.0, Federal-gov, 10th, Divorced, ?, Not-in-family, Black, Male, ?, >50K
90.0,12285.0,16.0,99999.0,4356.0,1.0, ?, 11th, Married-AF-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female, Cambodia, <=50K
17.0,1484705.0,1.0,99999.0,4356.0,1.0, ?, 7th-8th, Divorced, ?, Not-in-family, Asian-Pac-Islander, Female, Cambodia, >50K
17.0,1484705.0,16.0,99999.0,0.0,1.0, Self-emp-inc, 10th, Divorced, Armed-Forces, Husband, Amer-Indian-Eskimo, Female, ?, >50K
90.0,1484705.0,16.0,0.0,0.0,1.0, Private, 10th, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male, Cuba, >50K
90.0,1484705.0,1.0,99999.0,4356.0,99.0, ?, 10th, Divorced, ?, Own-child, Amer-Indian-Eskimo, Male, China, >50K
17.0,1484705.0,1.0,99999.0,4356.0,99.0, Federal-gov, 5th-6th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, Canada, >50K
17.0,1484705.0,1.0,0.0,4356.0,1.0, Local-gov, 11th, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Male, Cambodia, >50K
17.0,1484705.0,16.0,0.0,4356.0,1.0, Federal-gov, 7th-8th, Married-AF-spouse, ?, Own-child, Amer-Indian-Eskimo, Female, Canada, <=50K
17.0,1484705.0,16.0,99999.0,0.0,1.0, ?, 10th, Divorced, Armed-Forces, Other-relative, Amer-Indian-Eskimo, Female, Canada, <=50K
90.0,12285.0,1.0,99999.0,4356.0,99.0, Local-gov, 1st-4th, Divorced, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,12285.0,16.0,99999.0,0.0,1.0, ?, 12th, Married-AF-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Male, ?, <=50K
90.0,12285.0,1.0,0.0,0.0,99.0, ?, 10th, Married-AF-spouse, ?, Other-relative, Asian-Pac-Islander, Male, ?, <=50K
90.0,12285.0,1.0,0.0,4356.0,1.0, ?, 10th, Divorced, Armed-Forces, Husband, Other, Female, Canada, >50K
90.0,12285.0,16.0,99999.0,0.0,99.0, Federal-gov, 12th, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, Cambodia, <=50K
17.0,1484705.0,1.0,0.0,0.0,1.0, Never-worked, 10th, Divorced, ?, Own-child, Asian-Pac-Islander, Female, ?, >50K
17.0,1484705.0,1.0,0.0,0.0,99.0, Never-worked, 11th, Divorced, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female, ?, >50K
17.0,1484705.0,16.0,0.0,4356.0,1.0, Federal-gov, 1st-4th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,1484705.0,1.0,0.0,4356.0,99.0, Federal-gov, 12th, Married-civ-spouse, ?, Husband, Other, Female, ?, >50K
90.0,12285.0,16.0,99999.0,4356.0,99.0, ?, 11th, Divorced, Adm-clerical, Husband, Black, Female, Canada, >50K
17.0,12285.0,16.0,99999.0,0.0,99.0, Self-emp-not-inc, 10th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,1484705.0,16.0,99999.0,4356.0,99.0, Self-emp-inc, 11th, Married-civ-spouse, ?, Husband, White, Male, ?, <=50K
90.0,1484705.0,16.0,99999.0,4356.0,1.0, ?, 12th, Divorced, ?, Not-in-family, White, Female, ?, <=50K
90.0,1484705.0,1.0,0.0,0.0,1.0, ?, 11th, Divorced, Armed-Forces, Husband, Asian-Pac-Islander, Female, Cambodia, >50K
90.0,1484705.0,1.0,0.0,4356.0,99.0, ?, 1st-4th, Divorced, Armed-Forces, Husband, Amer-Indian-Eskimo, Female, ?, >50K
17.0,1484705.0,16.0,0.0,4356.0,1.0, ?, 12th, Divorced, ?, Husband, Asian-Pac-Islander, Male, ?, >50K
90.0,1484705.0,1.0,99999.0,4356.0,1.0, ?, 1st-4th, Married-AF-spouse, Adm-clerical, Other-relative, Black, Female, China, >50K
17.0,12285.0,1.0,99999.0,4356.0,99.0, Local-gov, 10th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, Canada, >50K
90.0,12285.0,1.0,0.0,0.0,99.0, ?, 11th, Married-civ-spouse, Craft-repair, Husband, Black, Female, Cambodia, >50K
90.0,12285.0,16.0,0.0,4356.0,99.0, ?, 10th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, Canada, <=50K
90.0,12285.0,1.0,99999.0,0.0,1.0, Federal-gov, 11th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, Cambodia, >50K
17.0,12285.0,16.0,0.0,4356.0,1.0, ?, 11th, Divorced, Handlers-cleaners, Husband, Asian-Pac-Islander, Male, Cambodia, >50K
17.0,1484705.0,16.0,99999.0,0.0,99.0, ?, 10th, Married-AF-spouse, ?, Husband, Black, Female, ?, <=50K
90.0,12285.0,1.0,99999.0,4356.0,1.0, ?, 1st-4th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,1484705.0,16.0,99999.0,0.0,1.0, ?, 11th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,1484705.0,1.0,0.0,4356.0,99.0, Local-gov, 12th, Married-civ-spouse, ?, Husband, White, Male, Cambodia, >50K
17.0,12285.0,16.0,99999.0,0.0,99.0, ?, 10th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,1484705.0,1.0,0.0,0.0,99.0, ?, 11th, Divorced, ?, Husband, Other, Female, Dominican-Republic, <=50K
17.0,12285.0,16.0,99999.0,0.0,1.0, ?, 10th, Married-spouse-absent, Craft-repair, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,1484705.0,16.0,99999.0,0.0,99.0, ?, 12th, Divorced, ?, Not-in-family, Other, Female, ?, <=50K
90.0,12285.0,1.0,99999.0,0.0,99.0, ?, 10th, Married-civ-spouse, ?, Husband, Other, Female, El-Salvador, >50K
90.0,1484705.0,16.0,99999.0,0.0,99.0, ?, 12th, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Female, China, >50K
17.0,12285.0,16.0,99999.0,0.0,99.0, Self-emp-inc, 11th, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male, Cambodia, <=50K
17.0,12285.0,1.0,99999.0,0.0,99.0, Self-emp-inc, 10th, Divorced, ?, Not-in-family, Asian-Pac-Islander, Female, ?, >50K
17.0,1484705.0,1.0,0.0,0.0,99.0, Federal-gov, 5th-6th, Divorced, ?, Other-relative, Amer-Indian-Eskimo, Female, ?, >50K
90.0,12285.0,16.0,99999.0,0.0,1.0, ?, 10th, Married-AF-spouse, Armed-Forces, Own-child, White, Female, Canada, >50K
90.0,1484705.0,1.0,99999.0,0.0,1.0, Federal-gov, 12th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, Canada, <=50K
90.0,1484705.0,16.0,99999.0,0.0,99.0, Federal-gov, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,12285.0,1.0,99999.0,4356.0,1.0, Local-gov, 9th, Married-AF-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female, Cambodia, <=50K
17.0,12285.0,16.0,99999.0,4356.0,99.0, ?, 9th, Separated, Adm-clerical, Husband, Asian-Pac-Islander, Female, ?, >50K
17.0,1484705.0,16.0,0.0,0.0,1.0, ?, 10th, Married-spouse-absent, Adm-clerical, Other-relative, Asian-Pac-Islander, Female, Columbia, <=50K
90.0,12285.0,1.0,0.0,4356.0,99.0, Never-worked, 10th, Married-AF-spouse, ?, Husband, Black, Female, ?, >50K
17.0,1484705.0,16.0,99999.0,4356.0,99.0, Local-gov, 11th, Divorced, ?, Husband, Black, Female, Cambodia, <=50K
17.0,1484705.0,1.0,99999.0,0.0,99.0, ?, 10th, Married-AF-spouse, Exec-managerial, Husband, Other, Male, Cambodia, <=50K
90.0,12285.0,1.0,99999.0,4356.0,1.0, Self-emp-inc, 10th, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,12285.0,16.0,0.0,4356.0,99.0, ?, 12th, Divorced, Armed-Forces, Husband, Black, Female, Cambodia, <=50K
17.0,1484705.0,16.0,0.0,4356.0,1.0, ?, 10th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female, ?, <=50K
17.0,1484705.0,1.0,0.0,0.0,99.0, Federal-gov, 10th, Divorced, Armed-Forces, Husband, Amer-Indian-Eskimo, Female, Canada, <=50K
90.0,1484705.0,16.0,99999.0,0.0,99.0, ?, 7th-8th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,12285.0,1.0,0.0,0.0,1.0, Local-gov, 10th, Divorced, ?, Not-in-family, Black, Female, Cambodia, >50K
90.0,12285.0,16.0,99999.0,0.0,99.0, Local-gov, 10th, Married-AF-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Female, ?, <=50K
17.0,12285.0,16.0,99999.0,4356.0,1.0, Federal-gov, 10th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, China, >50K
90.0,12285.0,16.0,99999.0,0.0,99.0, ?, 11th, Divorced, Exec-managerial, Other-relative, Asian-Pac-Islander, Male, ?, >50K
90.0,1484705.0,1.0,99999.0,4356.0,1.0, ?, 11th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, ?, <=50K
17.0,1484705.0,16.0,0.0,0.0,99.0, ?, 10th, Divorced, ?, Husband, Black, Female, ?, <=50K
90.0,1484705.0,16.0,0.0,4356.0,99.0, ?, 10th, Divorced, ?, Not-in-family, Asian-Pac-Islander, Male, ?, <=50K
90.0,12285.0,16.0,99999.0,4356.0,99.0, Local-gov, 10th, Divorced, ?, Not-in-family, Black, Female, ?, >50K
