Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
8.0,522.24805,0.0,0.0,39.0,877.4354,0.010526316,0.021732634,26.059986,0.0,June,1,1,8,3,Returning_Visitor,False,True
3.0,176.23848,0.0,0.0,70.16646,1468.3618,0.0,0.0,0.0,0.0,Nov,1,1,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,134.7403,0.0,0.045816913,0.0,0.0,Sep,1,1,9,3,Returning_Visitor,False,False
1.0,49.42817,2.0,157.6672,51.777626,4116.8022,0.0048883175,0.01601638,0.0,0.0,Nov,3,2,9,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,False
2.0,30.195934,0.0,0.0,34.0,850.9198,0.006011335,0.016422164,0.0,0.0,Sep,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,343.55316,0.024665251,0.04128833,0.0,0.0,Nov,2,5,1,6,Returning_Visitor,False,False
3.0,69.78414,0.0,0.0,34.2008,743.59045,0.012492382,0.023590758,0.0,0.0,Nov,1,1,1,8,Returning_Visitor,False,False
2.0,141.00949,0.0,0.0,2.0,47.546566,0.0,0.1,0.0,0.0,June,2,2,7,1,Returning_Visitor,False,False
3.0,154.04797,1.0,48.166298,29.387184,2456.1785,0.010532332,0.036237743,0.0,0.0,Mar,2,4,3,1,Returning_Visitor,True,False
3.0,132.17331,4.0,100.73552,6.0,104.303215,0.0,0.014285714,0.0,0.8,May,1,1,1,4,New_Visitor,False,False
3.0,437.52225,0.0,0.0,14.0,484.93994,0.0,0.03333333,0.0,0.0,Nov,2,2,6,6,Returning_Visitor,False,False
5.0,28.471458,0.0,0.0,151.6975,5651.7344,0.0022015881,0.015360772,27.212362,0.0,Nov,2,2,5,10,Returning_Visitor,False,True
0.0,0.0,2.0,0.0,11.0,224.46483,0.067021854,0.05,16.962389,0.8,May,1,1,3,13,Returning_Visitor,False,False
7.0,184.32442,2.0,246.90248,65.215935,1780.9156,0.0045547704,0.014904772,17.638187,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,5.0,98.20529,0.0,0.05,0.0,0.0,Dec,2,2,6,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,35.0,1956.1562,0.007692308,0.025,0.0,1.0,May,3,2,3,4,Returning_Visitor,True,False
8.0,142.67523,0.0,0.0,36.0,817.271,0.010906706,0.019697832,44.95773,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
2.0,45.633453,0.0,0.0,56.93561,2925.0706,0.013180168,0.03958921,27.841593,0.0,Jul,2,2,1,4,Returning_Visitor,False,False
2.632589,117.15857,0.0,0.0,52.571762,1056.7256,0.0,0.0060882294,0.0,0.9602872,Feb,2,2,4,2,Returning_Visitor,False,False
6.0,80.98239,0.0,0.0,43.67954,587.03326,0.0,0.0031016327,0.0,0.0,Sep,2,2,1,4,New_Visitor,True,False
6.0,149.60399,2.0,129.83676,40.0,1213.5856,0.014206444,0.0315643,43.1772,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,75.67855,2065.2717,0.015865054,0.048173357,0.0,0.6,May,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,75.90099,0.10459027,0.11203084,0.0,0.0,June,2,2,7,3,Returning_Visitor,False,False
2.0,251.73692,0.0,0.0,25.0,1916.3447,0.009090909,0.02772563,0.0,0.8,Feb,2,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,673.7464,0.041491363,0.06666667,0.0,0.0,May,3,2,6,1,Returning_Visitor,False,False
11.0,108.485,2.0,56.2743,93.26058,3693.3018,0.0041649686,0.029833078,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.29056,545.9063,0.07874819,0.06666667,0.0,1.0,May,4,1,1,1,Returning_Visitor,True,False
2.0,78.43297,0.0,0.0,11.248785,591.8846,0.0,0.0,0.0,0.0,Jul,1,1,1,4,New_Visitor,False,True
8.0,60.63663,0.0,0.0,32.0,1243.401,0.2,0.08912172,0.0,0.0,Sep,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.9801174,156.47676,0.17746237,0.2,0.0,0.0,Jul,1,1,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,94.164345,0.10399051,0.1,0.0,0.0,Jul,1,1,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,315.837,0.0,0.020478895,0.0,0.0,Feb,4,1,1,4,New_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,33.69284,0.0,0.057181112,0.0,0.0,Sep,1,2,4,3,New_Visitor,True,False
14.954711,326.87967,3.0,22.040556,92.12197,4103.303,0.007003776,0.025,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
10.0,284.37158,3.0,136.85449,67.73956,2352.578,0.0,0.004051298,36.253407,0.0,May,2,10,3,2,New_Visitor,False,False
7.0,70.15677,3.0,218.93178,48.0,1750.533,0.008333333,0.025,0.0,0.0,Nov,1,2,8,2,Returning_Visitor,False,True
0.0,0.0,2.0,0.0,14.0,436.77896,0.0,0.014405716,0.0,0.0,Sep,1,1,1,3,Returning_Visitor,False,False
2.0,0.0,1.0,371.68158,33.0,1448.3988,0.0054060766,0.025,0.0,0.0,Mar,2,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Jul,3,2,6,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,22.0,189.13275,0.076417364,0.13161512,0.0,0.2,May,2,2,3,6,Returning_Visitor,False,False
0.0,0.0,0.0,11.360941,12.6753025,428.8032,0.0,0.0125,99.70413,0.0,Feb,2,2,1,4,Returning_Visitor,False,True
2.0,37.124027,0.0,0.0,78.12018,5403.9995,0.0,0.012931125,0.0,0.0,May,2,5,7,1,Returning_Visitor,False,False
8.0,167.8248,3.0,158.40999,21.0,467.96225,0.012299447,0.022246664,0.0,0.0,May,3,2,2,3,Returning_Visitor,False,False
1.0,29.735575,0.0,0.0,12.0,442.91614,0.0,0.021903934,0.0,0.0,Oct,2,2,7,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
8.0,1033.0388,6.5249352,67.357414,80.76784,4819.1187,0.0051739295,0.013344174,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
7.0,131.51332,0.0,0.0,62.0,2170.6716,0.0,0.015384615,29.5298,0.0,Mar,2,5,1,3,Returning_Visitor,True,False
6.0,93.27944,0.0,0.0,11.0,142.07648,0.0,0.007904196,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
4.0,91.02749,0.0,0.0,28.0,2334.2993,0.0,0.019179951,53.766556,0.0,Nov,2,2,8,1,Returning_Visitor,False,True
6.0,87.19329,6.0,93.482254,393.85406,10129.336,0.00455935,0.02,5.0900106,0.0,June,2,5,3,2,Returning_Visitor,False,False
7.0,160.28632,0.0,0.0,22.0,589.2055,0.01813949,0.04598218,0.0,0.0,Dec,3,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,73.16717,3755.9717,0.03333333,0.05,0.0,1.0,May,3,2,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,13.0,581.6719,0.0,0.013883076,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,797.6766,0.01,0.046625573,0.0,0.0,Jul,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,442.66043,0.0,0.056223482,0.0,0.0,Nov,2,5,2,1,Returning_Visitor,True,False
4.0,52.78389,2.0,73.97671,13.0,292.24377,0.013547657,0.037680544,0.0,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
3.0,152.85797,0.0,0.0,18.0,1414.4401,0.0,0.03298191,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
9.864163,728.6404,0.0,0.0,33.0,3643.4756,0.0,0.01610783,0.0,0.0,Oct,1,1,1,2,Returning_Visitor,True,False
4.0,75.75488,2.0,21.398014,26.0,1209.0005,0.0,0.022212915,0.0,0.0,Nov,2,5,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,57.41266,2883.2905,0.036949962,0.04450515,53.91743,0.0,May,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.832347,475.89066,0.007692308,0.025,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
2.0,46.017014,0.0,0.0,33.0,1167.9988,0.05,0.0564949,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
0.0,0.0,2.0,35.04113,117.96776,5780.7627,0.0036687679,0.0145135345,53.637352,0.0,Nov,2,2,1,13,Returning_Visitor,True,True
0.0,0.0,2.0,161.37715,90.44463,2960.7349,0.0019942482,0.012806413,54.16274,0.0,May,2,2,1,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,6.0,0.0,0.2,0.2,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1.0,41.8157,1.0,10.575302,20.0,755.19653,0.0,0.01489243,27.791235,0.0,Mar,2,2,1,9,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,29.0,3613.069,0.02334085,0.05,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,167.99113,0.0,0.06666667,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
3.0,49.093006,0.0,0.0,56.913357,1350.8661,0.009090909,0.024294771,0.0,0.0,Jul,2,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,54.805855,0.0,0.027189,0.0,0.0,May,3,2,2,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.9633772,722.5556,0.06666667,0.1,0.0,0.0,Nov,3,2,4,4,Returning_Visitor,False,False
3.0,31.491924,0.0,0.0,5.0,890.58594,0.0,0.006766837,0.0,0.0,Mar,4,1,3,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,347.11566,0.0,0.06666667,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,9.0,163.85039,0.036052164,0.061477482,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
12.992065,203.09756,4.1177793,357.7502,70.99081,2289.9336,0.006733657,0.028571429,5.5598063,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,700.0987,0.05,0.09213125,0.0,0.0,June,3,2,3,4,Returning_Visitor,False,False
2.0,68.4868,0.0,0.0,30.0,669.24744,0.04,0.05159417,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,1049.2891,0.0,0.009187694,113.14182,0.0,Dec,2,2,2,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,4,2,3,1,Returning_Visitor,True,False
1.0,57.957764,0.0,0.0,14.0,789.01886,0.0,0.0070510553,61.785492,0.0,Mar,1,8,4,11,New_Visitor,False,True
8.0,149.42003,2.0,133.17102,63.03153,3535.574,0.0072157537,0.023211945,7.7591386,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
6.0,291.75824,2.0,37.77157,4.0,84.3423,0.0,0.01726236,0.0,0.0,May,3,2,1,5,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0726085,110.44125,0.0,0.07978616,0.0,0.0,Mar,2,2,8,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,9.0,135.32535,0.0,0.0125,0.0,0.0,Dec,2,4,6,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,637.62714,0.03333333,0.05,0.0,0.8,May,3,2,1,1,Returning_Visitor,False,False
5.0,287.23914,0.0,0.0,15.0,453.06952,0.0,0.012582273,31.388668,0.0,May,3,2,3,2,Returning_Visitor,False,True
4.0,115.0846,0.0,0.0,38.53529,3476.069,0.009565376,0.030741964,2.9467266,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
4.6191254,274.53876,4.0,309.62402,20.27067,524.3075,0.028571429,0.05,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
0.0,0.0,3.0,125.59793,8.174223,352.8749,0.0,0.023969818,0.0,0.0,Nov,1,1,8,2,New_Visitor,False,True
7.0,150.24576,0.0,0.0,29.0,952.85956,0.0066308295,0.022222223,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,4.0,98.00459,0.02152823,0.05716724,0.0,0.0,Nov,1,1,5,10,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,5.0,165.194,0.0,0.021917416,0.0,0.8,Feb,2,2,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,615.5274,0.0,0.02713971,7.8186183,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
1.0,10.389516,4.7394414,284.6237,17.145193,284.83286,0.022222223,0.07152355,0.0,0.0,Nov,4,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,4.931667,0.0,0.089051165,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
4.0,77.43976,0.0,0.0,24.584015,323.9637,0.0,0.010564074,0.0,0.0,June,1,1,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.192972,531.8639,0.025,0.05838454,0.0,0.6,May,2,6,9,3,Returning_Visitor,False,False
1.0,31.224754,2.0,226.26399,18.0,623.3907,0.0,0.0,0.0,0.0,Oct,2,2,2,1,New_Visitor,False,False
0.0,0.0,2.0,82.81979,30.735645,2260.8857,0.0017290578,0.028571429,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,92.39286,0.07819057,0.11752213,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,2,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Aug,2,4,1,3,Returning_Visitor,False,False
2.0,60.172382,2.0,42.005825,99.58929,2638.0503,0.00573854,0.025,0.0,0.0,Oct,1,1,9,2,Returning_Visitor,False,False
12.0,624.37134,4.0,209.08434,59.0,1798.0602,0.016475432,0.020499825,5.6246233,0.0,May,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,576.2283,0.06997309,0.1,0.0,0.0,Jul,1,1,3,3,Returning_Visitor,False,False
3.0,182.25029,0.0,0.0,24.0,851.1503,0.0,0.0,31.459131,0.0,Mar,2,2,2,1,New_Visitor,True,True
1.0,27.490541,0.0,0.0,20.0,656.27954,0.0118667735,0.02960535,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,343.1434,0.016666668,0.020846188,0.0,0.0,June,3,2,1,3,Returning_Visitor,True,False
9.0,88.918236,2.0,94.163185,18.0,401.32294,0.0,0.018043507,0.0,0.0,Mar,2,2,9,3,Returning_Visitor,False,False
4.0,115.56911,0.0,0.0,21.0,1569.3129,0.0,0.028571429,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,9.0,40.896545,0.074723765,0.09025848,0.0,0.2696184,May,2,2,1,2,Returning_Visitor,False,False
6.0,137.89426,0.0,0.0,25.0,577.19434,0.013066961,0.039909724,0.0,0.0,Nov,1,2,3,10,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,10.0,368.99792,0.0,0.021355322,0.0,0.0,Dec,3,2,1,1,New_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,64.141655,0.073900014,0.1,0.0,0.0,Nov,3,2,3,13,Returning_Visitor,False,False
2.0,18.564486,0.0,0.0,24.0,732.93225,0.021096371,0.037922934,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,1091.524,0.10644237,0.12945205,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,False,False
7.0,133.23311,0.0,0.0,68.81318,1647.8536,0.0,0.0046322974,0.0,0.0,May,2,2,2,2,Returning_Visitor,True,False
8.0,246.68134,3.0,169.1537,29.0,857.903,0.012585645,0.021936934,48.563206,0.0,Nov,1,1,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,30.0,536.7053,0.039580427,0.058767833,0.0,1.0,May,3,2,3,1,Returning_Visitor,False,False
2.0,83.064835,0.0,0.0,6.0,257.82248,0.025,0.05909771,7.6965466,0.0,Sep,2,2,3,1,Returning_Visitor,True,False
5.0,78.28711,1.0,301.39984,41.0,2151.9316,0.006929808,0.028571429,0.0,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
3.0,95.44419,0.0,20.567886,32.0,1189.8711,0.024085086,0.044689212,38.620644,0.0,Nov,1,1,3,1,Returning_Visitor,False,False
6.868958,148.09224,0.0,0.0,59.5161,1554.5381,0.0,0.015714932,0.0,0.0,Dec,2,5,3,2,Returning_Visitor,False,False
5.0,87.459656,0.0,0.0,37.27224,799.0787,0.0,0.008062763,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,70.5629,0.14069028,0.15,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,217.0543,0.0,0.020696314,0.0,0.0,June,2,2,2,1,Returning_Visitor,False,False
3.0,122.35774,0.0,0.0,36.743847,1549.4174,0.005512097,0.0259247,0.0,0.0,Nov,2,2,6,3,Returning_Visitor,True,False
2.0,78.07941,0.0,0.0,35.77038,2027.1448,0.0,0.02642753,13.220012,0.0,Nov,2,2,4,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,11.0,316.66943,0.0,0.0062295655,2.9000573,0.0,Nov,2,2,2,10,Returning_Visitor,False,True
3.0,86.92536,0.0,0.0,7.0,248.34338,0.0,0.016150812,0.0,0.0,May,1,1,4,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,42.178394,1261.2222,0.010795475,0.026414737,63.475956,0.0,May,2,8,9,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.43634,1011.9514,0.00977529,0.03333333,0.0,0.0,Nov,2,4,2,2,Returning_Visitor,False,False
5.0,591.591,0.0,0.0,11.0,889.5161,0.03333333,0.058018845,0.0,0.0,Dec,3,2,3,1,Returning_Visitor,False,False
0.0,0.0,2.0,175.3203,9.0,370.98294,0.016620696,0.047355056,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,84.69808,4021.2285,0.008602515,0.026742805,18.737175,0.0,Nov,2,2,3,6,Returning_Visitor,False,True
3.0,56.29189,2.0,155.90184,33.0,1835.9149,0.009158909,0.01531108,0.0,0.0,May,3,2,2,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,13.0,684.67664,0.0,0.04,0.0,0.8,May,3,2,7,1,Returning_Visitor,False,False
8.0,104.2809,0.0,0.0,76.41989,2348.3582,0.0058008763,0.011853026,0.876065,0.0,Jul,2,2,7,13,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,11.0,195.70216,0.014566928,0.05,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,380.20007,0.017144233,0.03988616,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,1465.2256,0.0,0.007200382,0.0,0.0,Mar,2,5,3,2,Returning_Visitor,True,False
6.0,82.32293,0.0,0.0,41.12778,622.4112,0.0,0.010098035,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
8.0,115.908936,0.0,0.0,49.0472,2372.441,0.008402157,0.030005304,0.0,0.0,Mar,2,2,2,10,Returning_Visitor,True,False
1.0,0.0,0.0,0.0,5.0,56.06647,0.0,0.03748433,0.0,1.0,May,2,2,3,1,Returning_Visitor,True,False
4.0,95.27097,3.0,164.91632,29.0,1002.7408,0.006045239,0.018181818,24.986193,0.0,May,2,2,3,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,5.0,49.98564,0.0,0.047911283,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1.8966184,19.106184,0.0,0.0,4.9793267,86.354706,0.0,0.011110491,0.0,0.0,Nov,3,2,2,8,New_Visitor,True,False
0.0,0.0,0.0,0.0,24.0,716.86646,0.027128728,0.063567825,0.0,0.0,June,1,1,3,3,Returning_Visitor,False,False
2.0,136.3608,0.0,0.0,8.0,452.12097,0.0,0.01539164,0.0,0.0,Nov,3,2,6,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,12.0,287.7288,0.030080017,0.07294471,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
7.260563,791.6555,0.0,0.0,126.35908,6567.2515,0.0037396,0.0056290096,0.0,0.0,Nov,1,1,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,4,13,Returning_Visitor,False,False
5.0,79.34654,0.0,0.0,21.0,915.934,0.0,0.007679127,0.0,0.0,May,2,2,4,2,New_Visitor,False,False
0.0,0.0,3.0,128.40906,40.0,2533.443,0.011111111,0.020866316,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
8.0,82.21964,3.0,134.15495,70.64067,1657.8943,0.0007743097,0.018647714,27.181456,1.0,May,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.715145,1019.8419,0.0,0.012617296,102.69749,0.0,Nov,4,1,1,2,Returning_Visitor,False,False
3.0,49.078854,0.0,0.0,5.0,400.9554,0.016666668,0.026419474,0.0,0.0,Nov,2,5,1,5,New_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,4,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,3,2,3,15,Returning_Visitor,True,False
5.0,80.56411,0.0,0.0,4.0,39.389427,0.020240843,0.05,0.0,0.0,Aug,1,1,3,5,New_Visitor,False,False
6.3554106,252.5292,2.0,84.2243,73.1404,3003.8584,0.005842858,0.022265304,0.0,0.0,Dec,2,2,5,2,Returning_Visitor,False,False
6.0,211.00485,0.0,0.0,37.663544,1430.8574,0.005737217,0.0074311434,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,24.0,1315.8904,0.0,0.026494887,0.0,0.0,Mar,4,1,4,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,Aug,2,2,3,13,Returning_Visitor,False,False
2.0,189.74387,0.0,0.0,23.0,1355.9816,0.0,0.011985505,137.35854,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,62.40633,0.0,0.032703493,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,True,False
0.0,20.289684,0.0,0.0,21.0,1984.4628,0.01599534,0.03300436,34.66151,1.0,May,2,2,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,118.501144,0.0,0.15,0.0,0.0,Nov,2,2,2,3,Other,False,False
0.0,0.0,0.0,0.0,15.0,833.4279,0.0,0.014490669,67.32288,0.0,Dec,2,2,7,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,12.0,336.0526,0.0,0.019039383,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
8.0,100.037895,2.0,104.97583,113.89514,3475.6177,0.0045976904,0.02,12.029675,0.0,Nov,2,2,6,13,Returning_Visitor,False,False
2.0,78.211464,0.0,0.0,22.72477,1651.4042,0.020597814,0.03486885,0.0,1.0,May,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,57.28197,0.0,0.079989776,0.0,0.0,Dec,1,1,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,19.047274,0.0,0.06666667,0.0,0.0,Mar,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,430.79785,0.010306105,0.04017652,0.0,0.0,Mar,2,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,813.5117,0.016657948,0.022768278,40.347073,0.0,Nov,1,1,2,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,22.767176,627.637,0.0,0.013333333,0.0,0.0,Mar,2,2,8,1,Returning_Visitor,True,False
2.2634377,229.4613,0.0,0.0,8.0,222.76964,0.04,0.026666328,0.0,0.0,June,3,2,6,1,Returning_Visitor,False,False
0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
5.0,361.0159,0.0,0.0,20.0,399.9457,0.0,0.0066649253,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,481.79504,0.011111111,0.044212878,18.738619,0.0,May,3,2,1,6,Returning_Visitor,True,False
8.0,441.40784,2.0,167.30109,111.22071,6008.3574,0.0050628525,0.018996062,47.64576,0.0,Nov,2,4,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,29.868992,1820.0084,0.008048464,0.017042227,63.787075,0.0,May,2,2,1,2,Returning_Visitor,False,True
8.0,199.86528,1.0,71.00526,57.745823,1445.5446,0.0,0.0032829733,40.365353,0.0,Mar,2,2,1,2,New_Visitor,True,True
2.0,64.395004,0.0,0.0,10.0,1402.5428,0.020070856,0.061954875,0.0,0.0,May,2,5,4,1,Returning_Visitor,False,False
3.0,45.22071,0.0,0.0,25.0,600.5162,0.0,0.0202806,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1.0,21.083832,0.0,0.0,22.0,310.2482,0.019995973,0.044404913,0.0,0.0,June,2,2,2,3,New_Visitor,False,False
5.0,97.91296,0.0,0.0,34.52101,1190.5243,0.0,0.025,28.321465,0.0,Dec,2,4,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,315.3516,0.0,0.028440395,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
10.0,487.37424,0.0,0.0,96.1821,2529.4404,0.0019931884,0.010589264,58.95465,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
3.0,68.04931,0.0,0.0,61.449413,2197.572,0.013641913,0.037987906,7.534365,0.0,Jul,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,567.74084,0.008941748,0.02689248,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
6.0,190.48256,0.0,0.0,21.0,695.02356,0.0044370056,0.011619225,0.0,0.0,Mar,2,2,2,3,Returning_Visitor,False,False
3.0,104.86725,0.0,0.0,17.0,464.5248,0.028571429,0.056335833,7.8947096,0.0,May,2,2,1,13,Returning_Visitor,False,False
1.0,14.00935,0.0,0.0,13.0,473.23804,0.0,0.0035098789,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,59.9021,2331.297,0.006837592,0.025,0.0,0.8,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,1075.4728,0.00952381,0.02599215,0.0,0.0,May,2,5,3,1,Returning_Visitor,False,False
