Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
35.354374,27.564617,3.1119096,0.20641422,0.103091344,-15.997394,14.858957,13.755359,16.81715,152.78638,h
32.88928,13.949396,2.4573042,0.5020712,0.2604142,-20.816685,-28.13257,-13.285035,6.685954,211.49782,g
25.267376,17.418863,2.7292721,0.38347346,0.24841335,14.744414,12.015745,4.509506,25.23894,162.22276,g
38.00404,19.833284,2.9112637,0.26713553,0.14354223,-17.215528,-38.236782,5.3215137,10.520079,101.35276,g
92.69931,13.194123,2.5503304,0.3749406,0.1936478,-30.518631,-37.668056,4.117609,1.2804862,270.0428,g
19.122385,11.181702,2.2894778,0.5314599,0.27000877,1.9290553,-7.189564,-3.376221,22.577242,152.69524,g
60.54224,35.495514,3.2611523,0.15632822,0.08433125,45.37236,51.055084,-20.377306,6.9374723,177.68825,h
76.05508,19.489752,3.0099459,0.22074947,0.11975912,58.189976,73.98198,-15.637444,1.6912973,248.26187,g
20.58658,12.232573,2.7844102,0.528267,0.31545693,13.618232,11.913475,-4.995319,4.4821553,140.7384,h
22.360622,16.605387,2.7331312,0.35766172,0.17932764,3.0858512,-10.171476,-5.564331,44.178078,121.68204,g
47.498287,30.01411,2.7913225,0.3879434,0.19881277,41.857376,44.081436,19.804237,41.529762,144.01886,h
15.977038,12.639836,2.147815,0.60103047,0.31775862,13.266487,1.3073843,10.1958685,56.60933,191.42542,g
52.93941,25.633192,3.272482,0.19396104,0.087484896,-53.391857,-32.539833,18.049477,54.881588,232.89584,g
35.61737,7.446465,2.7742631,0.4528908,0.24118198,-4.245088,-14.630172,-2.872546,35.256317,234.63326,g
31.08211,11.602964,2.3295355,0.43358815,0.22588049,-22.179121,-14.337903,4.795202,82.79952,201.3268,g
74.97785,15.887965,2.9870427,0.34837162,0.22304007,11.359157,30.743027,11.266462,39.822697,79.375374,g
27.882153,15.879196,2.4608881,0.50196356,0.25915915,19.820559,24.398287,-11.387044,41.88809,216.1948,h
52.93007,35.346294,3.1743672,0.2998339,0.20779125,29.945068,53.846943,-40.850887,6.3423047,253.66806,h
64.55618,13.04217,2.7251704,0.38345873,0.222059,-6.9607196,-54.603783,-10.22255,0.71685797,180.47495,h
41.915943,10.91666,2.6156404,0.35954568,0.18625107,-38.43971,-24.236225,-5.4943614,0.48738885,137.52791,g
32.846905,22.31064,3.031236,0.325423,0.19572452,18.797857,26.218592,-6.69011,23.724007,49.80872,g
25.86155,24.273739,2.6458147,0.31261387,0.18445367,12.149057,11.639872,-22.037846,2.0934925,81.187386,g
18.998253,12.788474,2.2429066,0.62320817,0.38271758,1.3911219,7.306181,6.448731,22.905964,64.15457,g
32.174576,19.817558,2.9960294,0.31701174,0.1753217,8.904018,-25.509382,6.2462897,29.490177,130.87029,h
27.591274,15.419766,2.5938568,0.44655114,0.2271306,3.0707748,32.707348,-4.427352,11.218334,197.21725,g
78.82858,20.487257,3.233809,0.2272344,0.12993778,-52.809593,61.76795,18.475777,1.0337034,275.96698,g
25.88938,17.869526,2.6893196,0.34961614,0.18600956,-3.6627955,18.024765,-10.36899,7.82669,143.9622,h
88.86517,24.518202,3.1998475,0.18134849,0.09810863,-105.16636,75.10917,-15.125615,6.1285286,294.77322,g
25.686308,10.427279,2.4879375,0.6085314,0.3304041,6.9543166,19.229784,-5.889905,57.50789,225.31146,g
28.860231,18.822178,2.6030378,0.4205011,0.24015899,1.6277444,-20.777313,16.139599,6.1572638,233.59026,g
83.02945,25.235712,3.2229671,0.28323492,0.17806384,-45.46483,-40.618755,12.507502,2.7197955,321.27924,g
31.662321,13.42078,2.1867156,0.39052415,0.18481413,11.160727,35.00555,10.302438,5.8572526,166.79427,g
26.91735,10.564772,2.72134,0.7002275,0.37465253,34.15349,19.714186,-2.4530216e-05,38.170303,138.6939,g
86.506996,23.830296,3.324052,0.23266326,0.14366953,-29.189474,47.67229,13.191165,2.9072354,300.19476,h
21.73553,10.758913,2.4307697,0.6102913,0.3857448,1.5207008,20.046078,8.740412,44.827705,40.072994,h
102.66499,20.514729,3.2532415,0.41140237,0.23437364,6.2445908,77.92943,17.199543,7.183143,393.07004,g
127.811584,23.182074,2.6746056,0.35169342,0.1884088,-94.18798,-90.85362,-5.712439,39.627567,112.056145,h
23.79188,10.6841955,2.1532662,0.5624722,0.31987223,-12.651536,-44.20671,14.053458,9.7856455,71.21143,g
38.887417,33.857487,2.8212574,0.24565528,0.117371835,-109.95971,29.188942,20.582914,19.48425,286.2893,g
18.5648,12.723279,2.3508372,0.6632561,0.40660462,4.1208878,7.3084345,10.582253,44.828304,172.00293,g
86.79467,24.406889,3.3962526,0.22305438,0.1359803,-36.531677,-15.076199,-12.331751,1.5732406,277.606,g
40.9617,14.290549,2.5469604,0.43032563,0.25781173,-32.795246,-9.316202,-11.047384,57.440033,187.53212,g
37.212624,20.153965,2.6926816,0.40872237,0.21137987,46.53477,-52.072475,2.6815753,8.107754,146.29936,h
96.63576,62.09282,3.19587,0.19635916,0.12620954,-192.7014,89.96868,-20.489094,14.505323,214.152,h
23.928766,0.0,2.1923928,0.7941708,0.4386624,20.963734,19.029701,-3.242363,60.543617,199.35683,h
32.176662,13.945636,2.4121494,0.39980304,0.2234029,10.913919,-19.44614,12.572017,8.560003,222.94862,h
99.90327,32.357952,3.9809494,0.053176265,0.032977138,-127.97658,72.62221,-12.360321,55.27524,158.66919,g
28.367605,11.861439,2.4959486,0.45403552,0.25562102,-34.13163,-25.860788,-5.7506914,86.812996,242.54886,g
30.317308,17.835554,2.6238284,0.4043536,0.22101319,0.7745661,23.707796,11.98188,0.18834335,248.91624,g
61.091278,32.97622,3.5444252,0.15882698,0.08245751,33.352776,60.26308,18.605417,8.935967,178.69556,h
21.656832,12.35313,2.4325745,0.5581619,0.32362783,23.603167,13.164596,-8.669708,45.362724,116.74027,h
17.719374,14.826485,2.4137049,0.6233405,0.45802575,21.95227,19.303741,14.22862,5.0648417,125.30021,g
20.201519,15.048131,2.6009343,0.47984925,0.27445313,4.3785477,4.656254,-5.9663477,84.8844,64.92772,g
27.790218,15.972787,2.47277,0.47008267,0.24949202,2.9511,17.00823,5.454121,66.79895,202.61598,h
137.02774,96.05324,4.3330803,0.056365646,0.02973629,-216.48064,-137.85327,-21.612864,16.009274,161.36798,h
23.51202,13.896254,2.3126125,0.52692443,0.29576847,-14.211517,-8.249467,5.917562,14.7687235,93.00195,g
101.26478,58.926136,2.9582875,0.1922647,0.102560095,-12.295592,66.46969,36.8176,3.4023068,208.3334,g
27.204937,8.203283,2.5489137,0.60969406,0.39768195,6.759691,24.429932,10.064244,5.1793575,141.891,g
28.050499,13.981425,2.5656674,0.4292655,0.22631557,-19.773624,13.835855,7.0089474,29.401396,238.26457,g
28.222603,19.379948,2.8864849,0.30081373,0.16888581,0.44194764,7.224971,11.048413,3.1787856,184.31288,g
28.680487,12.466855,2.6053286,0.43942344,0.22738558,3.1745815,24.380045,7.6671686,16.165182,70.07177,g
19.480453,8.914928,2.1577218,0.7223219,0.4512028,0.90559304,-0.5653308,1.3839334,77.90498,161.06097,g
33.323994,17.186338,2.5995657,0.38663203,0.21093836,0.025287393,-23.687613,-9.7171755,14.040536,159.31949,g
18.983717,12.793145,2.7267559,0.62492085,0.39920482,-14.268005,8.598951,-25.473515,0.010079992,199.38972,g
23.689177,13.428063,2.301244,0.6006894,0.33750445,9.343708,15.674866,7.758852,40.49022,169.75656,h
94.88815,27.37769,3.6852438,0.17274907,0.0890635,-70.441666,87.67793,12.429459,2.729516,288.23788,g
30.535025,9.238843,2.8576179,0.34536713,0.16882883,37.667633,37.264717,4.9952927,42.702896,252.32164,g
59.32934,29.276339,3.5495555,0.18554057,0.10801029,24.802103,60.056507,14.70684,16.32591,134.52592,h
70.442535,17.960598,3.0742807,0.22448342,0.11633809,21.070446,60.851154,-2.5502217,17.657621,194.86522,h
29.408752,17.697569,2.503829,0.3544017,0.19721994,23.733864,-13.146072,-8.60333,14.810957,146.6186,h
60.83208,16.420675,2.9875324,0.21950752,0.11388189,41.67755,33.491383,-13.954116,1.4877263,231.68092,h
31.118368,6.958391,2.589929,0.60905725,0.30477235,14.153148,32.04216,-5.998226,6.2066894,210.15573,g
57.91996,32.164337,3.1423469,0.34779096,0.2326494,-27.204498,20.145647,28.272873,37.52449,305.06265,h
28.718918,18.80411,2.6967962,0.28553277,0.14785519,-14.759016,-19.127064,9.797077,8.3568325,205.30365,g
68.36228,26.668625,3.4360383,0.2254451,0.12815136,-43.346684,57.92321,-10.038705,2.0433638,274.47766,g
53.123226,21.13272,3.1241722,0.18921494,0.09761486,50.84392,28.424866,11.068099,3.12413,235.50835,h
19.845417,10.919595,2.4310906,0.7141857,0.3565497,22.643476,8.978411,-13.093256,40.302914,110.78904,g
153.38768,18.65902,2.8443406,0.2873352,0.16417664,-81.57143,94.52629,12.822761,35.422787,264.42773,g
91.1106,27.66262,3.213282,0.18444023,0.09098356,-93.4556,64.484726,-17.169111,53.55035,250.26285,g
21.451042,16.34026,2.493222,0.38669437,0.1998254,5.5982237,10.873385,-5.9542894,70.76229,139.48285,g
85.94428,59.033665,3.204597,0.30034044,0.19264142,-51.877323,-81.79804,68.03182,11.222996,304.72928,h
152.49242,76.06038,3.5798814,0.119638376,0.07088607,-198.32741,34.442894,66.27884,12.562868,179.319,h
16.020256,11.440846,2.3033094,0.6119113,0.461623,0.22488014,0.66405463,-8.361067,11.888263,187.80902,h
20.906986,10.715623,2.3784618,0.5667604,0.28507903,-17.909603,-8.661378,-6.043997,3.620243,96.35694,g
43.594353,31.574087,3.1867702,0.21617174,0.11307048,13.073187,35.173466,18.32879,18.460052,251.84547,h
24.497988,17.261683,2.461771,0.4560155,0.3080631,15.531863,18.486372,-7.548243,39.24223,50.18584,g
25.20641,17.407022,2.6181653,0.40556937,0.211839,43.446625,-10.406087,-16.929983,20.87163,230.06444,h
63.85408,24.072506,3.3358948,0.26609322,0.15681697,-52.576927,54.609623,5.2077246,7.2300186,274.58786,g
25.271967,10.920903,2.3592837,0.52154684,0.3051124,10.708613,18.1185,-7.6474414,44.59331,219.68925,h
97.43353,13.063719,3.1642265,0.2752033,0.16868626,95.47442,94.52325,1.8199747,0.032331068,223.10678,h
24.20451,0.0,2.136781,0.60673165,0.31981558,25.59983,11.329875,0.14447477,15.144523,124.07109,g
17.854694,13.044016,2.556017,0.6428596,0.37518686,6.9924803,-9.866168,6.7214904,37.86232,164.54573,h
24.226906,17.643799,2.4712756,0.5887079,0.36884314,17.16127,20.498749,12.998733,21.33176,186.93393,g
50.851215,11.440269,2.933744,0.30639043,0.15431018,34.712486,9.511943,-3.166046,87.54982,149.76512,h
19.453793,17.047344,2.5404313,0.51276255,0.27648598,20.660376,6.81492,-13.481125,10.862235,165.05577,g
56.52715,18.545713,2.932922,0.29399654,0.15037552,4.039347,-39.7882,-11.876047,3.9733036,232.70084,g
13.191419,12.704126,2.108576,0.6051858,0.32183605,15.933206,-3.3087256,9.191992,10.656501,190.90555,g
74.29499,27.684904,3.284204,0.13646567,0.07314807,-96.98504,52.728447,-12.431913,2.177359,224.6869,g
31.441746,18.455595,2.8692482,0.37504357,0.26177344,7.1734257,34.213158,-16.754663,25.937729,86.300156,g
26.59146,15.043774,2.553143,0.47259638,0.25331154,14.972501,14.975134,4.2300634,1.2717334,163.46501,g
21.121784,14.940082,2.2705839,0.48691276,0.24616137,16.885775,15.064992,-14.251485,44.87169,171.15959,h
142.80458,38.739212,3.4717834,0.21163872,0.13751514,-166.17494,-131.77576,29.970465,25.59185,257.91086,g
17.973433,11.978004,2.2323906,0.6763736,0.3739027,-4.5316706,8.367663,-8.1703415,54.649048,113.05562,h
35.221336,21.683907,2.9229782,0.2833475,0.18524754,14.887199,43.43327,-21.24243,44.33228,56.944862,h
19.680939,9.747613,2.520502,0.59905934,0.36410847,23.71328,13.0461445,-3.414617,34.08424,152.6908,g
134.7295,27.363482,3.5268154,0.08946524,0.07316133,-148.80472,82.15788,-27.918543,40.344696,234.48672,h
21.390593,13.009076,2.2586722,0.46960223,0.25551164,2.513676,-7.9121723,-4.397626,80.1132,167.01439,h
26.247303,9.623078,2.4081995,0.5694501,0.36306837,11.148211,26.445015,-8.597792,18.761368,175.21678,g
34.42479,9.919543,2.7690427,0.473742,0.31569496,14.188799,15.897101,8.17025,73.689606,95.06725,g
36.123684,11.40682,2.2973123,0.5358518,0.3234684,16.523983,20.58294,-8.113752,18.56338,153.1957,g
18.519753,10.784173,2.311632,0.7765178,0.38126633,-4.23105,7.367982,-9.535796,56.871216,110.62819,g
39.599163,16.4864,2.8924325,0.32527402,0.17157993,28.866453,39.560318,-10.980339,0.7505916,239.56186,g
43.321724,16.783222,2.8849933,0.27745953,0.1460455,-9.96058,-9.709818,9.627613,1.2411854,217.01143,g
15.973552,7.6496954,2.1815207,0.60302895,0.3311206,12.9775915,-13.565761,-6.0277963,42.462624,117.49543,g
19.951632,8.75356,2.2251973,0.74001724,0.46815494,-2.688074,7.4004593,-3.3051271,34.005096,182.7065,g
114.94908,46.761307,3.544758,0.19376308,0.14070141,-63.4274,46.939716,16.874453,13.576169,318.60806,h
57.83502,47.831226,3.313241,0.40667555,0.21628083,19.73401,38.091427,47.542652,23.371939,371.33423,h
26.723331,14.1574,2.4380786,0.41309097,0.22439459,28.97549,-20.361628,-6.010751,40.059414,183.66653,g
74.363945,31.381702,3.281145,0.13317357,0.06658926,31.019613,69.5172,18.503702,22.402548,221.893,g
32.00307,15.673345,2.4807131,0.39396334,0.22470714,-27.41411,-7.7518077,-10.649279,25.173416,78.2258,g
21.547333,10.099572,2.524353,0.5949361,0.32393426,-5.692906,29.585344,-3.224858,78.88152,233.73672,g
27.80831,19.939142,2.637741,0.44230026,0.2499324,14.391379,-9.079448,16.495644,10.12555,112.274124,g
30.595701,27.59379,2.9726908,0.27826303,0.1493012,14.923199,-22.871735,-25.701591,12.301368,221.6237,h
29.407915,14.694114,2.2340372,0.4722588,0.21590957,26.02474,-54.123524,10.330729,42.069267,229.22934,h
20.47222,17.617897,2.4992385,0.49476194,0.28118908,1.7751148,-11.057601,-12.118198,6.428242,214.56117,g
18.373753,14.9416065,2.4173858,0.63705564,0.37356752,1.2476467,12.946857,-9.185133,10.090591,121.75479,g
37.64618,15.583804,2.7356448,0.29990083,0.18866187,-43.005333,8.379299,11.462796,70.60005,207.5232,g
61.217148,19.787506,2.6471837,0.34919828,0.17363498,5.438475,71.565384,9.187629,3.6673114,236.00815,g
70.75772,25.253359,3.4043446,0.1837686,0.12323182,-24.674831,-40.618107,-19.615828,10.549784,148.42929,h
56.609844,24.068363,3.6863282,0.12085072,0.0636865,104.91343,53.9511,-15.979644,3.1078668,221.23013,h
111.78441,21.911068,3.2927425,0.17289898,0.09637058,89.90512,64.21209,26.832058,76.99369,165.49121,g
70.61066,46.545113,3.1345656,0.19216242,0.10196105,-30.9484,-24.045782,-36.2365,24.966745,325.80505,g
92.32942,17.347725,2.9370542,0.2620029,0.14217797,67.66495,97.96436,-7.536298,4.506609,246.53662,g
18.093723,6.7181315,2.5675302,0.6401544,0.4234794,7.024724,15.856954,10.441892,28.898788,92.59429,h
85.067406,49.04876,3.4630477,0.13369787,0.0681779,-88.36535,62.62436,-10.066793,22.812525,287.18613,g
26.01733,11.823031,2.4837525,0.3829244,0.20648201,-11.318592,-13.141265,2.143143,20.910461,107.49456,h
43.067043,6.84292,2.388496,0.41245964,0.20025791,47.90543,-7.8874416,-4.0500712,60.86056,137.91847,g
26.825514,17.706062,2.526569,0.40174425,0.20694016,3.2952676,-16.059616,-14.039011,56.67628,223.70297,g
57.38655,11.476891,3.0146387,0.25654924,0.16059916,43.002483,28.715902,10.018953,52.70101,118.01479,g
38.37755,16.760883,3.0327213,0.27440694,0.13562976,35.527718,28.818615,9.601547,8.863315,269.5952,h
83.06157,26.881065,3.1979108,0.18963201,0.10633382,-136.01753,73.958885,-36.705692,1.5228294,326.52292,g
81.00711,27.329943,3.5189865,0.21721956,0.12799318,-5.9862823,41.48756,11.726443,1.8817427,294.34476,g
22.661282,11.077284,2.2919743,0.5766187,0.3307936,15.537729,18.829834,6.5795755,23.065454,123.51755,g
33.38016,11.240115,2.5098813,0.46274698,0.28494272,21.868902,20.583876,-10.74054,11.762577,121.94858,g
19.980783,12.9737425,2.4251432,0.51273394,0.28491807,12.706249,12.90282,5.4606047,16.950727,75.6371,g
35.100452,16.804262,2.7135503,0.31138113,0.15894864,10.414114,25.19563,-8.163785,1.9769168,256.17618,g
16.91121,11.277485,2.2919083,0.72870356,0.4297699,-9.102293,6.0312905,-10.198705,45.951027,89.962875,g
25.672955,17.426601,2.513022,0.3620615,0.1876398,38.14056,15.181975,-11.702426,56.54697,161.35745,h
63.225273,23.228943,3.024169,0.2190705,0.1052878,85.02145,34.618088,20.458523,31.55931,226.57285,h
23.036615,22.292421,2.7791715,0.41538745,0.27569795,13.819926,39.642113,14.71777,78.81457,155.31488,h
22.69731,12.3919325,2.3927786,0.5899241,0.31467107,-15.098867,-16.474983,-7.699277,6.1184115,140.85156,g
19.252771,18.198706,2.2978387,0.6199856,0.3497485,-25.397718,10.852823,16.621334,15.895921,209.49084,h
41.1571,25.343079,3.0371518,0.23664063,0.12381928,-20.145517,33.98206,-27.32031,11.904502,185.78656,h
156.52142,54.833607,3.1358445,0.19532032,0.1042971,-54.922676,-174.07965,25.695276,62.617897,150.90959,g
218.67209,107.88399,3.5819438,0.08908376,0.06410323,-14.93999,-220.35698,124.25959,78.58405,134.3415,g
161.87828,19.525425,3.0074997,0.24414909,0.112995565,53.190426,191.92513,-20.20268,1.6926862,209.51207,g
65.85772,16.244743,2.8997695,0.26917627,0.16040026,-120.07807,43.09588,-11.53256,6.3516583,243.89307,g
49.932354,29.454214,2.9812417,0.19477797,0.111996636,-24.361343,-28.248434,-22.36032,54.268883,151.9905,g
30.413439,14.943454,2.4582062,0.6023031,0.3597744,28.693668,11.185322,-7.466797,69.3956,181.10332,h
118.66882,41.129158,3.8414242,0.117467254,0.06365744,-100.05585,-99.764,18.731287,45.822376,220.93967,g
17.624159,10.714113,2.2741923,0.51663935,0.2703788,-2.3984933,15.149988,9.500473,27.562048,110.29727,h
22.019878,10.571701,2.368019,0.5879511,0.3406629,-5.127871,14.827972,-9.972036,11.725103,160.38309,h
64.56141,15.455941,2.5614147,0.3413082,0.17967016,49.267944,62.797997,-11.008214,74.38857,165.4171,g
30.85029,16.022755,2.5306761,0.43478262,0.30780858,25.33644,18.905148,16.870111,2.7287867,151.62381,g
47.46349,11.802952,2.6256227,0.47543272,0.32673877,-25.479197,-34.435947,7.5332184,4.1564026,184.63123,h
229.2408,28.946966,2.9467752,0.17906654,0.09493764,-101.62631,-215.81299,-11.566904,66.21672,169.79022,h
31.195139,24.075268,2.7569492,0.22306292,0.12154441,26.552322,21.490473,-6.6514993,8.090874,188.77608,g
13.064272,9.805693,2.2944274,0.7647661,0.3859367,-6.153929,15.633007,4.0011067,72.97535,152.26505,h
55.304234,20.521532,3.2167034,0.24964821,0.16710109,38.248432,52.394768,28.80064,1.1750889,188.4585,h
81.14811,52.36231,3.1866448,0.26397398,0.11890037,-18.370575,-43.01926,12.587043,45.420357,349.88016,h
31.08008,17.791176,2.8406239,0.31069854,0.16173959,18.143494,9.46511,-9.116644,1.7186006,181.48927,g
32.935314,12.595654,2.5918577,0.44713038,0.22113787,8.096407,-20.151558,6.4704056,21.940018,173.54611,h
82.293106,22.039404,2.8490367,0.3504538,0.19083087,54.043312,82.04515,-8.43033,13.354754,235.6854,h
77.14264,20.708195,2.7120168,0.3622429,0.21389449,68.55673,-18.606943,16.298365,11.215399,225.82779,g
51.770493,21.06954,2.7945008,0.2580276,0.14171545,25.207258,58.20252,-20.525608,15.377221,74.991585,g
184.43622,49.646034,3.3031933,0.14698215,0.07543736,-74.13255,-228.77689,-24.877443,78.85459,251.71468,g
29.185019,12.377353,2.4995997,0.4995721,0.27432394,31.274435,28.395454,-4.013253,31.641224,235.16882,h
23.680809,9.683993,2.5448005,0.5596537,0.37613848,-12.988839,7.6086125,3.2548633,6.038686,94.49679,g
20.105707,9.527705,2.1961858,0.7767677,0.39139,-84.56986,-51.66567,21.82949,33.034065,134.72311,g
26.745756,6.6117506,2.5620856,0.7655402,0.44014475,22.257912,11.284599,6.7119026,14.165845,122.3196,g
102.028,17.894014,2.716472,0.47034782,0.27714866,80.29454,94.005264,5.8536334,15.777932,159.81401,g
28.376326,19.552542,2.7357352,0.25583968,0.15139455,-7.3532243,-13.369203,-9.688986,6.594501,176.97966,h
37.649406,17.995436,2.714069,0.2643264,0.13744883,49.374096,34.405285,17.50279,0.32534054,224.36623,g
32.97118,11.208772,2.5873659,0.4431932,0.27037847,-6.6327915,-24.996658,-5.54433,82.26235,217.11758,g
56.21013,27.19022,3.0489767,0.14755814,0.07167942,218.53772,-99.07865,16.71831,9.708188,78.83147,g
33.177628,14.980051,2.7143748,0.38243213,0.22395092,-10.310098,-140.65161,27.9693,25.770864,31.073473,g
79.80388,17.626337,3.0379808,0.23708428,0.12340469,35.60078,81.64324,3.8703005,0.8884304,222.2376,h
63.766968,16.571081,2.8922064,0.3327268,0.17425346,-32.87066,-73.162735,-15.221757,6.490223,175.4992,g
32.51776,20.709711,2.5962973,0.28975573,0.15614529,38.969418,-15.195969,-14.661789,25.58873,179.41591,h
85.487625,24.600685,3.0764928,0.17755549,0.09391881,-49.0719,53.94108,-18.3108,73.752266,53.328358,g
50.210842,17.030382,2.8311992,0.3283654,0.18461433,23.42872,53.716793,6.4057426,3.214697,194.12585,h
60.989742,19.26483,2.9112864,0.27912277,0.14749165,-65.92638,-60.290577,-14.516399,50.874577,192.89336,h
25.909945,20.213114,2.6568575,0.29035988,0.14482029,-6.2623315,10.615422,-8.612785,22.507627,179.50801,g
21.664618,10.809058,2.2062387,0.57282543,0.31931466,-20.389578,-18.589632,-9.6636,6.8965983,178.88213,h
62.134922,34.30042,3.8074512,0.099205546,0.04661492,60.85338,-24.407904,20.256641,3.1851919,221.07988,h
