Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.0,44.76994,2.0,770.67535,136.51166,4213.274,0.0,0.008630513,16.68809,0.0,Nov,2,2,3,8,New_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,206.439,0.1,0.16134249,0.0,0.0,Nov,2,2,9,10,New_Visitor,False,False
2.0,23.336197,0.0,0.0,55.0,999.00104,0.0,0.017388223,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.9211693,220.82571,0.0,0.022189938,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,264.4571,0.0,0.0669319,0.0,0.0,May,2,2,4,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,491.12433,0.0,0.018411394,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,392.2553,0.0,0.013663942,0.0,0.0,Feb,2,5,1,4,New_Visitor,False,True
0.0,0.0,0.0,0.0,6.0,95.364914,0.035326906,0.084444836,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,281.26523,0.07453402,0.109137446,0.0,1.0,May,2,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,223.09561,0.03333333,0.06666667,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
6.0,75.500656,2.0,514.0649,49.82462,2460.0486,0.0059917686,0.022222223,0.0,0.0,Aug,2,10,1,5,New_Visitor,False,False
11.0,466.4706,6.899552,303.97977,37.289948,1133.1588,0.0028750768,0.03620894,0.0,0.0,Jul,1,1,2,2,Returning_Visitor,True,False
5.0,124.06148,0.0,0.0,61.767937,1425.6729,0.0,0.00985006,0.0,0.0,May,1,2,2,4,Returning_Visitor,False,False
8.0,115.861145,0.0,0.0,16.0,934.6021,0.015249365,0.043063335,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,3,2,1,4,Returning_Visitor,False,False
6.0,148.26282,4.4817905,120.44101,39.0,1595.9236,0.0,0.028571429,0.0,0.0,Jul,1,1,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,1271.2421,0.01,0.025,0.0,0.0,Mar,3,3,2,2,New_Visitor,False,False
3.0,56.11343,0.0,0.0,66.78948,1388.7924,0.00869225,0.036314066,7.3635025,0.0,May,2,2,4,4,Returning_Visitor,True,False
1.0,21.397816,0.0,0.0,18.0,462.9411,0.0,0.010791259,32.839993,0.0,Nov,1,1,4,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,162.7392,0.03863769,0.083006084,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,True,False
1.0,187.35576,0.0,0.0,12.0,528.8209,0.0,0.0033438697,30.372738,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,180.96745,0.03333333,0.025452722,71.142586,0.0,Dec,3,2,1,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,4.0,44.06912,0.2,0.12187856,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,True,True
7.0,109.60574,2.0,16.498646,70.64811,2095.126,0.0,0.02,0.0,0.0,May,2,2,3,4,New_Visitor,True,False
7.0,136.39401,0.0,0.0,17.0,410.74594,0.014130155,0.05034608,0.0,0.0,May,3,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.851103,618.4888,0.0,0.004831965,6.045564,0.2,May,2,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Sep,2,2,3,4,New_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,173.39455,0.0,0.0033485396,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,78.92546,2007.8961,0.03333333,0.059875093,0.0,0.0,Mar,2,2,2,10,Returning_Visitor,False,False
3.0,60.823997,0.0,0.0,53.99345,1109.1849,0.0040747602,0.026703812,0.0,1.0,May,2,2,1,6,New_Visitor,False,False
6.0,751.6185,2.0,0.0,42.764492,2483.406,0.0012755898,0.01318598,16.15017,0.0,Mar,1,1,7,1,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,3.0,115.65809,0.0,0.030182598,0.0,0.0,Aug,3,2,1,11,Returning_Visitor,True,False
7.0,55.45544,0.0,0.0,39.61898,1081.4537,0.0,0.0180676,0.0,0.0,Mar,2,2,3,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Aug,2,6,9,2,New_Visitor,False,False
4.0,85.08338,0.0,0.0,35.0,870.23785,0.0,0.0040137344,0.0,0.6,May,2,2,9,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,16.0,620.03827,0.0,0.016666668,0.0,0.0,May,1,1,3,2,Returning_Visitor,True,False
2.0,105.40062,0.0,0.0,6.0,60.629017,0.0,0.028571429,0.0,0.0,May,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,825.9653,0.010742786,0.013989549,0.0,0.0,May,3,2,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,344.85074,0.0,0.024788551,0.0,1.0,May,3,2,3,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,83.47526,0.0,0.05,0.0,0.0,May,2,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,True
2.0,27.967234,2.0,185.48343,83.65839,1911.3568,0.0,0.008989017,0.0,0.0,Mar,2,2,9,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,41.531174,0.119838685,0.2,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0548596,93.09596,0.06666667,0.013685345,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,4,2,1,3,Returning_Visitor,True,False
4.0,8.589565,0.0,0.0,27.0,603.5792,0.007461042,0.025,0.0,0.0,Oct,2,2,6,2,New_Visitor,False,False
3.0,53.524727,0.0,0.0,25.0,298.03558,0.014670961,0.042516094,0.0,0.0,Mar,1,1,2,1,Returning_Visitor,False,False
15.366914,397.81296,0.0,0.0,174.0871,4459.7715,0.0019087389,0.009162872,0.0,0.0,Sep,1,2,4,3,Returning_Visitor,False,True
9.0,46.69599,0.0,0.0,76.35827,6877.484,0.0074686892,0.03375945,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,48.869442,59.405243,3115.3445,0.0030842116,0.02,0.0,0.0,Nov,1,1,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.77613,1023.56903,0.028571429,0.033964973,0.0,0.0,May,1,1,1,4,Returning_Visitor,True,False
4.0,142.3038,0.0,0.0,36.0,1607.5426,0.1,0.05708555,0.0,0.0,Jul,1,1,3,2,Returning_Visitor,False,False
2.0,39.97557,0.0,0.0,29.0,2276.885,0.01239968,0.049525127,8.713966,0.0,Mar,2,2,2,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,791.55725,0.011796774,0.042376038,0.0,0.4,May,2,2,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,342.71622,0.0,0.028571429,0.0,0.0,Dec,2,2,9,10,Returning_Visitor,False,False
5.0,218.47847,0.0,0.0,42.96609,1597.3496,0.0062846206,0.022318775,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
2.0,32.758453,0.0,0.0,32.0,671.4632,0.0,0.0007764418,0.0,0.0,May,2,2,5,6,Returning_Visitor,False,False
6.0,121.20013,0.0,0.0,3.0,63.79272,0.0,0.024309432,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
2.0,1380.0814,0.0,0.0,37.0,3154.3596,0.0,0.023061365,0.0,0.0,May,1,1,4,2,Returning_Visitor,False,False
7.0,175.44765,0.0,0.0,34.0,1592.0438,0.0,0.012028269,16.700642,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,1425.4236,0.0,0.014643036,0.0,0.0,Dec,1,1,4,11,Returning_Visitor,True,False
3.0,121.76166,0.0,0.0,23.0,808.53296,0.017947868,0.03066759,0.0,0.0,June,2,2,5,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,189.20222,0.01859637,0.09064208,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
7.0,173.46599,0.0,0.0,53.0,1782.8158,0.012282557,0.018181818,68.87073,0.0,May,1,1,6,2,Returning_Visitor,False,False
5.0,335.57236,0.0,0.0,73.08989,2687.8308,0.0,0.015733793,0.0,1.0,May,2,4,1,1,Returning_Visitor,False,False
5.0,28.017021,1.0,0.0,14.0,198.06828,0.0,0.0212706,0.0,0.0,May,1,1,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
4.0,206.06696,0.0,0.0,39.0,1866.3944,0.0,0.0153196575,34.830036,0.0,Nov,1,1,6,3,Returning_Visitor,False,False
5.0,26.181017,0.0,0.0,11.0,795.3169,0.0,0.011649539,0.0,0.0,May,2,4,2,2,Returning_Visitor,True,False
1.0,13.870579,0.0,0.0,41.544346,4401.116,0.01120634,0.025062183,0.0,0.0,Nov,1,1,4,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,11.0,496.4252,0.0,0.015102027,0.0,0.0,Nov,1,1,2,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
1.0,30.871605,0.0,0.0,67.65872,6898.0557,0.0032680535,0.022222223,0.0,0.0,Nov,2,10,1,3,Returning_Visitor,False,False
4.0,128.76865,0.0,0.0,24.0,617.0727,0.02652369,0.043557674,0.0,0.0,Nov,2,4,1,2,New_Visitor,False,True
9.0,313.0486,0.0,0.0,34.0,1573.5251,0.014219249,0.025642648,0.0,0.0,Dec,3,2,6,2,New_Visitor,True,False
18.897648,292.58545,4.0,247.83769,85.87786,1711.6029,0.016666668,0.030774556,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,17.0,228.6261,0.034771204,0.06188243,0.0,0.8,Mar,3,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,1516.7098,0.0,0.007142857,0.0,0.0,Aug,2,4,6,1,Returning_Visitor,False,False
3.0,39.67107,8.478796,445.26474,84.37663,1677.8789,0.0,0.016442396,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
3.0,34.72614,0.0,0.0,27.0,516.98846,0.0,0.015293465,0.0,0.0,Dec,2,5,4,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,401.8414,0.013404572,0.041320104,0.0,0.0,Nov,3,2,3,13,Other,False,False
7.0,47.790558,0.0,0.0,25.0,150.12476,0.0,0.0003419933,0.0,0.0,Nov,2,5,1,3,Returning_Visitor,True,True
3.0,75.17878,0.0,0.0,62.0,2492.473,0.0077367644,0.018181818,12.706561,0.0,June,1,2,1,5,Returning_Visitor,False,False
3.0,663.5807,0.0,0.0,14.0,464.95663,0.07691083,0.08100415,0.0,0.0,Mar,3,2,7,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,60.21119,2562.9797,0.0247752,0.026367148,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
8.0,200.49548,0.0,0.0,41.0,1040.3474,0.0,0.0054530306,15.359658,0.0,Nov,2,2,1,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,67.863106,3345.812,0.007069152,0.010571698,0.0,0.0,Nov,1,1,9,2,Returning_Visitor,True,False
2.0,7.4354415,0.0,0.0,41.0,983.9263,0.0,0.016666668,4.047832,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,48.903316,4414.24,0.015307423,0.017418856,24.252447,0.0,Mar,2,2,3,8,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,3,2,1,20,Returning_Visitor,True,False
1.0,10.818232,0.0,0.0,6.0,498.97723,0.0,0.009080409,0.0,0.0,Jul,3,2,3,6,Returning_Visitor,False,False
2.0,59.78111,0.0,0.0,17.0,546.6186,0.0,0.021268802,36.223946,0.0,May,1,1,2,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,3,3,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,485.5988,4343.0776,0.012535829,0.0065048253,0.0,0.0,Oct,1,1,1,2,New_Visitor,False,False
3.0,121.5448,0.0,0.0,27.0,1711.9128,0.0,0.0042001605,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,1439.1334,0.0,0.020631151,0.0,0.0,Mar,2,2,8,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,12.179192,0.0,0.07233895,0.0,0.0,Nov,2,6,3,2,Returning_Visitor,True,False
4.0,111.553185,0.0,0.0,39.70366,1813.5654,0.0,0.015080671,8.047622,0.0,May,1,2,2,4,Returning_Visitor,True,False
3.0,65.32463,0.0,0.0,106.81241,2901.6907,0.02665655,0.016544696,0.0,0.0,Jul,2,2,6,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.737312,1264.7694,0.053475987,0.04,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
2.0,26.284391,0.0,0.0,45.0,1464.5962,0.020036967,0.029978603,19.416979,0.0,Feb,1,1,1,3,Returning_Visitor,False,False
1.0,19.400871,2.0,96.51454,84.36801,4920.8564,0.018181818,0.038182367,0.0,0.0,Mar,2,4,1,2,Returning_Visitor,False,False
3.0,259.24026,2.0,87.3213,27.0,1328.6093,0.028439123,0.04,11.394014,0.0,Mar,1,1,4,1,Returning_Visitor,False,False
2.0,155.54333,4.9874663,288.0538,65.29418,4412.1504,0.0070468495,0.023543708,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
1.0,18.703852,1.0,61.616882,67.511406,3723.5713,0.028571429,0.03185351,6.533186,0.0,Sep,1,1,3,2,Returning_Visitor,True,False
5.0,201.26491,0.0,0.0,21.0,350.64206,0.0,0.009013711,0.0,0.0,Feb,3,2,5,18,Returning_Visitor,False,False
2.0,0.0,1.0,51.407467,10.0,229.64494,0.013174901,0.038564596,0.0,0.0,Nov,3,2,9,1,Returning_Visitor,False,False
8.0,80.2734,0.0,0.0,8.0,122.56309,0.0,0.017036801,0.0,0.0,Mar,2,2,7,2,New_Visitor,False,False
1.0,181.858,1.0,84.31768,11.0,2656.278,0.0,0.0,0.0,0.0,Aug,4,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,20.09198,0.1893728,0.05,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,88.053154,2219.65,0.013292344,0.030758094,0.0,0.0,Nov,3,2,4,10,Returning_Visitor,True,False
1.0,32.07767,2.0,244.96762,23.0,837.5208,0.0,0.0028076598,0.0,0.0,Dec,1,2,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,2,5,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,42.322964,0.2,0.19299011,0.0,0.0,May,1,1,1,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,67.26863,0.2,0.17860037,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,17.0,1266.7128,0.0,0.034582116,0.0,1.0,May,3,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,49.0,3429.7886,0.0125,0.02413979,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.2805805,196.06659,0.0,0.01407105,0.0,0.0,Jul,4,2,1,1,Returning_Visitor,False,False
1.1744374,33.302658,0.0,0.0,44.0,2018.0035,0.0,0.011757344,0.0,0.0,Dec,8,2,9,13,Other,False,False
0.0,0.0,0.0,0.0,38.0,2581.784,0.018497862,0.03333333,0.0,0.0,May,1,1,3,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,26.91658,596.8957,0.0,0.010824641,138.13835,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,10.0,950.9887,0.055228285,0.06666667,0.0,0.0,Dec,2,5,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,74.98056,1665.2352,0.0,0.003485168,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,254.09538,0.015276222,0.046573088,0.0,0.0,May,1,1,1,2,New_Visitor,False,False
2.0,21.79521,0.0,0.0,18.0,532.03345,0.04,0.09098108,0.0,0.0,Feb,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.33816,802.2507,0.0035195174,0.022040097,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,True,False
9.712609,298.32785,2.0,313.7158,51.80682,1461.3049,0.012519735,0.028067403,6.1731505,0.0,Nov,2,2,6,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,279.81064,0.0,0.02868375,0.0,0.0,Sep,3,2,8,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,1128.5328,0.0,0.029897543,4.2051826,0.0,Dec,2,5,3,1,Returning_Visitor,False,False
5.0,55.816498,0.0,0.0,82.489265,1780.274,0.0,0.00076424616,0.0,0.0,Mar,1,1,3,9,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.6864104,157.88847,0.0,0.02464157,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,11.0,157.66724,0.034715597,0.05,0.0,0.0,Jul,2,6,1,1,Returning_Visitor,False,False
0.0,13.85515,5.0,26.060276,16.0,1369.0514,0.010225168,0.015385451,48.773186,0.0,Sep,3,2,7,2,Returning_Visitor,False,True
1.0,15.061471,0.0,0.0,23.0,278.01498,0.0,0.008333333,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,221.112,0.0,0.027485337,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,False
4.0,81.69614,0.0,0.0,27.096546,747.5081,0.0,0.012771819,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,2.0,57.34262,28.0,776.6721,0.0051460573,0.029598445,0.0,0.0,May,2,10,2,2,Returning_Visitor,False,False
1.0,16.512182,0.0,0.0,40.0,1882.1953,0.0,0.013827204,60.582767,0.0,Dec,1,2,4,2,Returning_Visitor,False,True
11.497643,528.7086,0.0,0.0,25.0,518.0174,0.0,0.018770467,0.0,0.0,May,3,2,3,4,Returning_Visitor,False,False
5.146289,452.08997,2.0,57.79669,81.127014,2095.8914,0.012050667,0.020535087,0.0,0.0,Jul,1,2,3,4,Returning_Visitor,False,False
11.0,185.18439,6.755846,488.65442,114.20278,3815.1218,0.0,0.02,0.0,0.0,Aug,2,2,3,13,Returning_Visitor,False,False
3.0,68.33974,1.0,93.29981,50.0,703.215,0.007109656,0.011111111,16.068758,0.0,Sep,3,2,8,3,Returning_Visitor,False,False
6.0,164.62143,0.0,0.0,92.43596,1835.6035,0.0053811567,0.027218789,0.0,0.0,Jul,1,1,9,1,Returning_Visitor,False,False
11.611287,135.62962,0.0,0.0,85.81781,1804.6459,0.06677308,0.023494959,0.0,0.0,Jul,1,1,6,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,40.0,886.44037,0.0536041,0.07734041,0.0,0.0,Dec,2,2,3,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,June,2,2,3,3,Returning_Visitor,False,True
13.5665655,204.23389,0.0,0.0,79.961105,2198.8086,0.0,0.012866932,8.229455,0.0,June,3,2,4,1,Returning_Visitor,False,True
3.0,74.13577,0.0,0.0,2.0,13.622751,0.0,0.062278353,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,470.6341,0.0,0.023130428,0.0,0.0,May,2,2,6,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,25.847946,0.2,0.13913837,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
3.0,176.27524,0.0,0.0,8.0,500.90234,0.0,0.007142857,21.078424,0.0,May,3,2,2,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,23.0,941.4558,0.013778651,0.014285714,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,6,2,Returning_Visitor,False,False
16.870218,534.12555,0.67291886,9.162846,120.92565,4109.5117,0.0,0.016646827,8.948713,0.0,Feb,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.847588,1437.476,0.020879606,0.011754219,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
9.0,109.005684,1.0,79.11572,95.31099,2891.357,0.0,0.00928019,2.7068775,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
1.0,9.995983,0.0,0.0,6.0,144.867,0.0,0.025778921,0.0,0.0,Oct,1,1,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,150.53062,0.03420829,0.074782036,0.0,0.0,Nov,1,1,1,10,Returning_Visitor,False,True
10.0,225.47476,0.0,0.0,44.0,2045.9619,0.0,0.0068307035,11.533374,0.0,Mar,2,2,6,6,Returning_Visitor,True,False
7.0,56.371006,0.0,0.0,48.167984,955.1583,0.009886407,0.03654235,0.0,0.2,May,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Sep,3,2,1,1,Returning_Visitor,False,False
3.0,100.18909,0.0,0.0,12.0,270.02936,0.03581219,0.039148808,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
9.592075,151.08215,1.0,9.100686,53.0,1005.81854,0.012924211,0.020499546,0.0,0.0,Aug,3,2,4,1,Returning_Visitor,False,False
9.0,98.51927,1.0,1.8726554,117.08462,9557.438,0.005104128,0.026092857,0.0,0.0,Sep,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,32.0753,27.0,1929.5138,0.033028364,0.037462942,0.0,0.0,May,3,2,2,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.0,0.0,Sep,2,4,3,6,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,16.0,487.1705,0.019991098,0.024207735,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
4.0,118.28809,1.0,0.0,26.0,1819.0979,0.0,0.013356379,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,True,False
1.0,0.0,0.0,0.0,17.0,435.5486,0.0,0.035858873,3.4223785,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
4.0,317.0955,0.0,0.0,5.0,88.04014,0.0,0.035918232,0.0,0.0,May,2,2,3,13,Returning_Visitor,False,False
9.0,275.67206,0.0,0.0,1.0,0.0,0.0,0.0071447846,0.0,0.0,Nov,2,2,1,1,New_Visitor,False,True
5.0,38.91842,0.0,0.0,6.0,0.0,0.05461859,0.07747555,0.0,0.0,May,3,2,4,6,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,48.899258,0.0,0.03286692,0.0,0.0,Nov,1,1,3,1,Returning_Visitor,False,True
13.775054,430.02106,0.0,0.0,168.54051,6939.6255,0.0,0.016666668,0.0,0.0,Mar,2,4,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.378338,1195.9501,0.04,0.025,0.0,0.8,Dec,3,2,1,5,Returning_Visitor,True,False
3.0,190.6349,0.0,0.0,50.86105,1268.0277,0.0,0.0017983601,0.0,0.0,Mar,2,2,3,3,Returning_Visitor,False,False
8.0,166.4035,2.0,240.7813,80.32277,3000.4983,0.0,0.015384615,0.0,0.0,Sep,3,2,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,21.0,347.87817,0.031517427,0.016812114,0.0,0.0,Mar,3,2,6,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,192.10144,0.009090909,0.058921944,0.0,0.0,Feb,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,62.348625,0.050323747,0.049216922,0.0,0.0,May,2,2,7,4,Returning_Visitor,False,False
3.0,136.52164,0.0,0.0,23.0,450.1975,0.0066212704,0.010516558,0.0,0.0,May,1,1,8,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,319.85477,0.0,0.03333333,0.0,0.0,Mar,2,5,1,2,New_Visitor,True,True
10.483466,246.34569,0.0,0.0,60.27816,2256.6504,3.655617e-07,0.009108788,0.0,0.0,Mar,3,2,3,10,Returning_Visitor,True,False
6.89355,109.85216,0.0,0.0,31.0,391.63983,0.0,0.023566308,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
7.0,166.78658,3.0,99.912926,152.76274,4352.455,0.0044352175,0.011111111,8.559018,0.0,Nov,4,1,1,10,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,36.0,4891.765,0.0075370027,0.034032132,0.004407432,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,19.01845,0.0,0.052610192,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,30.0,465.67746,0.0070876847,0.035347696,0.0,0.0,May,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,65.0051,1184.1437,0.0,0.0024931203,68.849,0.0,Mar,2,5,1,1,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,2.102738,80.75238,0.2,0.13333334,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
2.0,163.90915,0.0,0.0,33.37734,1138.7169,0.0,0.010974721,0.0,0.0,May,1,2,2,11,Returning_Visitor,True,False
7.0,95.72608,5.0,217.88495,110.48784,2805.0745,0.0,0.0062517347,7.3642383,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
7.0,0.0,0.0,0.0,56.9277,2515.0273,0.04338065,0.05,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,359.72488,0.07359989,0.05,0.0,0.0,Sep,3,2,4,1,New_Visitor,True,False
2.0,82.10503,2.0,509.66568,33.0,1056.4598,0.0,0.017799193,0.0,0.0,Mar,1,1,1,10,New_Visitor,False,True
0.0,0.0,0.0,0.0,8.0,15.260071,0.2,0.15,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,15.0,294.49005,0.015873743,0.042994514,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
5.0,104.44644,0.0,0.0,39.08626,451.88123,0.00952381,0.04,0.0,0.0,Nov,1,2,3,2,Returning_Visitor,False,False
16.422035,275.20584,2.0,23.326105,112.54316,4190.9575,0.003792764,0.011992437,0.0,0.0,Sep,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,615.2488,0.033268444,0.049985744,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
