age,fnlwgt,education.num,capital.gain,capital.loss,hours.per.week,workclass,education,marital.status,occupation,relationship,race,sex,native.country,income
32.597225,40051.64,11.0,0.0,0.0,99.0, Local-gov, 1st-4th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
21.0,226490.45,10.0,0.0,0.0,99.0, ?, 11th, Married-civ-spouse, ?, Not-in-family, Asian-Pac-Islander, Female, Cambodia, >50K
29.0,166289.06,7.0,0.0,0.0,99.0, Federal-gov, 12th, Divorced, ?, Not-in-family, White, Female, ?, <=50K
28.0,230906.19,10.0,3103.0,0.0,1.0, ?, 10th, Married-AF-spouse, Handlers-cleaners, Husband, Black, Female, ?, <=50K
54.0,145379.03,9.0,0.0,0.0,1.0, ?, 10th, Married-AF-spouse, Armed-Forces, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
77.13084,116268.44,6.0,0.0,0.0,99.0, Federal-gov, 10th, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female, China, <=50K
23.0,378935.38,9.0,0.0,0.0,1.0, ?, 10th, Married-civ-spouse, Other-service, Other-relative, Asian-Pac-Islander, Male, Columbia, <=50K
53.0,164576.39,9.0,0.0,0.0,99.0, ?, 10th, Married-civ-spouse, Armed-Forces, Other-relative, White, Male, ?, <=50K
48.0,168516.06,11.0,0.0,0.0,1.0, Federal-gov, 5th-6th, Divorced, Farming-fishing, Husband, Other, Female, Cambodia, >50K
51.0,292020.75,13.0,8614.0,0.0,99.0, Local-gov, 10th, Divorced, Adm-clerical, Husband, Black, Female, ?, >50K
34.0,119031.2,14.0,0.0,0.0,99.0, Private, 10th, Married-AF-spouse, Armed-Forces, Not-in-family, Asian-Pac-Islander, Male, ?, <=50K
39.0,305771.84,11.0,0.0,0.0,1.0, ?, 7th-8th, Divorced, ?, Husband, Other, Female, Canada, <=50K
28.0,698997.44,9.0,0.0,0.0,99.0, ?, 10th, Married-AF-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Male, ?, <=50K
52.0,216167.52,13.0,17331.672,0.0,1.0, Private, 11th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, ?, >50K
36.0,184093.94,9.0,0.0,0.0,1.0, ?, 10th, Divorced, ?, Not-in-family, White, Female, China, <=50K
68.593094,272310.12,10.0,0.0,0.0,1.0, ?, 10th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
19.0,263094.6,14.0,0.0,0.0,1.0, Local-gov, 12th, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female, Canada, <=50K
26.0,109127.6,10.0,0.0,0.0,1.0, ?, 10th, Married-AF-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
58.0,227410.92,10.0,0.0,0.0,65.060905, ?, 1st-4th, Married-spouse-absent, ?, Not-in-family, Other, Female, ?, >50K
39.0,67333.82,9.0,0.0,0.0,40.0, Federal-gov, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
27.0,437044.88,15.0,0.0,0.0,1.0, Local-gov, 11th, Divorced, ?, Husband, Asian-Pac-Islander, Male, ?, >50K
64.0,82565.95,13.0,0.0,0.0,99.0, Never-worked, 1st-4th, Married-AF-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, Dominican-Republic, <=50K
40.0,361366.0,10.0,0.0,0.0,1.0, Never-worked, 10th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male, China, <=50K
32.0,141892.45,9.0,0.0,0.0,1.0, ?, 11th, Married-civ-spouse, Adm-clerical, Husband, Other, Female, Canada, <=50K
49.0,91548.53,14.0,0.0,0.0,99.0, ?, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, China, >50K
73.0,1484705.0,10.0,0.0,0.0,1.0, Self-emp-not-inc, 11th, Married-AF-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
34.0,418900.1,6.0,0.0,0.0,99.0, Local-gov, 5th-6th, Divorced, Armed-Forces, Own-child, Black, Female, Cambodia, <=50K
58.116173,56322.117,9.0,0.0,0.0,99.0, Local-gov, 11th, Divorced, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female, ?, <=50K
24.0,200445.6,7.0,0.0,0.0,1.0, ?, 10th, Married-civ-spouse, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Female, Canada, <=50K
51.0,250232.64,9.0,0.0,0.0,3.601356, Local-gov, 10th, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female, Cuba, <=50K
53.0,93081.086,9.0,0.0,0.0,1.0, ?, 10th, Divorced, ?, Husband, Black, Male, China, <=50K
44.0,164432.66,13.0,0.0,0.0,1.0, Federal-gov, 12th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male, ?, >50K
57.257576,184948.17,10.0,15024.0,0.0,1.5328254, Federal-gov, 11th, Never-married, ?, Husband, Amer-Indian-Eskimo, Female, Canada, >50K
42.0,31509.389,11.0,0.0,0.0,99.0, Local-gov, 12th, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
63.0,137843.28,12.0,0.0,0.0,99.0, ?, 10th, Married-spouse-absent, Adm-clerical, Husband, Asian-Pac-Islander, Female, Canada, <=50K
37.0,308267.7,6.0,0.0,0.0,99.0, Federal-gov, 11th, Divorced, Exec-managerial, Other-relative, Black, Female, China, <=50K
19.0,190933.86,10.0,0.0,0.0,99.0, ?, 10th, Separated, ?, Husband, Black, Female, China, <=50K
63.688965,109426.52,13.0,0.0,0.0,99.0, ?, 11th, Divorced, ?, Not-in-family, White, Female, China, <=50K
49.0,82305.61,13.0,0.0,0.0,99.0, Local-gov, 10th, Divorced, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Female, Cuba, <=50K
90.0,287461.53,3.0,0.0,0.0,99.0, ?, 1st-4th, Divorced, Armed-Forces, Not-in-family, Asian-Pac-Islander, Female, Cambodia, <=50K
80.31971,480470.72,15.0,5547.958,0.0,1.0, Private, 11th, Married-AF-spouse, ?, Not-in-family, Black, Female, Cuba, <=50K
47.0,127238.92,10.0,0.0,0.0,1.0, ?, 10th, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Female, Canada, <=50K
17.0,190518.64,10.0,0.0,0.0,1.0, Local-gov, 5th-6th, Divorced, ?, Other-relative, Other, Female, China, <=50K
38.0,184966.47,10.0,99999.0,0.0,99.0, Self-emp-not-inc, 10th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, China, >50K
90.0,1484705.0,16.0,99999.0,0.0,1.0, Federal-gov, 12th, Married-AF-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Female, China, <=50K
69.0,355795.88,10.0,0.0,0.0,99.0, ?, 10th, Divorced, Armed-Forces, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
34.0,120032.05,13.0,0.0,0.0,1.0, ?, 10th, Married-AF-spouse, ?, Husband, Other, Male, Canada, <=50K
37.0,211667.19,13.237097,0.0,0.0,1.0, Federal-gov, 10th, Divorced, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male, Cambodia, >50K
45.0,486519.22,9.0,0.0,0.0,1.0, Federal-gov, 12th, Married-AF-spouse, Handlers-cleaners, Own-child, Black, Female, ?, <=50K
34.0,187349.48,13.0,0.0,0.0,1.0, ?, 1st-4th, Widowed, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female, Canada, <=50K
36.0,349669.4,9.0,0.0,0.0,99.0, Never-worked, 10th, Married-spouse-absent, Armed-Forces, Husband, Black, Male, Columbia, <=50K
90.0,135322.66,9.0,32595.445,0.0,40.0, Federal-gov, 10th, Married-AF-spouse, ?, Husband, Black, Male, Cambodia, >50K
39.0,234053.97,13.0,0.0,0.0,99.0, Federal-gov, 10th, Married-civ-spouse, ?, Husband, Black, Male, Cambodia, <=50K
20.0,386270.78,9.0,0.0,0.0,99.0, Never-worked, 10th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
44.055946,140895.92,12.0,0.0,0.0,99.0, ?, 10th, Divorced, ?, Husband, Asian-Pac-Islander, Female, ?, <=50K
50.0,111938.85,10.0,5481.6753,0.0,1.0, ?, 12th, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female, ?, >50K
50.0,199921.75,13.0,4720.036,0.0,1.0, Federal-gov, 7th-8th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, Ecuador, >50K
56.0,212310.16,9.0,0.0,0.0,99.0, ?, 11th, Divorced, ?, Husband, Amer-Indian-Eskimo, Male, Cambodia, <=50K
48.0,150090.28,10.0,0.0,0.0,1.0, ?, 12th, Divorced, Armed-Forces, Not-in-family, Asian-Pac-Islander, Female, Canada, >50K
63.943256,865056.9,13.0,7688.0,0.0,1.0, Local-gov, 10th, Divorced, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Male, ?, >50K
43.0,166307.28,9.0,0.0,0.0,99.0, Federal-gov, 10th, Divorced, ?, Other-relative, Other, Male, Canada, >50K
53.0,408240.88,9.0,15024.0,0.0,1.0, ?, 10th, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male, Canada, <=50K
38.0,370772.2,10.0,0.0,0.0,1.0, Local-gov, 11th, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female, China, <=50K
41.0,238740.89,13.0,0.0,0.0,99.0, Local-gov, 10th, Divorced, Craft-repair, Own-child, Asian-Pac-Islander, Female, Cambodia, <=50K
36.0,197109.48,9.0,0.0,0.0,1.0, Private, 11th, Divorced, Craft-repair, Husband, Black, Female, ?, <=50K
42.0,236580.45,10.0,0.0,0.0,99.0, ?, 10th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Male, Cambodia, <=50K
26.0,172401.44,4.0,0.0,0.0,1.0, Private, 10th, Divorced, Craft-repair, Not-in-family, Black, Male, Cuba, <=50K
38.0,320194.44,9.0,0.0,0.0,1.0, ?, 12th, Married-civ-spouse, ?, Other-relative, Asian-Pac-Islander, Female, Cambodia, <=50K
81.13097,350644.4,12.0,0.0,0.0,1.0, Federal-gov, 10th, Married-civ-spouse, Adm-clerical, Husband, Black, Female, ?, <=50K
47.0,55518.477,9.0,6725.912,0.0,1.0, ?, 11th, Divorced, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female, Columbia, <=50K
38.0,38018.688,9.0,10410.282,0.0,75.0, Local-gov, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, Canada, <=50K
39.0,218782.53,9.0,0.0,0.0,99.0, ?, 11th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, Canada, <=50K
39.0,189969.56,10.0,0.0,0.0,99.0, ?, 12th, Divorced, ?, Husband, Asian-Pac-Islander, Female, Cambodia, <=50K
17.0,1412552.0,10.0,29113.477,0.0,99.0, Federal-gov, 10th, Separated, ?, Husband, Black, Female, China, >50K
79.12075,34410.6,6.0,28014.469,0.0,99.0, ?, 10th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
32.0,160143.48,9.0,0.0,0.0,99.0, Without-pay, 12th, Divorced, Exec-managerial, Not-in-family, Other, Female, Cambodia, <=50K
32.0,420370.5,5.0,0.0,1977.9225,99.0, ?, 10th, Divorced, Armed-Forces, Husband, White, Female, Cambodia, <=50K
29.0,195775.69,10.0,0.0,0.0,1.0, Federal-gov, 10th, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Female, Cambodia, <=50K
45.0,404012.28,10.0,0.0,0.0,40.0, ?, 11th, Married-civ-spouse, ?, Not-in-family, Black, Female, ?, <=50K
44.0,236091.31,14.0,0.0,0.0,1.0, Local-gov, 11th, Married-AF-spouse, ?, Not-in-family, Other, Female, Canada, <=50K
38.0,204029.02,10.0,0.0,0.0,99.0, Federal-gov, 10th, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female, England, >50K
70.0,45035.355,10.0,0.0,0.0,99.0, Local-gov, Assoc-voc, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male, ?, >50K
90.0,714141.3,1.0,15024.0,0.0,99.0, ?, 10th, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male, Canada, >50K
41.151596,376589.66,10.0,0.0,0.0,1.0, ?, 12th, Divorced, ?, Husband, Black, Female, ?, <=50K
44.0,404386.53,10.0,0.0,0.0,99.0, Private, 10th, Divorced, Adm-clerical, Not-in-family, Black, Male, Cuba, <=50K
32.0,258460.98,10.0,0.0,0.0,1.0, ?, 11th, Divorced, ?, Other-relative, Amer-Indian-Eskimo, Male, China, <=50K
22.0,442372.12,16.0,0.0,0.0,1.0, Federal-gov, 10th, Divorced, Craft-repair, Not-in-family, White, Female, Cambodia, <=50K
24.0,240575.86,10.0,0.0,0.0,99.0, ?, 11th, Divorced, ?, Not-in-family, White, Male, ?, <=50K
37.0,184828.58,9.0,99999.0,0.0,1.0, ?, 11th, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, Cambodia, <=50K
32.0,187129.33,9.0,0.0,0.0,99.0, Local-gov, 11th, Married-civ-spouse, Armed-Forces, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
29.0,261610.14,9.0,0.0,0.0,99.0, ?, 7th-8th, Divorced, Armed-Forces, Other-relative, Asian-Pac-Islander, Female, Cambodia, <=50K
42.0,107643.12,9.0,0.0,0.0,1.0, Federal-gov, 1st-4th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, Cambodia, <=50K
19.0,273051.8,9.0,0.0,0.0,1.0, ?, 11th, Married-AF-spouse, ?, Husband, Asian-Pac-Islander, Female, Columbia, <=50K
20.0,174172.9,13.0,0.0,0.0,4.0, ?, 10th, Divorced, ?, Wife, Amer-Indian-Eskimo, Female, China, <=50K
47.0,45000.965,6.0,0.0,0.0,36.0, Federal-gov, 10th, Divorced, ?, Not-in-family, Asian-Pac-Islander, Male, Canada, <=50K
63.0,69983.14,9.0,0.0,0.0,99.0, ?, 10th, Married-AF-spouse, ?, Wife, Amer-Indian-Eskimo, Female, China, <=50K
44.0,233617.92,10.0,0.0,0.0,99.0, Local-gov, 9th, Divorced, ?, Husband, Amer-Indian-Eskimo, Male, ?, >50K
41.0,118159.695,9.0,0.0,0.0,1.0, ?, 5th-6th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, Cambodia, <=50K
30.0,117733.766,13.0,0.0,0.0,99.0, Federal-gov, 12th, Married-AF-spouse, Armed-Forces, Not-in-family, Asian-Pac-Islander, Female, China, <=50K
59.0,26871.367,9.0,0.0,0.0,1.0, Federal-gov, 10th, Married-AF-spouse, Adm-clerical, Own-child, Black, Female, ?, <=50K
26.0,324695.3,9.0,0.0,0.0,1.0, ?, 12th, Separated, Armed-Forces, Husband, Black, Female, Cambodia, <=50K
24.0,218931.98,10.0,0.0,0.0,99.0, Federal-gov, 7th-8th, Divorced, Armed-Forces, Other-relative, Black, Female, China, <=50K
41.0,211132.31,13.0,0.0,0.0,70.0, Federal-gov, 5th-6th, Married-civ-spouse, ?, Not-in-family, Black, Female, ?, >50K
36.0,143735.14,10.0,0.0,0.0,1.0, Federal-gov, 11th, Married-AF-spouse, Armed-Forces, Not-in-family, Asian-Pac-Islander, Male, Cuba, <=50K
20.0,309690.12,15.0,0.0,0.0,99.0, ?, 10th, Married-spouse-absent, Adm-clerical, Other-relative, White, Male, Canada, <=50K
42.0,108956.53,9.0,0.0,0.0,1.0, ?, 11th, Married-spouse-absent, ?, Not-in-family, Black, Male, Columbia, <=50K
61.0,196728.55,7.0,0.0,0.0,99.0, ?, 10th, Married-AF-spouse, ?, Other-relative, Other, Female, ?, <=50K
90.0,173176.73,5.0,0.0,0.0,1.0, Local-gov, 10th, Divorced, ?, Husband, White, Female, ?, <=50K
31.0,40881.445,9.0,0.0,0.0,1.0, ?, 10th, Divorced, Machine-op-inspct, Own-child, Black, Female, Cambodia, <=50K
47.0,188020.02,13.0,0.0,0.0,99.0, Local-gov, 10th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female, El-Salvador, >50K
17.0,53052.492,9.0,0.0,0.0,1.0, Private, 5th-6th, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, Canada, <=50K
51.0,393947.75,13.0,0.0,0.0,1.0, ?, 12th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, Canada, <=50K
27.0,31785.576,7.0,0.0,0.0,40.0, ?, 10th, Married-AF-spouse, ?, Other-relative, Asian-Pac-Islander, Female, Cambodia, <=50K
27.0,210854.03,6.0,0.0,0.0,1.0, ?, 12th, Divorced, ?, Husband, Amer-Indian-Eskimo, Male, ?, <=50K
90.0,12285.0,1.0,99999.0,0.0,1.0, ?, 10th, Divorced, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Female, China, <=50K
17.0,1439914.8,9.0,0.0,0.0,1.0, ?, 1st-4th, Never-married, Armed-Forces, Own-child, Black, Female, Columbia, <=50K
79.67107,184871.78,7.0,0.0,0.0,99.0, ?, 10th, Divorced, ?, Other-relative, Asian-Pac-Islander, Female, ?, <=50K
25.0,400316.9,3.0,0.0,0.0,1.0, Local-gov, 10th, Married-civ-spouse, Exec-managerial, Husband, Black, Female, Canada, <=50K
19.0,98471.25,10.0,0.0,0.0,1.0, Private, 11th, Divorced, ?, Husband, Asian-Pac-Islander, Female, ?, <=50K
20.0,45610.062,9.0,0.0,0.0,1.0, ?, 10th, Divorced, ?, Husband, Asian-Pac-Islander, Female, ?, >50K
53.0,208171.77,9.0,0.0,0.0,1.0054502, ?, 7th-8th, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
21.0,114552.86,13.0,0.0,0.0,1.0, Never-worked, 11th, Married-AF-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, China, <=50K
50.0,343295.38,9.0,0.0,0.0,99.0, ?, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, China, <=50K
55.0,140788.19,14.0,0.0,0.0,1.0, Local-gov, Assoc-voc, Divorced, ?, Not-in-family, Other, Female, Cambodia, <=50K
50.0,188941.95,9.0,0.0,0.0,1.0, ?, 10th, Divorced, ?, Husband, White, Female, Cambodia, <=50K
41.0,159204.02,7.0,0.0,0.0,1.0, ?, 10th, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Male, ?, <=50K
41.0,60705.543,10.0,0.0,0.0,1.0, Never-worked, 10th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Male, Canada, <=50K
17.0,12292.549,1.0,99999.0,0.0,1.0, Federal-gov, 10th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
57.0,253217.33,13.0,0.0,0.0,99.0, Federal-gov, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Male, Cambodia, >50K
18.0,140549.72,9.0,0.0,0.0,1.4792589, ?, 5th-6th, Married-AF-spouse, ?, Own-child, Amer-Indian-Eskimo, Female, Cambodia, <=50K
37.0,310684.75,14.0,0.0,0.0,1.0, ?, 10th, Divorced, ?, Husband, Asian-Pac-Islander, Male, Cambodia, <=50K
22.0,158735.31,4.0,0.0,1977.0,99.0, ?, 11th, Married-AF-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male, Cambodia, <=50K
19.0,70378.35,13.0,0.0,0.0,1.0, ?, 10th, Divorced, Armed-Forces, Not-in-family, Black, Female, Cambodia, <=50K
49.0,300892.88,9.0,0.0,0.0,1.0, Federal-gov, 10th, Divorced, Exec-managerial, Husband, White, Female, China, <=50K
26.0,160557.44,6.0,0.0,0.0,1.0, Federal-gov, 11th, Married-AF-spouse, ?, Own-child, White, Female, China, <=50K
90.0,214710.56,9.0,99999.0,0.0,1.0, Never-worked, 10th, Married-civ-spouse, Craft-repair, Other-relative, Black, Female, ?, <=50K
43.0,343006.56,13.0,0.0,0.0,99.0, ?, 11th, Married-AF-spouse, Adm-clerical, Not-in-family, Black, Female, China, <=50K
82.10348,53332.203,10.0,0.0,0.0,99.0, Local-gov, 1st-4th, Divorced, Armed-Forces, Other-relative, Asian-Pac-Islander, Male, Cambodia, >50K
40.0,322119.25,6.0,0.0,0.0,20.0, ?, 12th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, Cambodia, <=50K
28.0,206698.34,10.0,0.0,0.0,1.0, Local-gov, 10th, Married-civ-spouse, Farming-fishing, Husband, Black, Female, China, <=50K
22.0,170196.92,9.0,0.0,0.0,1.0, Federal-gov, Assoc-voc, Separated, Armed-Forces, Husband, Asian-Pac-Islander, Female, Cuba, <=50K
60.0,94283.88,10.0,0.0,0.0,1.0, Local-gov, 12th, Never-married, Armed-Forces, Husband, Other, Male, Cambodia, <=50K
46.0,263045.12,10.0,0.0,0.0,1.1036377, ?, 11th, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Female, Canada, >50K
31.0,133116.33,9.0,5232.319,0.0,1.0, ?, 11th, Divorced, Armed-Forces, Other-relative, Asian-Pac-Islander, Female, Cambodia, <=50K
90.0,12285.0,1.0,99999.0,0.0,99.0, Local-gov, 10th, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Female, ?, >50K
30.0,605772.4,10.0,0.0,0.0,1.0, Federal-gov, 10th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
23.0,224645.72,12.0,0.0,0.0,1.0, ?, 12th, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
27.0,50118.836,10.0,0.0,0.0,99.0, Never-worked, 11th, Married-AF-spouse, ?, Other-relative, Amer-Indian-Eskimo, Female, ?, >50K
70.0,181453.9,9.0,0.0,0.0,99.0, Federal-gov, 12th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, El-Salvador, >50K
21.0,177988.06,13.0,0.0,0.0,60.0, ?, 10th, Never-married, ?, Unmarried, Amer-Indian-Eskimo, Female, Cambodia, <=50K
33.0,269720.56,9.0,0.0,0.0,1.0, ?, 9th, Married-AF-spouse, ?, Unmarried, Asian-Pac-Islander, Female, Cambodia, <=50K
58.0,117380.95,9.0,99999.0,0.0,1.0, Federal-gov, 10th, Married-civ-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Female, China, <=50K
39.097504,57610.49,9.0,0.0,0.0,99.0, ?, 10th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male, Cambodia, <=50K
56.0,147882.28,9.0,0.0,0.0,1.0, Local-gov, 10th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female, ?, >50K
55.0,55630.902,13.0,7298.0,0.0,1.0, ?, 10th, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male, China, <=50K
60.0,35903.336,16.0,99999.0,0.0,99.0, ?, 10th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, Canada, <=50K
25.0,33174.324,10.0,0.0,0.0,99.0, ?, 10th, Married-AF-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Female, ?, <=50K
39.0,372060.38,13.0,0.0,0.0,1.0, Federal-gov, 10th, Married-AF-spouse, Armed-Forces, Husband, Amer-Indian-Eskimo, Male, Columbia, <=50K
34.0,417186.03,9.0,0.0,0.0,1.0, ?, 5th-6th, Married-spouse-absent, ?, Not-in-family, Other, Male, China, <=50K
32.0,115995.44,7.0,0.0,0.0,99.0, Local-gov, 11th, Married-civ-spouse, ?, Not-in-family, Black, Female, Cambodia, <=50K
37.0,21098.53,10.0,15024.0,0.0,40.0, Federal-gov, 10th, Divorced, ?, Husband, Other, Female, Canada, >50K
36.0,149258.92,10.0,15024.0,0.0,1.0, Never-worked, 5th-6th, Divorced, ?, Not-in-family, Asian-Pac-Islander, Male, Dominican-Republic, >50K
39.0,197273.73,9.0,0.0,0.0,8.0, ?, 11th, Married-spouse-absent, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, Canada, <=50K
31.0,29316.895,10.0,0.0,0.0,1.0, ?, 10th, Divorced, Craft-repair, Other-relative, Asian-Pac-Islander, Female, Cambodia, <=50K
53.955257,65115.402,9.0,0.0,0.0,70.0, Federal-gov, 7th-8th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, Cambodia, <=50K
47.0,177455.53,10.0,0.0,0.0,99.0, Federal-gov, 10th, Divorced, Armed-Forces, Other-relative, Other, Female, Columbia, <=50K
24.0,76067.46,15.556015,0.0,0.0,99.0, ?, 10th, Married-AF-spouse, Armed-Forces, Husband, Asian-Pac-Islander, Male, Cambodia, <=50K
34.0,142104.86,10.0,0.0,0.0,1.0, Federal-gov, 11th, Married-AF-spouse, Armed-Forces, Other-relative, Asian-Pac-Islander, Female, Canada, >50K
68.049706,51806.484,7.0,0.0,0.0,1.0, ?, 5th-6th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female, ?, <=50K
43.0,42329.098,9.0,0.0,0.0,1.0, Private, 1st-4th, Separated, ?, Own-child, Amer-Indian-Eskimo, Male, Canada, >50K
72.70353,216803.81,13.0,26430.908,0.0,1.0, ?, 10th, Divorced, Adm-clerical, Not-in-family, Other, Female, ?, >50K
61.0,28334.94,9.0,0.0,2477.9038,1.0, State-gov, 10th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, ?, <=50K
37.0,157443.31,9.0,7298.0,0.0,1.0, ?, 10th, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female, China, >50K
20.0,224219.72,11.0,0.0,0.0,99.0, ?, 9th, Divorced, Prof-specialty, Husband, Black, Female, China, <=50K
64.0,94352.32,12.0,0.0,0.0,1.0, ?, 11th, Married-AF-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female, Canada, <=50K
47.0,12291.006,5.0,8413.746,0.0,99.0, Federal-gov, 10th, Divorced, ?, Husband, Asian-Pac-Islander, Female, China, <=50K
42.0,679200.2,11.0,0.0,0.0,99.0, ?, 11th, Divorced, Armed-Forces, Not-in-family, Black, Female, Canada, <=50K
72.076805,171163.58,13.0,15024.0,0.0,1.0, ?, 10th, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Female, ?, >50K
47.0,172103.52,10.0,0.0,0.0,1.0, Never-worked, 5th-6th, Divorced, ?, Husband, Amer-Indian-Eskimo, Male, China, <=50K
42.0,166385.97,13.0,0.0,0.0,99.0, ?, 10th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
30.0,306234.8,13.0,0.0,0.0,1.0, ?, 10th, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male, China, <=50K
18.0,251205.0,10.0,0.0,0.0,1.0, ?, 10th, Married-spouse-absent, Adm-clerical, Husband, Asian-Pac-Islander, Female, China, <=50K
49.0,445286.44,9.0,0.0,0.0,15.0, ?, 7th-8th, Never-married, ?, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
55.0,372316.1,11.0,0.0,0.0,99.0, ?, 12th, Married-AF-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
19.0,163871.61,7.0,0.0,0.0,1.0, ?, 10th, Married-AF-spouse, ?, Husband, Black, Female, Columbia, <=50K
40.0,217614.31,14.0,0.0,0.0,99.0, ?, 5th-6th, Divorced, ?, Unmarried, Amer-Indian-Eskimo, Female, ?, >50K
90.0,12285.0,1.0,99999.0,0.0,1.0, Federal-gov, 11th, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male, Cambodia, <=50K
40.0,126792.555,10.0,0.0,0.0,1.0, ?, 10th, Married-spouse-absent, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, Cambodia, <=50K
