year,month,day,hour,pm2.5,DEWP,TEMP,PRES,cbwd,Iws,Is,Ir
2013,10,19,4,110.0,4.0,7.0,1024.0,NW,1.79,0.0,0.0
2012,1,30,12,38.0,-18.0,-3.0,1033.0,cv,3.13,0.0,0.0
2011,3,28,16,13.0,-12.0,13.0,1027.0,NE,68.67613,0.0,0.0
2011,7,19,16,8.0,18.0,24.0,1004.0,NW,19.22,0.0,3.0
2014,5,27,22,81.0,9.0,23.0,1008.0,NW,4.92,0.0,0.0
2011,4,19,4,16.0,-13.0,16.0,1021.0,NW,3.13,0.0,0.0
2012,3,11,3,95.0,-7.0,2.0,1014.0,SE,59.154236,0.0,0.0
2011,10,27,4,94.0,3.0,2.0,1025.0,NE,0.89,0.0,0.0
2012,5,16,23,84.0,15.0,23.0,1006.0,SE,1.79,0.0,0.0
2013,8,19,3,11.0,15.0,17.0,1007.0,NW,7.15,0.0,0.0
2014,9,19,19,123.03541,15.0,18.0,1014.0,SE,6.71,0.0,0.0
2013,11,25,4,201.0,-7.0,-1.0,1015.0,NW,7.16,0.0,0.0
2012,6,28,21,161.0,21.0,29.0,999.78723,SE,19.667437,0.0,0.0
2011,11,2,23,241.1764,8.0,11.0,1027.0,cv,3.58,0.0,0.0
2011,5,19,5,63.0,13.0,14.0,1009.0,NW,1.79,0.0,0.0
2013,5,13,14,52.859333,-12.0,29.0,1003.0,SE,24.310492,0.0,0.0
2014,9,17,4,50.0,9.0,18.0,1017.0,SE,39.787777,0.0,0.0
2013,11,26,10,118.38222,-6.0,0.0,1019.0,cv,0.89,0.0,0.0
2014,8,7,4,72.69071,21.0,25.0,1004.1775,NW,4.02,0.0,2.0
2013,9,14,10,91.0,16.0,26.0,1012.0,cv,1.79,0.0,0.0
2011,2,17,8,19.0,-16.0,-2.0,1029.0,NW,1.79,0.0,0.0
2014,4,3,21,139.0,0.0,16.0,1014.0,NW,3.13,0.0,0.0
2010,1,13,13,57.143143,-19.0,-9.172672,1028.0,NW,10.73,0.0,7.0
2014,5,19,10,24.0,13.0,16.0,1011.0,NW,20.11,0.0,4.0
2012,9,3,23,48.0,17.0,19.0,1013.0,SE,7.15,0.0,1.0
2014,3,30,1,301.78534,4.0,7.0,1018.0,SE,7.15,0.61681485,0.0
2010,5,21,6,139.0,13.0,19.0,1007.0,SE,1.79,0.0,0.0
2014,5,19,3,102.0,16.0,18.0,1002.0,cv,0.89,0.0,0.0
2014,7,14,12,93.98429,22.0,26.0,1007.0,SE,11.170757,0.0,0.0
2013,9,21,14,77.0,15.0,27.0,1015.0,SE,12.96,0.0,0.0
2012,2,16,3,105.0,-7.0,-4.0,1026.0,SE,1.79,0.0,0.0
2014,3,14,2,14.0,-24.0,0.0,1025.0,NW,4.92,0.0,0.0
2010,5,12,13,49.0,0.0,23.0,1005.0,NW,8.5,0.0,0.0
2013,6,13,10,49.0,13.0,25.0,1005.0,cv,1.78,0.0,0.0
2011,4,16,3,12.337156,-3.0,14.0,1012.0,SE,15.199548,0.0,0.0
2013,9,1,5,170.0,17.0,20.0,1013.0,cv,1.78,0.0,0.0
2013,7,8,8,86.0,22.0,26.0,1000.0,cv,1.79,0.0,0.0
2011,9,18,22,310.6375,16.0,19.0,1018.0,SE,7.15,0.0,0.0
2014,3,19,9,10.0,-19.0,6.0,1028.0244,NE,105.57816,0.0,0.0
2013,3,2,22,65.0,-4.0,-2.0,1025.0,SE,1.79,3.116945,0.0
2013,6,7,16,106.0,19.0,37.73203,992.3753,NE,12.314187,0.0,0.0
2011,5,1,22,111.0,11.0,14.0,1006.0,cv,0.89,0.0,0.0
2010,11,27,11,76.56824,-11.0,-1.0,1023.0,NW,10.73,0.0,0.0
2011,12,19,22,164.66296,-10.0,-7.0,1027.0,cv,0.89,0.0,0.0
2014,10,6,14,269.71457,9.0,21.0,1019.0,cv,2.67,0.0,0.0
2014,4,21,18,137.0,10.0,18.0,1013.0,SE,4.92,0.0,1.0
2011,2,10,12,467.47696,-6.0,7.0,1024.0,cv,0.89,0.0,0.0
2010,7,21,23,214.97105,14.0,18.0,1004.0,cv,3.58,0.0,0.0
2013,11,13,5,172.0,-2.0,3.0,1020.0,cv,3.1201682,0.0,0.0
2011,2,10,6,146.5164,-6.0,-5.0,1026.0,SE,10.73,0.0,0.0
2013,3,22,0,212.87175,-2.0,3.0,1008.0,cv,1.78,0.0,0.0
2014,4,11,23,8.664105,-15.0,11.0,1018.0,NE,4.92,0.0,0.0
2014,12,19,13,237.21022,-7.0,4.0,1020.0,NE,0.89,0.0,0.0
2013,6,19,13,114.0,18.0,23.574745,1004.0,SE,29.941637,0.0,0.0
2013,1,22,0,23.184093,-20.0,-8.0,1030.0,NE,3.58,0.0,0.0
2013,2,6,13,177.0,-4.0,1.0,1022.0,SE,8.05,0.0,0.0
2014,6,16,0,73.95703,18.0,22.0,1004.0,NE,1.79,0.0,0.0
2013,5,20,14,259.61502,8.0,26.0,1004.7677,cv,1.79,0.0,0.0
2014,1,3,21,84.11612,-17.0,2.0,1023.0,SE,39.78567,0.0,0.0
2011,3,13,16,37.63485,-8.0,17.0,1011.0,NE,3.58,0.0,0.0
2011,5,25,13,29.0,4.0,27.0,1014.0,SE,51.43275,0.0,0.0
2011,3,16,19,21.0,-14.0,7.0,1022.0,SE,9.837541,0.0,0.0
2011,3,27,11,29.0,-10.0,14.0,1024.0,NW,22.8,0.0,0.0
2010,2,9,5,54.0,-17.0,-5.0,1027.0,cv,0.89,0.0,0.0
2010,1,11,23,73.44463,-17.0,-9.0,1025.0,SE,5.37,0.0,0.0
2014,5,11,5,26.0,-1.0,11.0,1018.0,cv,0.89,0.0,0.0
2013,1,18,10,165.0,-10.0,-3.0,1036.0,SE,9.84,0.0,0.0
2014,5,27,7,29.283592,13.0,14.0,1012.0,NW,30.167747,0.0,4.0
2014,4,16,6,143.0,-1.0,6.0,1022.0,cv,0.89,1.0,0.0
2011,8,6,3,19.0,19.0,19.0,1007.0,NW,5.37,0.0,17.11929
2011,3,27,19,20.0,-16.0,8.0,1023.0,SE,0.89,0.0,0.0
2013,8,29,3,14.0,11.0,20.0,1009.0,cv,3.58,0.0,0.0
2013,7,26,4,68.0,19.0,23.0,1001.0,SE,4.02,0.0,0.0
2014,6,19,23,103.964836,19.0,24.0,1005.0,SE,12.394691,0.0,0.0
2014,2,19,2,76.0,-12.0,-4.0,1028.0,SE,0.89,0.0,0.0
2011,3,27,7,110.0,-4.0,6.302414,1017.0,NW,12.022096,0.0,0.0
2013,12,17,2,20.0,-24.0,-1.0,1023.0,cv,4.92,0.0,0.0
2014,3,8,3,78.0,-6.0,1.0,1019.0,SE,20.11,0.0,0.0
2010,3,5,5,71.43824,-9.0,2.0,1024.0,SE,4.02,0.0,0.0
2013,9,13,13,17.397114,8.0,25.0,1008.0,SE,7.15,0.0,0.0
2011,3,19,23,39.0,-12.0,-3.0,1022.0,cv,1.78,0.0,0.0
2013,12,16,9,20.0,-20.0,-4.0,1031.0,NW,4.9192524,0.0,0.0
2013,8,15,22,40.0,20.0,31.0,998.0,SE,56.338276,0.0,0.0
2011,7,23,22,8.0,18.0,22.0,1002.0,NW,17.884518,0.0,0.0
2014,6,10,12,183.7269,18.0,25.0,1007.0,SE,3.58,0.0,0.0
2012,12,30,13,191.77434,-11.0,-6.471657,1029.0,cv,0.89,27.0,0.0
2011,9,12,9,62.0,16.0,22.0,1016.0,cv,1.78,0.0,0.0
2014,2,10,7,156.0,-16.0,-9.0,1032.0,NW,2.68,0.0,0.0
2013,11,25,13,9.0,-20.0,11.0,1022.1924,NW,52.3077,0.0,0.0
2011,2,12,11,13.0,-22.0,0.0,1030.0,NW,30.392511,0.0,0.0
2011,11,17,7,87.0,7.0,8.0,1021.0,SE,6.26,0.0,4.0
2014,7,14,2,58.304436,18.0,23.0,1004.0,cv,1.78,0.0,0.0
2013,1,19,10,49.0,-18.0,-8.0,1032.0,NW,7.4248886,0.0,0.0
2010,6,3,9,23.0,7.0,25.0,1014.0,NE,7.15,0.0,0.0
2014,6,20,9,149.71254,19.0,23.0,1009.0,SE,8.05,0.0,0.0
2014,11,7,12,20.0,-6.0,7.0,1036.0,cv,0.89,0.0,0.0
2011,2,19,12,7.0,-18.0,-1.0,1032.0,NW,75.93128,0.0,0.0
2011,9,30,8,143.0,13.0,14.0,1020.0,cv,0.89,0.0,0.0
2013,1,13,4,75.0,-17.517553,-4.0,1024.0,NW,32.04626,0.0,0.0
2013,4,2,22,46.0,-4.0,12.0,1012.0,SE,51.65397,0.0,0.0
2013,5,23,0,18.0,4.0,22.0,1000.0,cv,4.02,0.0,0.0
2012,9,7,22,83.0,17.0,18.0,1015.0,cv,0.89,0.0,0.0
2011,4,19,3,8.0,1.0,11.0,1011.0,NW,15.200007,0.0,0.0
2013,2,8,12,137.0,-11.0,-1.0,1027.0,SE,5.81,0.0,0.0
2013,7,17,14,19.0,16.0,32.0,1000.0,NE,19.22,0.0,0.0
2013,5,22,19,23.0,11.0,18.0,1013.0,NW,295.87186,0.0,5.0
2013,5,30,5,86.0,12.0,17.0,1009.0,NE,1.79,0.0,0.0
2010,2,21,10,18.0,-15.0,7.0,1018.0,NW,173.62587,0.0,0.0
2012,5,25,23,165.96744,18.0,20.0,1006.0,cv,0.89,0.0,0.0
2012,7,19,21,83.0,23.0,25.0,1000.0,SE,31.732542,0.0,0.0
2013,2,13,10,161.55904,-4.0,-2.0,1024.1073,SE,0.89,5.140529,0.0
2012,5,12,2,39.0,2.0,22.0,999.0,NW,4.459825,0.0,0.0
2014,1,30,0,177.57846,-5.0,-1.0,1020.0,NW,3.13,0.0,0.0
2011,4,27,23,29.0,-3.0,13.0,1013.0,NE,11.18,0.0,0.0
2011,11,19,21,6.0,-12.0,4.0,1024.0,NW,43.194374,0.0,0.0
2010,5,17,23,57.0,12.883678,19.0,1010.0,SE,29.946287,0.0,0.0
2014,3,27,23,299.548,4.0,12.0,1015.0,cv,1.78,0.0,0.0
2011,5,31,10,142.69527,17.0,25.0,1002.0,SE,29.39881,0.0,0.0
2013,6,19,4,22.0,14.433036,17.0,1007.0,NW,16.99,0.0,0.0
2011,5,19,18,87.0,16.0,17.0,1008.0,cv,1.78,0.0,3.0
2013,12,21,13,36.0,-20.0,3.0,1025.0,NW,1.79,0.0,0.0
2014,4,23,5,9.0,-3.0585809,15.0,1019.0,NE,4.02,0.0,0.0
2013,11,3,2,16.0,-12.0,10.0,1025.0,NW,356.65237,0.0,0.0
2011,9,9,0,27.0,16.0,19.0,1017.0,NW,21.450974,0.0,2.0
2010,10,5,22,274.7799,13.0,13.0,1015.0,cv,2.68,0.0,0.0
2011,9,3,2,96.0,17.0,18.0,1016.0,NW,3.13,0.0,0.0
2014,3,22,13,64.0,-20.0,15.932904,1019.0,cv,0.89,0.0,0.0
2010,3,15,19,17.0,-12.0,-1.0,1024.0,NW,250.74304,0.0,0.0
2013,7,19,10,9.0,7.0,29.0,1003.0,NW,12.52,0.0,0.0
2011,7,27,14,146.0,24.0,28.0,1005.0,NW,1.79,0.0,0.0
2013,3,19,19,104.0,2.0,5.0,1012.0,SE,3.13,0.0,2.0
2013,9,25,8,135.42183,15.0,17.0,1017.0,NW,1.79,0.0,0.0
2011,9,17,12,42.0,8.0,25.0,1015.0,SE,1.79,0.0,0.0
2013,2,19,2,35.0,-17.0,-8.0,1031.0,NW,13.851685,0.0,0.0
2010,11,30,6,61.0,-1.4398957,0.0,1018.0,cv,0.89,0.0,0.0
2011,12,19,10,18.0,-20.0,-3.0,1032.0,NW,195.78539,0.0,0.0
2010,8,2,18,47.0,20.0,25.0,1011.0,NW,4.46,0.0,0.0
2010,5,19,14,159.0,15.0,20.0,1001.0,cv,0.89,0.0,0.0
2011,11,22,4,173.0,-4.0,0.0,1025.0,SE,0.89,0.0,0.0
2011,5,27,3,225.38574,15.0,20.0,1012.0,cv,0.89,0.0,0.0
2012,4,13,7,10.0,2.0,15.0,1007.0,NW,16.09,0.0,0.0
2011,2,26,13,104.0,-9.0,5.0,1024.0,NW,35.877136,0.0,0.0
2012,5,4,3,49.0,7.687551,17.0,1002.0,SE,21.01,0.0,0.0
2013,5,14,13,72.0,4.0,27.0,1001.0,cv,0.89,0.0,0.0
2013,5,20,21,89.0,15.0,24.0,1007.0,cv,0.89,0.0,0.0
2013,1,20,10,96.0,-12.0,-5.0,1035.5941,cv,0.89,0.0,0.0
2011,2,1,6,27.652237,-18.0,-6.0,1038.0,NW,16.09,0.0,0.0
2010,11,14,5,160.0,-6.0,-1.0,1023.0,NW,19.584526,0.0,0.0
2013,4,15,10,49.0,-6.0,16.0,1008.0,NW,26.467926,0.0,0.0
2013,9,17,6,15.0,11.0,19.0,1015.0,cv,0.89,0.0,0.0
2014,2,22,8,263.24762,-6.0,1.0,1027.0,NE,1.79,0.0,0.0
2013,11,19,23,144.0,-6.0,0.0,1020.0,cv,0.89,0.0,0.0
2014,11,13,15,88.0,-7.0,11.0,1024.0,SE,9.83,0.0,0.0
2011,2,19,13,206.0,-6.0,8.0,1023.0,cv,1.78,0.0,0.0
2010,2,25,6,132.0,-6.0,-3.0,1023.0,cv,1.78,0.0,0.0
2012,11,1,13,48.0,8.0,9.0,1018.0,NE,6.2349653,0.0,10.791406
2014,2,4,6,160.0,-7.6678286,-6.0,1024.0,cv,0.89,0.0,0.0
2012,9,27,22,17.0,10.0,22.0,1013.0,SE,17.871254,0.0,0.0
2011,12,21,3,24.796864,-16.0,-3.0,1028.0,cv,0.89,0.0,0.0
2011,2,16,3,167.0,-10.0,-6.0,1022.0,NE,0.89,0.0,0.0
2014,6,26,18,67.0,17.0,31.0,1001.0,SE,1.79,0.0,0.0
2010,5,13,7,64.0,12.0,14.0,1012.0,NE,3.58,0.0,0.0
2013,12,19,10,45.0,-25.0,-4.0,1035.0,NE,68.24377,0.0,0.0
2011,4,10,6,26.0,-8.0,4.0,1022.0,cv,0.89,0.0,0.0
2011,8,12,14,57.0,18.0,30.0,1005.0,SE,3.13,0.0,0.0
2011,8,3,8,123.0,21.0,28.0,1003.0,cv,0.89,0.0,0.0
2011,12,9,3,40.0,-12.0,-10.0,1035.0,cv,0.89,0.0,0.0
2014,12,1,23,16.0,-20.0,-1.0,1032.0,NW,44.534676,0.0,0.0
2012,1,27,22,191.0,-13.0,-4.0,1017.0,NW,4.92,0.0,0.0
2011,11,19,7,25.0,-5.0,-3.0,1023.0,NW,1.79,0.0,0.0
2014,5,19,16,7.0,4.0,29.0,1006.0,NE,12.07,0.0,0.0
2010,8,30,6,52.0,16.207556,22.0,1011.0,NW,6.71,0.0,0.0
2013,2,27,0,33.0,-11.0,-6.0,1026.0,NE,1.79,0.0,0.0
2010,11,28,12,339.98935,-6.0,2.0,1020.0,NW,3.7410052,0.0,0.0
2011,3,30,6,19.864367,-1.0,3.0,1021.0,NW,6.71,0.0,5.3374004
2013,6,3,21,96.0,16.0,25.0,1003.0,NW,1.79,0.0,0.0
2013,5,24,20,59.0,4.0,30.0,994.0,SE,36.207317,0.0,0.0
2013,1,11,0,61.0,-21.0,-14.0,1035.0,NW,0.89,0.0,0.0
2014,5,26,10,115.0,13.976564,24.0,1010.0,cv,1.78,0.0,0.0
2010,3,31,12,83.980415,-5.0,11.0,1021.0,cv,1.79,0.0,0.0
2012,5,23,0,50.0,11.0,18.0,1010.0,cv,1.78,0.0,0.0
2012,5,13,23,105.0,13.0,16.0,1007.0,cv,3.13,0.0,0.0
2013,5,8,8,84.0,12.0,22.0,1012.0,SE,9.84,0.0,0.0
2011,7,19,13,52.0,22.0,24.0,1003.0,SE,3.58,0.0,0.0
2014,8,13,11,64.65754,17.0,28.0,1008.0,cv,10.28,0.0,0.0
2010,9,19,14,38.0,14.0,20.0,1013.0,NW,12.97,0.0,0.0
2014,10,11,8,50.0,7.0,12.0,1024.0,NE,1.78,0.0,0.0
2013,2,13,15,377.3219,-3.0,4.0,1016.0,SE,1.79,0.0,0.0
2014,12,19,13,98.0,-11.0,9.0,1018.0,NW,21.464008,0.0,0.0
2013,6,22,10,199.0,18.960117,21.0,1010.0,SE,6.704977,0.0,0.0
2013,1,27,23,37.0,-11.0,-2.0,1023.0,cv,2.67,0.0,0.0
2011,6,20,20,59.10056,16.0,21.0,1009.0,SE,3.58,0.0,0.0
2014,5,25,20,166.08095,4.0,17.0,1008.0,NW,30.401081,0.0,0.0
2011,6,11,21,72.0,17.0,20.0,1004.0,cv,0.89,0.0,0.0
2010,3,21,23,16.0,-14.0,2.0,1030.0,NW,105.91404,0.0,0.0
2010,3,27,5,37.0,-11.0,-3.0,1028.0,cv,0.89,0.0,0.0
2014,8,25,16,31.1376,15.0,29.0,1009.0,cv,0.89,0.0,0.0
2010,1,8,3,132.32397,-20.0,-18.233133,1036.0,NW,4.02,0.0,0.0
2013,11,7,2,220.9525,-4.0,2.0,1019.0,cv,0.45,0.0,0.0
2011,11,29,23,141.98508,-5.0,-2.0,1030.0,NE,0.89,0.0,0.0
2011,5,15,10,62.0,-4.073171,22.0,1007.0,NW,135.64284,0.0,0.0
2013,3,25,10,60.0,-13.0,7.0,1024.0,cv,3.13,0.0,0.0
2013,12,11,9,223.5826,-12.0,-1.0,1019.0,cv,0.89,0.0,0.0
2011,4,1,12,64.0,-4.0,19.0,1015.0,SE,37.99348,0.0,0.0
2010,12,13,14,24.0,-22.0,-4.0,1027.0,NW,99.90314,0.0,0.0
2010,8,21,14,125.0,19.0,32.0,1009.0,NE,3.13,0.0,0.0
2014,5,17,0,76.0,4.0,14.0,1018.0,cv,0.89,0.0,0.0
2011,3,19,4,80.0,-4.0,6.0,1017.0,SE,25.93,0.0,0.0
2011,8,27,0,107.82503,20.0,23.0,1013.0,SE,8.701105,0.0,0.0
2011,12,18,7,16.0,-14.0,-6.0,1028.0,cv,0.89,0.0,0.0
2013,2,19,1,277.07962,-9.0,-3.0,1025.0,cv,0.45,0.0,0.0
2014,5,28,5,113.0,15.0,24.0,1004.0,NW,20.560286,0.0,3.0
2011,3,6,8,5.0,-15.125601,2.0,1026.0,NW,8.94,0.0,0.0
2014,3,18,6,47.0,-10.0,1.0,1026.0,NE,0.89,0.0,0.0
2010,5,3,19,195.67966,10.0,22.0,1008.0,SE,33.08936,0.0,0.0
2013,12,19,8,51.0,-19.0,-6.0,1024.0,cv,9.84,0.0,0.0
2010,3,20,12,20.497717,-18.0,2.0,1029.0,NW,88.46615,0.0,0.0
2014,2,19,14,777.2132,-6.0,4.0,1024.0,cv,2.67,0.0,0.0
2010,7,11,17,116.0,21.0,30.0,1003.0,cv,1.79,0.0,0.0
2014,5,28,8,234.0471,15.0,28.0,1004.0,NW,7.15,0.0,0.0
2011,2,7,9,49.0,-12.0,-1.0,1023.0,SE,3.58,0.0,0.0
2010,9,17,18,64.0,20.0,21.0,1007.0,SE,0.89,0.0,27.22533
2011,5,10,21,24.792938,1.0,21.0,1010.0,NW,182.43408,0.0,0.0
2010,10,10,19,77.0,4.0,9.655691,1024.0,SE,10.016166,0.0,0.0
2013,9,4,19,81.0,17.0,25.0,1014.0,SE,2.23,0.0,0.0
2013,10,19,3,94.0,3.7142944,7.0,1026.0,cv,0.89,0.0,0.0
2014,3,2,5,121.0,3.0,12.0,1008.0,SE,39.854683,0.0,0.0
2011,8,21,16,176.35776,23.0,30.0,1007.0,NE,3.58,0.0,0.0
2012,5,22,15,14.0,-9.0,33.0,1008.0,SE,21.906994,0.0,0.0
2014,7,1,21,96.0,18.0,28.0,1003.0,SE,18.336136,0.0,0.0
2014,10,23,2,242.24051,7.0,10.0,1020.0,cv,0.45,0.0,0.0
2011,7,19,16,71.0,20.0,27.0,998.4263,SE,16.99,0.0,0.0
2013,10,7,21,161.0,11.619793,16.0,1014.0,cv,0.89,0.0,0.0
2013,7,28,14,14.225062,16.0,29.0,1000.0,SE,28.877802,0.0,0.0
2011,5,28,17,98.91283,16.0,27.0,1006.0,SE,62.338326,0.0,0.0
2014,8,25,18,81.81821,21.0,29.0,1005.0,SE,20.72812,0.0,0.0
2013,7,25,13,42.0,18.0,32.0,1001.0,cv,1.79,0.0,0.0
2011,5,19,3,16.0,5.0,10.0,1005.0,NW,20.12,0.0,0.0
2013,3,12,20,97.0395,1.0,10.0,1008.0,SE,33.08496,0.0,0.0
2013,9,1,9,66.0,16.0,22.0,1015.0,SE,1.79,0.0,0.0
2014,9,12,7,71.0,15.0,15.0,1014.0,cv,0.89,0.0,0.0
2013,7,10,7,58.0,22.0,23.0,1000.0,cv,1.78,0.0,0.0
2012,11,11,19,31.0,-1.0,3.0,1014.0,NW,63.46476,0.0,17.21454
2013,7,10,3,137.0,23.0,25.0,1005.0,NW,1.79,0.0,0.0
2013,4,8,0,85.0,1.0,7.0,1009.0,cv,4.02,0.0,0.0
2011,5,19,5,77.0,7.0,11.0,1011.0,NW,4.92,0.0,0.0
2013,8,1,23,84.0,20.0,23.0,1004.0,NE,1.79,0.0,0.0
2014,6,11,10,13.0,13.0,23.0,1010.0,NW,4.0111756,0.0,0.0
2012,12,13,23,222.61722,-6.0,-4.0,1020.0,NW,0.89,0.0,0.0
2011,6,24,2,18.0,17.0,18.0,1003.0,NE,3.13,0.0,1.0
2012,9,19,21,52.0,11.0,19.0,1012.0,NE,15.19758,0.0,0.0
2014,10,18,4,99.0,-1.0,2.0,1026.0,SE,0.89,0.0,0.0
2014,11,16,9,34.0,-2.0,9.0,1020.0,NW,19.22,0.0,0.0
2011,11,20,10,108.38464,-6.0,9.0,1021.0,NW,53.57467,0.0,0.0
2011,2,26,7,279.1124,-4.0,-2.0,1025.0,SE,1.79,0.0,0.0
2013,7,8,17,170.0,23.0,28.0,1001.0,SE,6.71,0.0,0.0
2010,4,20,23,104.0,9.0,10.0,1021.0,cv,0.89,0.0,0.0
2014,7,16,22,95.0,20.0,30.0,1003.0,SE,29.13134,0.0,0.0
2011,6,9,12,44.0,15.942817,28.0,1009.0,cv,1.79,0.0,0.0
2013,1,16,13,69.0,-23.0,-6.0,1040.1311,cv,3.57,0.0,0.0
2012,12,26,0,24.0,-18.0,-3.0,1029.0,NE,47.64947,0.0,0.0
2011,4,7,19,70.0,-1.0,15.259741,1014.0,SE,9.83,0.0,0.0
2011,11,18,3,12.0,-5.0,5.0,1023.0,NW,4.02,0.0,0.0
2011,4,9,12,9.0,-11.0,17.0,1020.0,NW,16.09,0.0,0.0
2013,9,25,10,293.28903,15.0,18.0,1018.0,cv,1.78,0.0,0.0
2013,5,19,21,122.05256,14.0,22.0,996.0,cv,1.79,0.0,0.0
2014,4,19,14,227.0,11.0,30.0,1004.0,SE,22.350502,0.0,0.0
2013,3,19,3,30.0,-7.0,1.0,1018.0,NE,4.92,0.0,0.0
2013,6,10,9,37.0,15.0,19.0,1014.0,NW,1.79,0.0,0.0
2012,6,8,2,46.0,16.0,18.0,1001.0,NW,4.4563465,0.0,0.0
2014,8,17,2,95.0,22.0,23.0,1005.0,SE,1.79,0.0,0.0
2011,5,3,12,89.93266,4.0,26.0,1007.0,SE,8.05,0.0,0.0
2011,1,21,10,18.0,-23.0,-6.0,1038.0,NW,124.86618,0.0,0.0
2013,7,19,9,34.0,19.0,25.0,1001.0,cv,0.89,0.0,0.0
2014,6,1,5,15.0,14.0,23.0,1009.0,SE,3.57,0.0,0.0
2014,4,19,8,26.0,-4.0,14.0,1020.0,NW,21.09296,0.0,0.0
2014,8,9,0,50.0,18.0,22.0,1007.0,NW,4.92,0.0,5.0
2011,1,14,12,52.162354,-20.0,-2.0,1033.0,NW,4.92,0.0,0.0
2011,9,21,5,42.0,11.774398,19.0,1016.0,NW,1.79,0.0,2.0
2014,9,14,2,15.0,9.0,17.0,1015.0,cv,0.89,0.0,0.0
2012,11,6,8,15.0,1.0,1.7913604,1020.0,NW,59.29067,0.0,13.013669
2010,11,18,7,386.19504,-1.0,-1.0,1013.0,NW,3.13,0.0,0.0
2010,7,8,23,55.0,23.0,26.0,1001.0,NE,3.13,0.0,3.0
2014,6,3,18,220.10295,21.0,28.0,1000.0,cv,1.79,0.0,0.0
2013,5,17,5,59.0,12.0,14.0,1007.0,NW,15.074836,0.0,0.0
2010,3,17,14,155.0,-6.0,1.0,1029.0,SE,4.02,0.0,0.0
2014,9,7,8,49.0,13.0,19.800322,1016.0,cv,3.58,0.0,0.0
2012,11,18,13,55.0,0.0,5.0,1017.0,NE,1.79,0.0,17.28065
2012,3,17,20,61.0,-10.0,3.0,1027.0,SE,49.350033,0.0,0.0
2014,5,15,20,30.0,2.0,26.0,1001.0,SE,12.96,0.0,0.0
2013,11,22,10,89.0,-23.0,7.0,1024.0,cv,3.1276963,0.0,0.0
2011,10,25,6,176.5581,12.0,13.0,1019.0,NE,3.13,0.0,1.0
2013,12,12,5,178.0,-13.0,-6.0,1017.0,NW,1.79,0.0,0.0
2014,2,19,2,37.0,-11.0,-4.0,1030.0,NE,0.89,0.0,0.0
2014,5,17,7,17.0,10.0,10.938923,1006.0,NW,106.821686,0.0,18.114065
2013,5,3,19,66.0,7.0,20.0,1014.0,SE,37.096035,0.0,0.0
2013,3,18,20,38.0,-7.0,5.0,1012.0,SE,38.895824,0.0,0.0
2010,9,13,4,291.42746,17.0,20.0,1012.0,SE,3.13,0.0,0.0
2013,9,11,15,97.0,17.0,20.0,1013.0,cv,1.79,0.0,6.0
2011,5,17,4,58.0,7.241847,13.0,1009.0,cv,4.92,0.0,0.0
2013,2,23,17,108.0,-18.0,7.0,1024.0,SE,4.02,0.0,0.0
2011,1,15,2,76.0,-23.0,-9.0,1039.0,NW,4.02,0.0,0.0
2013,5,4,3,105.88727,10.0,11.0,1011.0,NE,1.79,0.0,0.0
2014,5,10,23,71.0,0.0,18.0,1008.0,SE,21.841118,0.0,0.0
2012,3,22,8,112.0,1.0,7.0,1018.0,SE,0.89,0.0,0.0
2010,8,25,2,98.0,17.0,17.0,1014.0,NW,1.79,0.0,0.0
2010,2,15,23,8.0,-24.0,-4.0,1031.0,NW,6.25843,0.0,0.0
2010,5,24,21,87.0,16.0,21.0,1014.0,SE,31.731482,0.0,2.0
2012,5,6,17,54.0,3.0,33.0584,997.5217,NW,94.83625,0.0,0.0
2014,4,6,14,166.83138,4.0,13.0,1016.0,cv,0.89,0.0,0.0
2010,7,19,13,87.0,21.0,25.0,1006.0,SE,8.94,0.0,7.0
2013,9,3,12,72.0,17.0,21.0,1015.0,cv,1.78,0.0,0.0
2010,4,3,22,44.13404,-9.0,3.0,1023.0,NW,3.13,0.0,0.0
2011,4,22,10,137.0,3.0,13.0,1018.0,SE,8.05,0.0,0.0
2013,3,19,20,44.0,-14.0,5.0,1026.0,SE,19.139252,0.0,0.0
2013,2,5,16,321.59033,-6.0,0.0,1020.0,NW,0.89,0.0,0.0
2011,11,28,22,95.0,-4.0,-1.0,1030.0,SE,0.89,0.0,0.0
2011,2,13,18,132.0,-8.0,0.0,1026.0,NE,1.79,0.0,0.0
2014,5,9,2,14.0,0.5297844,20.0,1007.0,NW,87.61386,0.0,0.0
2014,9,3,9,66.0,17.0,22.0,1012.0,cv,0.89,0.0,0.0
2014,3,8,23,46.0,-11.0,6.0,1025.0,SE,40.673794,0.0,0.0
2012,11,16,6,47.0,-5.0,-2.0,1023.0,NW,66.4842,0.0,0.0
2011,9,19,8,9.0,5.0,14.0,1024.0,NE,4.92,0.0,0.0
2012,4,14,19,175.0,9.0,19.0,1003.0,SE,60.39099,0.0,0.0
2013,5,31,23,25.0,12.0,17.0,1011.0,NW,23.246635,0.0,0.0
2011,12,12,22,93.04735,-11.0,-2.0,1027.0,cv,7.15,0.0,0.0
2013,3,19,5,151.0,1.0,7.0,1007.0,SE,10.73,0.0,0.0
2013,4,16,14,21.0,-2.0,16.0,1007.0,NW,24.138033,0.0,1.0
2013,4,10,5,12.0,-11.0,1.0,1024.0,NW,13.414525,0.0,0.0
