Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
69.902054,18.322075,3.266113,0.19167714,0.10246879,55.177086,48.72285,-16.828705,87.51905,187.91063,h
23.621435,8.245286,2.29901,0.6005088,0.311387,26.16675,15.324119,5.3186936,48.292362,68.539734,g
88.174446,40.061066,3.9875696,0.13341898,0.07351648,-56.04715,67.44373,18.44034,3.7131615,294.79385,g
94.92625,24.122435,3.2997978,0.1561562,0.08039625,43.06273,86.96245,16.724033,2.464233,225.51907,g
81.12585,39.332554,3.2627468,0.13965148,0.07269092,60.608997,51.031654,-14.982151,4.928345,291.23544,g
58.284306,15.073303,2.879434,0.21287636,0.11119598,75.257164,38.471092,9.284377,1.8463078,212.62538,g
24.273615,13.426888,2.4744039,0.46627346,0.29367307,23.584433,16.942625,5.654238,31.769464,78.09556,g
24.713814,10.41885,2.423404,0.7042936,0.38804138,-17.129063,12.848054,-2.538551,74.033936,259.14316,h
95.149025,26.127295,2.824516,0.4225426,0.23227559,100.245346,77.07091,-29.437109,19.26999,341.63754,h
87.387566,41.760654,4.125054,0.08953119,0.045509018,51.98309,77.05445,-35.363033,3.8049898,231.9312,g
41.448093,14.317691,2.9565153,0.29085714,0.15409459,-3.9340012,29.413565,7.9667764,0.8532987,185.96545,g
23.336926,16.32831,2.39409,0.37921685,0.19446217,-11.141972,12.707011,13.902622,35.480145,254.12036,g
18.759039,16.453026,2.4028397,0.47756216,0.25814041,1.7271411,11.022331,11.726907,85.76946,252.94356,g
86.2455,31.74679,2.9452207,0.23005319,0.118151955,68.24278,77.30983,21.776466,4.9655614,314.4729,g
23.908594,12.127654,2.5526087,0.54323167,0.34410518,-26.526068,-15.793694,6.0903907,4.358795,147.85954,g
30.99729,16.517454,2.7697508,0.36062527,0.23702285,21.136782,22.067928,-13.137605,3.734896,217.15219,g
196.02403,66.46832,3.231783,0.17789514,0.09636272,-259.32816,165.45065,-52.87201,78.18477,238.60353,h
59.509857,16.296549,2.9570973,0.31194702,0.17886133,34.519325,58.938023,-14.011522,0.78943056,262.12396,g
54.01333,17.448874,2.8298194,0.37835494,0.19725817,45.740673,55.266304,12.267635,7.082013,254.09436,g
52.92852,25.362759,3.5450156,0.16844203,0.08801024,16.507671,38.563854,-5.7992234,2.32443,179.7378,g
48.867393,13.034995,2.716746,0.3251612,0.17920735,-21.103825,-24.037369,-8.443749,56.390926,74.82615,g
109.18023,59.19077,4.3998003,0.054671805,0.029118221,-83.790764,81.67521,-32.817837,0.8141339,280.37653,g
23.034979,11.9573965,2.600729,0.5164014,0.3411449,9.012861,22.767088,-10.751143,5.610212,198.71616,h
57.594593,20.637014,2.972677,0.20839177,0.112140596,66.83776,40.33615,15.385181,4.4202824,275.13388,g
16.32666,11.627598,2.3714561,0.6096805,0.32757595,1.6628789,-4.3517427,-5.73332,28.499239,185.7363,g
62.699184,37.153492,3.2945461,0.30450097,0.16476563,-2.9919508,36.00272,18.003971,5.702356,329.35458,g
59.96076,20.32081,2.8536553,0.25403324,0.13090268,-99.23691,45.405144,16.042109,0.6466031,234.44304,g
29.161404,7.451116,2.3111556,0.5466853,0.31138363,23.664644,20.627691,6.620386,57.956436,250.74716,h
61.369488,37.468964,3.0265572,0.21609925,0.112485826,-21.276215,34.613216,25.342205,9.93013,212.23643,h
83.41329,22.684597,3.1532056,0.19096968,0.111161426,50.126156,84.6111,18.823427,4.227255,296.1886,g
74.727036,19.104052,2.9207044,0.3122128,0.17489256,-35.2522,50.073776,-11.840212,1.1485465,305.80313,g
16.85365,11.157772,2.270679,0.60918003,0.36879975,-1.6086425,5.7921863,7.315049,4.17105,153.0457,g
93.99493,33.11536,3.961217,0.11953157,0.06168228,47.17884,78.11369,24.2705,3.578348,276.0111,g
64.68816,22.684877,3.6029654,0.17685716,0.089516275,35.35821,41.766384,-10.930481,0.26607266,241.90823,g
86.02976,51.490387,3.7962165,0.16130143,0.08476418,22.44238,53.48034,32.971638,6.740058,345.36456,g
59.167763,24.008673,2.8994606,0.36180496,0.21082996,-43.28789,-31.931236,-15.790613,19.16706,297.76328,g
93.97759,63.90773,3.2594671,0.1491864,0.08645143,1.9545965,82.62468,55.8397,9.095251,333.11237,h
42.10826,26.633884,3.1615062,0.1900089,0.09676716,-0.3054859,25.388226,17.38417,15.534272,147.312,g
77.56281,24.165981,3.2591577,0.36106443,0.21414311,-38.453587,31.43439,17.303991,21.614061,334.1768,h
35.993786,16.375376,2.4683273,0.43383494,0.22953804,-23.382605,-31.008318,-0.59725124,16.699615,226.36168,g
102.21133,41.525852,4.0919757,0.11950363,0.06363818,-108.95564,77.24495,15.249019,2.6193702,337.89108,g
115.00796,24.860197,3.497309,0.1678407,0.089849874,87.32912,111.44708,12.272286,1.1117712,260.60626,g
92.645775,38.625202,2.8974774,0.26637298,0.16156432,-73.97026,-67.87277,30.245825,4.743944,363.69287,g
62.031986,26.216715,3.307956,0.18415964,0.09419546,-43.59364,47.104694,17.106438,10.784949,290.75696,g
199.74423,67.60335,3.4126878,0.186633,0.10348887,-302.0121,152.88567,-40.480686,37.12503,253.91173,h
19.177042,7.2092633,2.236466,0.8083786,0.42245895,6.357621,-11.942068,3.2139084,29.188534,182.4578,g
45.89331,19.147345,2.7471726,0.29173627,0.14956875,31.137835,34.041702,-17.198366,9.434718,261.84637,g
25.487183,14.158663,2.409144,0.51167625,0.28143477,15.601566,13.088866,9.4908695,11.738081,194.57301,g
17.244366,11.096095,2.2240486,0.5763942,0.31615198,-1.741018,7.3477945,5.4736485,4.258416,141.56017,g
42.489536,16.348047,3.0956979,0.27505976,0.15900466,19.38217,17.139198,-9.405539,0.68318486,207.91536,g
99.09221,28.985601,3.0803819,0.19267876,0.10199819,49.63878,103.8843,-28.393036,8.68686,271.79337,g
124.75714,74.750145,3.8283756,0.15877996,0.08083173,-173.82227,-89.2018,69.75351,9.385995,362.5093,h
85.078,29.002703,3.8566005,0.14109717,0.07267357,22.616747,68.30483,23.24966,0.5495352,277.8404,g
50.210285,35.125008,3.876009,0.15633735,0.08493312,16.707636,40.29239,-16.119146,4.475189,121.941284,g
53.70125,17.333822,2.779313,0.30852208,0.15942799,-70.31341,16.919003,-15.633199,14.284441,231.70177,g
33.123974,18.302517,2.8560677,0.28884777,0.15057744,-1.6558057,20.165165,9.3455305,35.181175,136.11687,g
138.79883,89.216415,4.200106,0.07913333,0.04710742,-76.18773,-125.34257,-58.67033,8.8953085,258.47107,h
47.914303,11.771637,2.8181186,0.35990694,0.19048564,45.687004,28.289255,7.768357,2.4139256,213.94287,g
12.708036,11.702806,2.076597,0.7120388,0.37227836,15.354045,-7.123098,10.627532,10.565391,208.65771,g
69.00494,35.20872,3.6966765,0.1245948,0.06267171,30.428871,68.131256,14.257659,4.4576564,104.60119,g
26.56973,8.1845455,2.2596316,0.56104124,0.3056437,-12.424917,12.182083,-6.1746073,31.279936,135.80399,g
101.148254,24.613194,3.2539132,0.19297647,0.10870808,72.10921,73.24067,21.363995,24.083338,343.61536,h
112.42393,53.44391,3.7690713,0.15345486,0.096849605,95.573685,118.524025,-35.077435,86.26626,308.72205,h
42.973602,26.71192,3.1434605,0.2161321,0.09285024,-13.969778,-14.717113,-17.13651,62.89289,245.50458,h
88.35168,38.87235,3.7270343,0.17324482,0.101720825,-34.370613,58.75627,13.248872,4.630794,294.98856,g
113.819374,44.208633,3.6036077,0.12815352,0.07121072,87.735,112.719734,-24.243687,14.403203,254.06018,g
147.89755,100.39875,4.326521,0.054725166,0.034649204,-225.15154,91.58981,-59.916718,49.350777,326.2187,h
67.40789,20.004704,3.0801437,0.23087771,0.11812694,-2.2315385,54.023937,19.70501,10.000444,262.8031,g
28.901573,11.714425,2.6407423,0.4411377,0.25240588,33.942913,24.4916,7.0710435,74.33321,73.20992,h
36.72423,18.795467,2.7809918,0.31556275,0.19804813,20.407495,22.50845,-14.832518,70.75571,136.06694,g
90.68977,11.482433,2.3931878,0.3934437,0.21194403,99.36389,-26.885693,-3.1763146,39.2855,153.00208,g
90.63162,19.674198,2.959755,0.2269463,0.12259332,61.541607,98.26868,-10.829454,8.741808,255.27676,g
55.1218,20.09292,3.1942723,0.22141041,0.11376704,19.554413,51.112625,9.092982,5.659427,236.74333,g
52.66524,28.347157,3.0608509,0.21064378,0.120025754,16.52686,29.660702,11.074699,13.484465,270.85126,g
19.438623,14.41444,2.5860798,0.5260684,0.27714318,19.54682,17.091019,7.3905783,7.0880823,130.87254,g
28.748405,20.74064,2.661621,0.2825728,0.1445835,-9.460006,22.340174,-13.561839,11.465876,181.14546,g
58.39358,12.722502,2.758282,0.34319234,0.19873206,66.70113,42.172592,3.9192715,8.603134,226.77667,g
60.473465,25.271027,3.1846032,0.16838054,0.08575452,-78.44816,45.10899,16.258743,1.8235687,254.24745,g
42.63896,15.908474,2.8598595,0.2917127,0.14376739,16.837166,38.03931,-14.420205,60.886345,137.93222,h
73.149185,12.06718,2.5242176,0.70757526,0.4455939,-59.302116,19.52921,-18.921686,71.943184,237.48499,h
21.874239,6.8840656,2.20344,0.7260763,0.36976573,25.207485,6.509922,6.472842,34.626976,214.2772,g
155.93239,33.660637,3.368275,0.16801281,0.10137017,-93.430084,98.18733,-35.76794,27.638935,167.00282,h
87.49719,34.420265,2.9043536,0.20874465,0.107204236,75.93064,70.757996,37.388638,12.507787,268.32135,g
34.044495,7.3943014,2.461069,0.43545443,0.22165132,-54.7583,20.17593,2.6302683,8.047962,235.65799,g
55.42113,15.029671,2.7794743,0.3585617,0.22456583,-56.834843,32.957047,-11.372173,15.894816,285.92804,g
26.043386,17.940342,2.7436094,0.3425437,0.17287141,-10.561587,-9.495121,-3.9311721,28.080238,190.971,g
113.496086,27.200348,2.6692498,0.43542433,0.25554958,66.42483,90.61417,19.94474,85.72044,273.333,h
68.25103,16.941757,3.1470745,0.26937157,0.14179501,-47.96923,56.941036,-5.7673655,2.6500087,285.63757,g
81.71313,59.453777,3.318986,0.20278253,0.10512519,54.164856,25.413998,47.427322,25.470535,377.9543,h
96.02813,22.023281,2.8392742,0.29838508,0.15839744,83.688065,69.38013,14.281571,0.96589726,274.4931,g
93.04799,38.654793,3.620923,0.18348496,0.11734188,-23.842289,61.617886,-14.752296,8.403964,307.0234,g
37.64752,9.524008,2.7669072,0.3884294,0.19377118,8.116086,29.882883,7.5166135,8.758221,179.75533,h
35.859116,17.776697,2.8236225,0.3294308,0.19215807,23.680439,-25.08714,-9.663624,0.36683282,181.8054,g
68.80087,12.925935,3.2211807,0.21117693,0.10882448,46.468243,53.828026,-11.619371,4.901544,235.55005,h
68.12409,24.150324,3.4097307,0.12549336,0.06365064,-62.896923,54.834694,-7.875775,7.2287354,224.37549,g
37.702816,15.924511,2.7820508,0.29405704,0.16382813,-1.0651699,-24.022892,9.775897,23.426197,140.63649,g
99.64568,39.97294,3.4719803,0.23028502,0.12285207,1.5994705,-76.19082,39.6702,3.8537946,338.47934,g
59.79407,26.490839,3.4944012,0.1437461,0.07295659,10.8246355,32.171722,-10.605741,1.8299394,205.74234,g
94.42362,28.930023,3.341457,0.28124595,0.16925226,-19.483719,-48.189865,-23.521217,1.9549453,325.93686,g
31.282482,16.259222,2.541538,0.4210309,0.26310998,11.467898,-25.220484,-4.8563123,86.20967,168.08672,g
93.255714,45.701637,4.186623,0.08243601,0.041860856,36.33234,80.29208,28.95851,3.2080412,237.45488,g
23.08148,13.407932,2.3753753,0.51626015,0.28128558,-14.082574,-11.695714,9.823847,17.375025,139.15816,g
32.621937,17.260193,2.837775,0.31875122,0.16497211,-15.129509,12.984049,-10.612787,8.604326,152.26566,g
129.72926,51.01716,3.027006,0.24392106,0.14164154,97.48569,137.34569,40.563625,89.90356,282.67392,h
71.7831,23.521566,3.1845925,0.21180288,0.12057002,10.770314,65.07258,14.416486,1.2809078,287.11865,g
159.51646,113.14881,3.5468748,0.18781711,0.11071971,-109.64812,-156.97243,87.04919,17.499578,258.6176,h
56.256847,30.893505,3.1701658,0.37816915,0.2286261,5.92793,-35.24505,14.400025,0.8305091,338.83533,g
37.026882,10.517624,2.5521057,0.39172608,0.22023444,22.488955,-18.696873,1.6745437,4.346482,197.35388,g
51.573048,19.846582,3.3343468,0.21955565,0.1204065,-20.165478,-9.8647585,-12.979685,1.8583063,184.13309,g
25.324467,10.491643,2.649563,0.46517217,0.23683983,23.684183,24.594328,-2.5974255,46.152615,237.57709,h
78.557655,32.89899,3.2221715,0.29460478,0.17656232,-83.7727,-43.87479,-25.094357,8.676614,344.15506,g
79.783165,35.12537,3.5693512,0.24727684,0.12715454,-22.223234,-51.58434,17.371567,0.8128353,374.3218,g
44.088303,20.88325,3.0938609,0.22925846,0.123594366,60.657444,31.482561,-13.657806,3.7138066,168.0679,g
202.89365,68.912796,4.242174,0.082951196,0.029699413,-230.13843,-175.13231,-11.480602,5.292316,285.6327,h
87.59253,25.555607,3.2762716,0.20921937,0.12112981,61.635002,78.39764,-14.433778,8.052032,291.41608,g
78.724785,19.757458,3.023279,0.1753432,0.089832425,-86.91317,-61.26327,-8.212104,54.276665,234.76189,h
50.671196,18.844065,2.8226342,0.29379287,0.17189147,47.63944,37.910248,-9.864983,11.3307085,152.23634,g
121.41046,11.542725,2.5503519,0.48652434,0.2737663,72.64139,86.25021,-9.303485,7.618487,175.68048,h
19.508152,14.007614,2.4996529,0.5034161,0.3015152,-7.2235756,-11.089599,-8.929829,89.697296,171.99797,g
66.12031,21.950214,3.3567772,0.20931676,0.10924861,-7.087998,54.857517,12.613418,4.4128065,263.64008,g
40.50833,16.615313,2.8703194,0.38087848,0.21155146,-10.360406,-32.161713,10.591529,16.919327,206.05592,h
76.08327,28.859335,2.945474,0.18982589,0.097426526,-89.6769,63.909958,-7.8914742,4.3637524,250.05476,g
39.708385,2.9036446,2.526658,0.5536604,0.29152542,13.480384,26.26652,5.9439263,76.05975,65.957825,h
56.080357,16.413801,2.858428,0.3555942,0.22679979,-48.857224,47.952965,-8.623342,3.8489199,317.38657,h
37.924736,14.060651,2.7128603,0.3204076,0.16287822,9.62948,-6.938034,8.030808,6.605305,195.17192,g
30.59474,13.285111,2.579673,0.36498922,0.18546684,0.045326643,-11.937004,8.752435,15.508181,207.55597,g
24.425535,7.494751,2.5442095,0.63599443,0.38832322,-4.7785106,-14.508648,-4.2611976,48.712494,230.826,h
43.06549,14.892091,2.7153077,0.4208682,0.25409615,35.9861,38.16831,14.525452,3.284509,254.1947,g
46.228333,17.336014,2.7498434,0.3363076,0.17624764,-2.8675833,41.764225,8.667386,25.863705,208.30928,g
101.54819,15.539512,2.863943,0.24141319,0.1245372,70.63688,94.79278,-11.4454565,6.8624363,242.92146,g
139.50623,17.77166,2.8929987,0.34375852,0.19558908,16.946442,134.90634,-6.1095777,66.13723,89.65394,h
63.020855,12.204998,2.6526108,0.34553596,0.19706973,10.098411,-26.652794,-10.4988575,2.2729726,232.58134,g
46.163815,13.892134,2.8794923,0.28167808,0.14890707,13.999609,-29.964363,-2.960286,4.9508514,225.07886,g
45.254345,25.767763,2.9729173,0.2234349,0.13172975,1.7649844,37.74327,-14.468453,17.431944,149.8156,g
23.864305,12.4247,2.6036234,0.47121271,0.25293434,2.63642,15.289931,6.4477725,21.645864,100.00743,g
135.78899,35.16357,3.1116202,0.27620178,0.13860907,-138.63983,69.862335,-18.770046,41.420174,371.40872,h
103.64392,39.8993,4.0978312,0.103248276,0.053691845,102.462875,76.08257,23.658876,1.532776,297.90546,g
109.3355,56.69129,3.815402,0.07303738,0.035723817,38.12662,115.45529,24.627213,16.101614,283.5129,h
93.80407,38.917904,3.8957956,0.12307611,0.06628841,96.50107,73.34464,27.457941,2.1002207,337.89178,g
75.409134,22.336695,3.3170397,0.19432989,0.105062135,59.35385,65.98969,14.557563,1.8593824,233.01598,g
85.72197,48.304516,3.306976,0.1791605,0.10063682,-29.723318,60.472214,40.091663,8.8208475,328.83972,g
29.855284,9.301611,2.3736596,0.57703096,0.3551137,30.694664,23.426867,-5.9002175,11.938316,268.8819,g
106.2215,37.595757,3.17088,0.15652068,0.082912706,-21.658468,73.49741,32.455204,49.53149,294.3617,h
27.480413,11.75184,2.5303125,0.48139897,0.25946605,-6.224072,-21.359173,5.5371733,27.251337,191.84964,g
148.26476,85.18807,3.1508927,0.18554258,0.096638046,6.1853814,134.90863,66.14887,88.49472,231.76805,h
48.885735,21.125666,2.991934,0.24418256,0.12863065,54.088177,42.130196,-17.038895,19.415892,240.41837,h
46.90766,19.207924,2.7327573,0.2784632,0.14201249,57.154568,28.63713,7.4756737,59.7924,75.84201,h
77.78733,27.867058,3.3516784,0.26958182,0.16626346,-85.7486,61.695263,-18.659609,6.763813,282.36362,g
52.399822,33.799725,3.4922798,0.122487076,0.06088126,49.47255,7.5533648,13.402237,1.148496,171.59175,g
134.86957,58.445267,3.3010178,0.13399716,0.09518453,-194.815,84.69215,47.72399,47.737095,330.65347,h
44.410606,13.858281,2.490665,0.49437,0.29110923,-45.120102,-17.142448,11.185287,5.1309075,230.2791,g
46.666885,27.534698,2.831822,0.279336,0.15581882,-65.66915,38.44614,16.97623,20.228668,274.70764,h
29.176744,15.973063,2.8266613,0.36413985,0.1868276,-10.614687,-7.98605,7.8409896,0.42706347,136.08684,g
100.94073,50.336826,4.2344284,0.07465169,0.039241467,2.5772822,81.32185,-14.741173,2.5753925,278.0636,g
59.687134,20.51015,2.7351472,0.3208353,0.17815736,39.979015,66.758514,-13.114928,35.192116,126.10927,g
29.14361,10.346814,2.5123436,0.5280609,0.2912994,-15.743085,-22.42906,5.343149,5.933395,220.74329,g
29.597826,19.741898,2.693354,0.41525543,0.23557208,15.154945,21.311398,-11.469985,26.925442,179.13779,g
99.06876,46.16999,4.1758876,0.08624064,0.04332045,-83.83729,78.286095,-32.25975,1.0280347,293.27432,g
54.693306,11.766921,2.675175,0.5184193,0.3000553,-72.34553,27.522545,-14.0792,43.010437,277.11847,h
38.952095,15.498515,2.7575033,0.39320946,0.23458157,36.05603,27.459894,7.0779448,7.539213,187.77686,g
41.24271,23.082504,2.9398947,0.25519556,0.14942367,-59.15266,-14.177238,-14.225789,5.372077,238.2391,g
123.422325,26.562693,3.334884,0.14789407,0.07710054,-98.6625,-56.28304,-23.293066,80.52941,258.21008,h
67.05881,23.308807,3.3775818,0.1806902,0.09322408,-88.90633,35.939022,-13.146086,0.6934862,236.72386,g
60.77866,18.592134,2.9497082,0.25057542,0.14884666,48.131145,54.729748,11.076748,5.966533,215.72928,g
150.75005,57.0992,3.4770076,0.18671098,0.10429637,-103.84353,127.01799,35.600834,47.778835,325.08533,h
72.08069,24.73154,3.2208645,0.19226983,0.11900544,-74.45133,-51.460155,20.101883,29.12526,230.63922,h
103.6614,37.235085,3.3661706,0.2604166,0.17264323,4.036581,68.40433,-21.866003,68.19881,366.243,h
21.132208,12.084995,2.2101736,0.62960833,0.37426054,3.2534866,-12.574993,-7.920887,64.47355,186.39563,h
103.48171,36.243553,3.961639,0.15138604,0.08340709,-3.6666794,64.09586,20.789436,0.94775724,362.37137,g
114.84618,18.511059,2.6922479,0.44698432,0.24067725,80.01776,115.094086,-11.350215,27.691244,267.13824,h
30.001385,11.875684,2.50364,0.3833996,0.2056461,-22.100166,15.2988205,7.2492366,14.146878,55.815346,g
94.78272,38.602028,3.927513,0.15744016,0.081125915,11.459717,67.30974,31.10575,2.0363688,363.35208,g
87.206635,30.327106,3.434877,0.16610007,0.09887186,-70.05314,51.7805,-14.280677,1.1736556,263.3763,g
28.024595,11.244412,2.456033,0.45584646,0.25385183,-33.357197,-14.5278425,-6.0908084,75.41578,214.06026,h
183.34636,38.044857,3.329444,0.16348788,0.09321327,-197.30005,116.088524,-36.696354,65.316696,234.88287,h
59.130783,19.15489,3.3394225,0.30523142,0.17269053,-50.835625,37.780235,-11.190439,2.025252,269.4954,g
67.17759,15.225081,2.8964195,0.32017505,0.17038566,44.201122,56.209995,8.912143,31.202831,162.94345,h
68.76253,17.454584,3.210513,0.17233609,0.08850831,18.015106,55.044697,-3.5593922,1.4351534,227.78648,g
20.50323,17.275265,2.7290301,0.46190205,0.29218972,3.1243043,-14.093007,-7.7392917,24.545887,45.453465,g
63.4938,19.718817,3.2788854,0.19998433,0.107460216,60.040974,53.667164,-15.276964,3.539924,248.41266,g
32.097637,25.081154,2.9596121,0.28167132,0.14810443,-14.013586,13.475089,-16.69633,17.87235,86.05334,g
16.568134,10.172094,2.4193456,0.7017612,0.46060827,0.7034629,-5.110994,7.7945304,15.1386,145.9202,g
150.71611,22.787088,2.9459023,0.26843446,0.16117683,127.52457,130.21126,-17.056118,45.78619,286.18744,h
29.243477,7.9527416,2.6439795,0.57161707,0.31770146,16.397022,21.366386,-1.0331601,23.555336,229.61183,h
19.610165,7.1882267,2.4271963,0.79888654,0.42724222,11.844218,11.074955,0.5468255,24.7451,222.31027,g
20.36495,7.3956394,2.1070755,0.69200444,0.38068384,1.444698,-7.9520755,5.451403,29.041393,266.42197,g
40.539032,16.831924,2.8562176,0.29802698,0.16497763,-9.714873,30.02796,-12.148889,3.2043414,192.86201,g
33.162766,22.394602,2.806357,0.23394382,0.12046684,-0.46044707,19.193398,-19.230034,57.263084,124.59482,g
88.65456,29.37732,3.8144796,0.15463676,0.08964488,-67.85595,59.23139,16.359943,1.3229669,300.84525,g
73.5919,32.33077,3.2805376,0.33059117,0.16264106,15.406462,-54.477566,19.463589,37.501526,390.15836,h
83.5284,32.65003,3.0699186,0.24791902,0.13053854,-55.15332,74.54536,34.02505,16.255745,307.91394,g
46.532894,13.879938,2.866689,0.361906,0.19548477,23.654919,41.639877,9.761579,4.289185,268.34918,g
45.72396,9.572891,2.8050065,0.41131666,0.210375,43.34601,23.863108,-4.9114437,19.96516,117.87826,h
21.473036,14.309957,2.391133,0.49983886,0.26534218,-31.143957,16.512842,-13.7385,23.839258,237.49025,g
