Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
29.491545,25.073908,2.6898134,0.32427663,0.18291904,8.149836,11.826801,18.380596,6.272299,154.99432,g
21.544956,13.672524,2.8045185,0.50473356,0.2802238,7.218274,20.005133,3.8587384,27.563158,227.20343,h
78.35598,34.413696,3.2001839,0.18715641,0.09073188,-61.322414,54.21212,23.450428,6.9313684,279.39822,g
87.0357,72.845184,4.21588,0.07557825,0.033284564,59.546417,70.725395,65.094154,27.080057,160.5485,g
16.80099,12.495141,2.3164303,0.75623685,0.44272542,-3.3603542,-8.4935,-12.125324,18.550589,92.69429,g
19.761084,6.6575904,2.1993153,0.8047023,0.4710083,-0.7855806,-9.504166,7.22381,56.794006,115.78056,g
94.04504,31.988146,3.3392,0.2517788,0.13709246,11.363733,-66.67293,-18.68598,6.1797953,348.35635,g
74.44532,31.817474,3.7663624,0.15644449,0.08561976,-28.94033,71.10062,-20.069855,8.91269,297.8249,g
25.983963,19.74252,2.5813193,0.4088746,0.23678164,-38.12182,-16.903305,13.263543,16.738396,125.44741,h
190.3052,90.1384,3.452726,0.12921786,0.07057377,-134.96907,-141.0682,93.12459,11.526684,281.47412,h
46.6137,9.939289,2.7712784,0.43719894,0.23906568,33.547466,25.92471,-5.5179825,25.12062,170.30835,h
39.05308,17.717451,3.0449526,0.26520798,0.135595,4.3402224,-20.10574,8.20315,1.3649535,187.90967,g
38.54277,10.248691,2.8658404,0.45704928,0.25315523,11.284588,31.831377,2.8473482,13.715712,244.04062,h
27.207914,10.04476,2.5115552,0.69345874,0.3484412,23.454117,17.098978,4.6214533,20.872107,39.73721,h
12.818424,11.729646,2.141054,0.6621572,0.35498428,16.393934,-4.3007836,-2.5939524,57.765686,242.71092,g
165.74481,50.110798,3.9331014,0.11873347,0.068460755,-78.18082,-77.58667,-20.917313,47.19995,301.40015,h
18.771397,11.379516,2.2680304,0.5945312,0.3659381,2.2911553,12.864253,10.898258,49.965633,193.41882,g
48.48046,21.411745,2.9043672,0.34307617,0.1980652,-83.18476,27.153658,-14.185504,8.846594,268.78424,g
27.475773,10.550763,2.5446715,0.7258458,0.36683035,32.426407,19.082088,-9.184517,48.331062,208.5383,h
19.409292,7.5266476,2.1967309,0.7600713,0.38805494,21.640839,10.379681,-5.8795238,17.582382,257.8068,g
38.851593,11.133876,2.52181,0.35441437,0.18903385,-34.879288,-34.2015,11.613092,38.788425,147.82765,g
48.644886,42.015266,3.9742608,0.11445229,0.087834716,3.2365794,-54.725018,29.159645,4.7550616,72.51832,h
12.914525,11.309289,2.1033356,0.76285833,0.3907984,-14.647887,6.802331,11.555757,53.522564,197.97403,g
23.24005,15.346778,2.3900044,0.41174287,0.22188483,-29.744396,5.483591,-7.7792873,43.73037,115.48015,g
25.241714,12.78219,2.4358768,0.55463785,0.30593714,27.63811,20.661411,11.261395,44.16003,177.67848,g
18.629446,16.520845,2.4086971,0.55886537,0.28480443,-20.867058,-8.391643,6.948477,31.113714,156.86118,h
49.778732,20.133007,2.9360387,0.29301518,0.15828675,41.034718,22.27179,-18.853628,7.4098053,254.41379,g
71.45053,26.043884,2.9448414,0.28898415,0.15919882,-79.20035,-45.555885,25.754713,6.104909,261.19528,g
29.92389,22.691336,2.8812273,0.27634293,0.15692598,25.168827,-10.276932,-11.474945,5.1069727,127.15087,g
13.054084,10.310707,2.5147784,0.8333639,0.5574903,-11.074129,2.257061,12.574165,0.0806241,203.0139,h
81.23136,23.529741,3.045759,0.21362978,0.099668205,-25.595427,79.1354,-15.91349,1.5575173,271.57166,g
25.259708,15.472257,2.6472964,0.3923525,0.2317305,29.967201,13.0816965,17.318817,5.0121956,212.55478,h
19.779692,7.4747396,2.1133864,0.70975137,0.37268445,-4.375214,4.9235635,5.7175307,80.72035,132.25328,g
68.93584,16.818068,2.643718,0.2754067,0.14006817,26.176617,79.83001,-9.4864025,0.8200855,203.69876,g
24.568048,12.186476,2.5953484,0.5548696,0.35450163,15.423742,17.33325,9.854841,19.214935,54.955124,h
33.69806,16.425543,2.5084996,0.5345855,0.27496746,32.222286,15.195543,-18.712038,28.539875,263.31168,h
20.801603,18.81882,2.4355602,0.4491041,0.24772121,-6.8195534,-17.971203,-16.780308,17.527466,175.19676,g
28.918072,17.718634,2.7044163,0.34645736,0.18651663,25.957119,22.363579,-11.157823,5.7886534,160.20906,g
34.27227,13.351473,2.5641804,0.41424763,0.24814712,-28.824919,-19.058403,11.458228,11.943701,56.20401,g
137.17929,79.6623,3.3782732,0.16385186,0.09622531,-161.33415,79.16268,-45.966854,12.660276,261.38235,h
43.660492,13.680332,2.5525463,0.44547284,0.27690548,-24.013079,19.581839,-7.715727,67.19235,149.54863,h
91.94033,34.283592,3.899648,0.15445162,0.08135714,-7.8299365,68.23539,23.147272,0.5525678,310.91846,g
183.76253,182.23785,3.7543836,0.12763174,0.05872976,7.726316,-158.70715,-147.57402,60.99345,310.94608,h
23.670532,14.455869,2.597149,0.4887744,0.26556793,31.800518,25.29218,-14.914665,47.54725,233.01405,h
38.953663,19.697395,2.8274152,0.24310255,0.12479674,11.896451,22.123577,9.729038,27.41658,162.67096,g
27.965702,12.6206045,2.452254,0.45113462,0.23122816,-17.87938,6.611545,-8.800008,68.10063,176.5987,h
25.677843,10.905534,2.4231007,0.60691315,0.3574413,10.09989,22.777115,-9.132034,47.169014,64.97871,g
28.085026,21.57217,2.8255017,0.26924884,0.14143205,22.577658,-18.519497,9.512873,27.89653,187.6068,g
44.153603,10.184283,2.526584,0.3627085,0.1930259,-34.44895,-20.16863,8.297594,11.48011,142.04716,g
32.915432,6.9489546,2.5974782,0.4446814,0.2569552,33.009403,18.193655,7.4514217,84.57016,208.8408,h
59.384144,20.296783,2.956387,0.21803364,0.11352109,-35.24336,38.008286,-2.8283966,0.96706784,113.09647,g
40.299156,20.772993,3.1408,0.26926002,0.14128338,2.5181775,-28.673117,8.484316,1.4820967,204.53082,g
31.51593,17.027695,2.7224727,0.3766768,0.20295285,1.3086354,10.113143,8.811666,5.994291,214.3034,g
20.42045,20.150236,2.5944726,0.5668102,0.30384505,0.6420182,17.862183,11.279226,54.55506,127.18643,h
26.952284,10.229808,2.4674678,0.5340242,0.29013965,-7.5351496,13.74685,-8.6156435,3.1780224,114.031944,g
19.525087,12.642517,2.379059,0.56770146,0.33843789,-7.9480534,15.934243,5.0645456,65.414085,38.821167,g
17.437555,11.732107,2.3371906,0.5721719,0.29946092,-4.4620852,12.544247,9.585367,3.9181025,200.5548,g
19.295937,10.398789,2.3617408,0.60630625,0.3824134,-2.0745225,-13.676409,5.9724793,5.6636577,146.61345,g
70.62595,18.2398,2.9818723,0.25838724,0.14990997,-73.840675,39.043934,5.9594607,1.2112372,260.39307,g
25.76635,15.111613,2.537101,0.50726694,0.24392271,-19.93407,-22.850834,6.19599,11.459758,195.71674,g
49.071415,26.42413,3.2639158,0.16780947,0.089712195,10.863265,7.7828236,15.783337,13.106526,172.23921,g
29.778337,9.992338,2.4250517,0.555831,0.2995609,-16.761621,-22.074133,9.0356655,8.1106205,198.04369,g
55.50103,20.489367,3.2117465,0.19832554,0.10633032,17.09606,39.670742,-8.831695,8.6253,216.48444,g
38.496292,14.309431,2.4633336,0.51002437,0.28563777,-27.281519,-34.691048,12.428617,11.523052,187.0166,g
130.68428,120.05699,4.2713366,0.050269186,0.040787715,-94.27702,-92.572,112.92352,65.30126,265.40305,h
19.935415,12.378629,2.4270906,0.57881296,0.328319,19.95969,-11.635521,-12.242543,9.12465,130.25548,g
65.430626,9.55187,2.617716,0.3520776,0.17082997,37.47037,68.465294,-4.0702724,21.00737,261.09747,h
140.36778,57.83859,3.3534408,0.13580455,0.079546236,-91.37672,-155.61153,48.2419,81.08853,212.95187,h
18.798296,12.749444,2.3088658,0.5345894,0.3197159,0.7081124,17.411297,-10.625631,12.475202,153.72244,g
34.66077,16.233337,2.9037983,0.28075013,0.14428619,-1.80593,26.32274,-6.677502,22.664587,184.45811,g
23.969387,14.467702,2.505116,0.5006633,0.3131517,-0.40348795,-13.563994,-5.563028,31.920635,142.92865,g
39.534275,17.398932,3.077346,0.287661,0.16899356,-23.982908,-10.592476,-11.7785845,5.158764,181.56424,g
22.674192,15.222844,2.6393974,0.55406547,0.33074772,14.204114,18.130728,-15.223897,34.45853,154.03285,g
127.43108,29.90327,3.044385,0.3493659,0.2369513,-112.85427,-77.08824,-21.819448,3.4451766,292.33923,h
54.686386,18.313463,2.8802087,0.26973203,0.14389347,47.92971,52.608143,-14.010016,4.0274577,194.01541,g
18.672031,7.352353,2.2063847,0.821416,0.4856655,-15.674168,-5.1949844,7.079852,16.088524,182.12938,g
29.893225,7.0978785,2.2714996,0.50670177,0.27322266,-25.824453,-18.02437,4.033168,37.514156,208.71278,h
20.21424,10.3359165,2.204755,0.5962013,0.35658237,4.569742,15.455153,-8.087598,8.884454,136.24619,g
29.499046,16.663836,2.74383,0.37367544,0.21612361,32.68189,-11.864424,-10.768125,2.9999971,250.38597,g
27.896275,10.130971,2.4360745,0.51046187,0.30647966,-8.608591,-14.461881,12.235184,15.542417,177.96579,g
23.543262,22.505577,2.5947895,0.41554177,0.228745,-0.7395232,-17.478045,12.127607,50.50843,103.050835,g
35.89521,12.921352,2.78744,0.41311538,0.22524735,31.505487,28.594727,11.288333,10.018445,160.04758,g
20.791212,14.112322,2.3284957,0.5760364,0.38767156,-7.545437,12.682223,-11.546331,56.80125,180.64963,g
101.5326,16.589735,2.6060123,0.30967376,0.18899412,113.29476,-95.66782,16.80262,81.50255,191.33769,h
41.486362,13.506669,2.9686522,0.31199276,0.16631368,49.17935,37.557537,6.842425,4.3623877,207.59735,g
91.2764,53.029545,3.4218166,0.16558963,0.097689964,-83.97548,-64.09025,62.736946,49.62506,242.93913,h
43.310436,15.111814,2.5809107,0.3270982,0.17923403,48.6307,18.301043,15.168475,10.228384,187.90247,g
88.12481,37.280956,3.5206566,0.20466949,0.10856925,7.0428395,-36.33238,23.673643,1.3340985,338.13754,g
21.519072,15.174863,2.3484755,0.4913752,0.27139103,-14.013109,15.268784,8.644814,36.911648,150.44492,g
19.678745,17.015139,2.3058589,0.49416342,0.27742273,-5.6622562,-14.227626,-9.282712,49.833088,125.245384,h
74.46097,22.081898,3.292026,0.28012902,0.15637489,-44.291428,52.198593,-7.221821,0.56491333,272.6209,g
80.51272,26.079767,3.0580866,0.38024816,0.19220807,-49.158276,-43.027752,-20.312601,6.8914747,278.27728,h
24.445452,18.051733,2.7335107,0.36552984,0.19988957,-7.0895205,-8.621368,-17.839806,35.404728,220.9639,g
38.272774,19.035397,3.221988,0.25454867,0.13730589,8.025572,16.344887,-9.930315,2.6619613,171.39076,g
12.996802,11.012604,2.3250253,0.6983773,0.4072524,-15.945016,-3.1537645,0.49213096,16.83009,187.63573,g
35.167904,11.839218,2.66031,0.3856185,0.2118044,0.06768354,20.526873,4.516613,7.3741317,181.86952,g
209.68694,194.49837,3.8796165,0.112042464,0.030552298,-199.61285,91.11189,98.18404,75.238686,133.3193,h
92.86024,16.001324,2.7932305,0.45806807,0.23865503,-47.654583,-54.131214,-1.7092322,2.5844288,309.36407,g
71.15003,28.217377,3.2242937,0.15795077,0.082719944,14.476296,44.54869,25.962275,2.7011557,289.98383,g
25.31678,16.236116,2.5479443,0.36823094,0.19927078,39.974804,19.72857,-6.353326,8.499735,187.31645,g
22.690306,0.0,2.0701783,0.7502377,0.40586397,-1.353999,-8.029479,8.764544,20.898197,140.98445,g
68.296715,21.698135,3.5494452,0.18317884,0.10262393,-163.6409,54.559597,19.116068,0.40124285,255.99858,g
96.67809,39.544437,3.9904857,0.12217134,0.06799709,-49.508984,67.52413,21.613127,2.2001395,319.86887,g
67.15095,10.143217,2.521134,0.41240925,0.21091804,-112.39549,35.041874,6.3590384,4.6134214,262.13086,g
129.22897,28.641563,2.837701,0.3047088,0.18910336,87.8628,126.66995,-13.562387,51.66558,227.98633,h
97.013596,25.428112,3.143679,0.23861748,0.147785,42.62254,92.93254,15.738284,3.3949335,215.37791,g
40.544704,19.908934,2.7493968,0.35526577,0.21213923,-14.768736,-36.85935,-5.0845165,10.058923,203.51425,h
61.80752,27.442835,3.3257403,0.22759655,0.11628199,54.46867,80.630844,21.741951,16.994505,112.091125,g
29.456049,15.738356,2.743533,0.48571172,0.32941464,16.847418,19.328476,-14.770213,53.65048,165.72742,h
12.973102,11.675758,2.1574206,0.696737,0.3892872,-3.591894,6.0728097,10.388654,11.85138,59.98567,g
27.069572,9.827841,2.6109262,0.5781241,0.2851882,25.988686,25.187775,5.6343446,48.77627,140.11719,h
28.51715,11.219331,2.3359964,0.5065811,0.26948515,-25.91149,-10.232345,-5.6434026,26.649391,95.254166,g
56.953396,15.533821,2.7140706,0.30804196,0.15566461,51.517803,48.68178,-10.904952,8.703365,140.42198,g
23.774084,13.843042,2.6732533,0.5212076,0.32863882,13.448644,23.26509,-10.2960205,35.495617,232.45633,h
109.93618,57.627888,3.249736,0.2024001,0.10602571,-96.387505,-33.123043,-29.828863,34.214447,267.27234,h
20.870083,11.225035,2.7171993,0.59327143,0.35847837,8.006859,22.709145,-10.046846,13.007498,217.44565,h
77.730484,74.842445,3.554496,0.11756546,0.057663314,71.57409,-95.22045,37.16089,22.616682,251.63728,h
13.0921755,11.141311,2.2150323,0.7428613,0.46953097,-14.057116,-3.03896,-10.364944,74.78598,228.45476,h
20.316345,16.003214,2.6891356,0.40145892,0.22073348,8.232554,15.901436,-17.64855,4.0003314,219.61919,h
184.79416,37.55582,2.997416,0.38901985,0.20031177,-198.339,-177.48158,-19.438927,5.1978464,413.47638,h
100.94617,36.70261,3.7725663,0.14624877,0.07089226,-10.653388,52.20541,-33.058636,0.1060833,322.71027,g
53.08657,15.085736,2.6941211,0.31528798,0.16919063,28.434042,56.831444,12.478136,73.78996,245.83188,h
29.921663,16.30638,2.6606114,0.40232554,0.21902643,15.474059,31.544088,-10.159925,44.25031,146.65329,g
85.97489,10.11706,2.379231,0.55187714,0.3015368,-89.436104,38.51785,-4.436428,7.487267,263.07556,g
112.07647,36.492496,3.5315247,0.15951543,0.10388806,-61.463875,51.400166,34.00599,32.470276,290.99084,h
72.000244,23.422152,3.1235447,0.16844794,0.08501916,44.73433,64.2366,19.213913,8.561066,236.3258,h
24.105877,19.304712,2.546099,0.32502472,0.16771716,-15.929439,13.555366,-12.653985,23.110498,139.50563,g
136.80882,27.594637,3.140492,0.12430689,0.055306446,-182.45786,-76.86989,-19.049635,2.766016,242.75056,h
139.70377,71.003845,3.1999843,0.3176455,0.20739906,-50.767612,-158.71283,59.15874,42.422134,331.4312,h
33.840347,15.1100855,2.4012675,0.4683051,0.30653337,-12.991952,-20.747671,-10.143309,53.887783,223.64818,g
13.09678,11.214384,2.345562,0.7187888,0.44446442,-14.94908,-6.9747252,10.506847,42.053127,129.61594,g
37.69024,8.449832,2.8624392,0.5052377,0.33311656,-21.971994,-10.385302,-12.229576,54.14586,210.3677,h
36.854977,22.746477,2.723302,0.28611103,0.14647572,-72.85727,-20.96035,22.38244,19.984085,229.32736,g
30.04393,11.683116,2.48874,0.46502268,0.2565316,-26.822699,15.284943,-7.835941,21.5731,118.056206,g
18.591291,18.478848,2.489126,0.47633713,0.3707209,-9.323806,8.884805,-6.2992015,49.885612,142.16786,h
144.32097,45.61875,3.1589766,0.25055864,0.11151722,19.364523,164.81972,-24.125822,35.22321,79.451485,h
70.49707,20.790535,2.9748335,0.24240524,0.121863954,9.770211,72.89043,11.865987,4.8538723,213.76582,g
25.744774,12.840114,2.6179042,0.42949256,0.27424827,7.4916334,11.290725,1.1580209,13.923716,200.96349,g
63.447178,23.40389,3.1430144,0.2847525,0.15282501,-78.800644,34.120632,-11.622768,3.284428,268.36578,g
12.701701,11.592625,2.0446496,0.7021489,0.38034666,14.508446,-6.9428725,9.575841,79.7698,170.4357,g
33.048252,17.753101,2.9926593,0.32195252,0.20516378,9.202406,27.228897,-8.294871,9.940042,244.00859,g
106.34786,34.834663,3.5926538,0.1789792,0.08890121,1.824226,15.58234,30.874315,5.3772783,355.65952,g
94.69409,41.386726,3.193314,0.31882128,0.18711285,-39.657818,38.44033,19.340807,12.909382,351.38007,h
104.77919,26.126926,3.048769,0.19188394,0.10273221,-6.782347,-19.435095,14.238985,43.69017,287.09473,h
35.807487,8.840622,2.265062,0.5112573,0.2926457,45.954266,22.799831,-6.5757985,20.253098,142.42783,g
35.3659,13.922898,2.5404537,0.41432473,0.22617044,21.206268,26.886868,8.363786,2.5848532,196.59247,g
40.575676,11.691226,2.566936,0.3425925,0.17098345,51.093998,28.359774,-3.8891022,42.634594,167.11923,g
18.775854,7.8653226,2.1084263,0.7310108,0.38359675,-23.330996,-8.406643,-6.311686,40.384003,202.8149,g
23.79697,9.137526,2.324333,0.67383367,0.4204465,24.23837,18.638094,-10.936917,11.385801,203.81409,g
104.60873,27.239998,3.4881294,0.17795898,0.09507107,110.97493,100.88833,18.504568,5.5651693,217.8062,g
52.697193,19.666273,2.6843474,0.28738734,0.15891133,50.579,30.975563,-9.452295,4.7205114,150.69008,g
161.4665,75.40624,4.0103316,0.10710727,0.054373894,-162.44421,-111.324974,47.61895,11.38937,323.50714,h
90.413536,21.559504,3.0240967,0.18283254,0.101877965,-183.40276,59.79464,6.5836916,2.5801885,261.14688,g
23.410803,15.984126,2.350051,0.40780637,0.20476153,-24.211397,-4.6995435,-14.074978,83.08368,235.03766,h
35.036266,11.98903,2.718509,0.467806,0.27514964,28.947416,32.37866,5.380541,5.376715,179.99286,g
17.364517,11.275713,2.2194648,0.5791014,0.31439102,-20.048212,-11.718169,8.003126,11.275502,113.584274,g
27.47379,11.563033,2.416103,0.5570614,0.29679257,14.597211,21.728155,6.35535,47.108494,132.13815,g
23.491884,19.329947,2.6295292,0.4709623,0.26381811,17.411997,20.45583,7.9115505,2.8901286,138.56746,g
60.38224,23.518753,2.969558,0.2229102,0.11540781,19.796028,30.364435,17.823498,10.3132305,191.30318,g
126.24196,12.666272,2.733967,0.42163682,0.25932747,-78.944435,-114.774574,-9.650421,2.0939412,295.38904,g
12.374417,12.27941,2.1442256,0.70197815,0.38339296,17.447811,-11.39491,-8.117956,25.180895,134.82195,g
41.85364,22.259247,2.854675,0.35414147,0.25872278,19.924536,42.73409,-3.4650605,14.814909,191.86333,g
61.256042,13.55251,2.8686833,0.40222222,0.19588214,67.25316,-26.787983,11.757428,15.578288,58.444977,h
12.960253,11.108408,2.1526859,0.74217826,0.46244383,14.55063,-3.0429862,-7.5563984,25.386969,167.21625,g
117.49187,61.537773,4.043896,0.07658281,0.0418658,112.700874,104.51629,27.629017,0.8472424,184.35464,g
15.877664,7.521015,2.2765245,0.8504832,0.46597925,16.328682,3.2268677,7.8203382,78.1713,81.51218,h
56.563984,15.491654,2.5656168,0.3563406,0.22607122,84.59639,-40.061977,11.273212,74.70468,222.86143,g
150.4744,105.44866,3.9125376,0.08608908,0.06712305,-6.6939344,123.21963,-62.487297,56.62433,358.79022,h
12.912145,11.594959,2.3162913,0.71564627,0.41023654,-12.0682535,3.2912729,-10.541813,71.429665,129.78615,g
24.70518,15.435537,2.6910496,0.4629124,0.247587,35.71164,19.578485,-15.516798,46.16139,79.366585,g
13.030798,11.097847,2.3060756,0.5573894,0.29460374,15.425704,5.821774,6.4534574,37.045807,140.05017,h
76.05585,22.436049,3.6044214,0.1948646,0.114174,53.41921,79.820045,13.802236,3.3524694,231.33301,g
16.415623,10.354434,2.3003438,0.707689,0.44426987,16.221209,10.4291,-10.04627,19.308008,106.500275,g
37.05118,28.513754,3.0862718,0.22346054,0.116543725,14.438622,24.268208,13.85077,32.904926,73.99242,g
28.773912,16.559404,2.737674,0.3429029,0.2060245,24.103739,19.664984,8.146081,8.605804,48.7953,g
17.371092,15.051216,2.7306848,0.5857449,0.3299644,16.533052,15.841045,-9.029462,11.908223,177.24428,g
202.81601,93.88435,4.006471,0.055274915,0.033458054,-80.87672,-198.02852,105.676926,15.598612,229.38358,h
22.173262,6.6796794,2.101408,0.73575467,0.3915681,-23.131138,-10.133578,8.93456,47.824863,253.53458,g
196.35349,121.73496,3.8074496,0.085591555,0.040152483,-266.73676,87.86707,82.837685,2.925395,189.53897,h
20.081276,8.098014,2.2664523,0.6612059,0.42710567,-15.730376,-13.324747,-6.1872654,50.815544,197.77031,g
38.24512,21.180658,3.1008577,0.26581472,0.16777974,-1.8901442,-7.7485447,-17.111662,8.865927,237.86205,g
25.609882,18.322998,2.3980727,0.40547082,0.21162917,33.205914,17.7811,-12.402237,33.171196,161.2759,g
36.295902,24.766441,2.7953162,0.26367387,0.13522652,37.780178,-23.1741,-13.015371,38.82072,103.373344,h
197.5484,14.66079,2.6954372,0.47637385,0.33254313,306.54752,-100.099785,2.8101442,55.35947,196.5956,h
38.73829,36.80858,3.12764,0.18577544,0.10003066,25.34997,25.326515,38.237534,39.60009,135.5548,g
121.80521,24.511286,2.8951006,0.29675665,0.18419842,-163.08696,93.008705,-18.292189,50.841633,256.1022,h
23.187899,11.038519,2.3431792,0.51316714,0.289896,-4.623743,-12.358404,-6.300473,21.969002,176.88062,g
213.99811,34.35071,2.9627793,0.4088382,0.21317078,-252.82391,129.8003,18.030817,28.618235,260.5089,h
22.767199,17.681519,2.669936,0.42739353,0.22689934,5.5750594,-1.2866917,-8.51558,15.847032,192.45447,g
77.97714,12.181671,2.5897264,0.3936954,0.21026401,47.15535,79.38462,11.463812,42.050762,272.32748,g
87.469124,20.399113,3.3656342,0.2767707,0.15858518,-47.7032,77.48246,-7.8969088,2.9150887,305.28296,g
88.00617,27.289156,3.2382596,0.17267938,0.09046729,56.14607,97.678246,28.291185,33.966774,269.2537,h
41.78594,11.26308,2.730616,0.41712412,0.24281155,16.525196,37.391853,-10.055839,12.401122,253.79227,g
36.92926,22.883354,3.053602,0.33803818,0.1830206,35.92052,18.589077,13.300376,1.107447,161.54948,g
