LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
170000.0,2,1,2,24.0,0,0,0,0,0,2,61787.543,72689.76,123896.62,100737.02,116123.62,111141.48,9987.934,22037.396,4476.1016,20000.0,0.0,5293.654,0
150000.0,1,1,2,43.0,2,2,2,2,2,2,64776.207,61166.26,68841.79,69505.62,74985.84,72539.95,1286.073,4000.0,3000.0,3493.2349,0.0,2496.0295,1
80000.0,1,2,2,37.0,2,2,2,2,2,2,63873.926,71007.27,73796.664,73131.484,75658.93,77439.81,2500.0,3027.8044,1227.5602,1379.1973,4000.0,4000.0,0
110000.0,2,3,2,36.0,2,0,0,2,0,0,117642.08,114366.336,155079.11,108470.65,121155.69,121758.805,3000.0,18221.557,2836.2954,4726.006,4096.8887,4268.4824,1
160000.0,2,2,2,33.0,0,0,0,0,0,0,113215.945,96571.836,96462.01,144904.9,196418.7,108556.49,4170.2407,4851.985,10561.101,55382.88,6931.8413,62563.176,0
50000.0,2,2,2,47.0,0,0,2,2,2,2,4132.8486,7458.879,11833.452,2938.9563,20827.91,20418.986,3326.3918,0.0,2500.0,4047.7515,0.0,3000.0,0
20000.0,2,2,1,47.0,2,2,0,2,2,2,11100.014,13974.246,17495.064,18656.441,19763.867,20381.533,1192.033,2912.8936,2000.0,701.2623,908.4907,1819.6346,1
180000.0,1,2,1,49.0,2,2,2,2,2,2,69712.6,155337.34,116153.0,143569.58,150848.25,116612.445,65504.9,3376.7678,3801.225,5565.697,10000.0,0.0,1
140000.0,1,2,1,45.0,2,2,0,0,0,2,148318.47,147082.05,148354.62,147604.98,151112.7,143206.11,6286.4526,6597.478,1800.0,6796.817,4000.0,6414.581,1
147447.4,2,2,2,23.0,2,2,0,0,-1,-1,41743.402,38327.984,38103.465,60199.516,0.0,45672.43,0.0,1722.7423,5706.2007,0.0,4053.9922,5449.878,1
70000.0,2,1,2,30.0,2,2,0,0,0,2,62944.89,70699.02,71663.8,86864.48,96720.85,71723.57,30170.973,2000.0,16866.92,4500.0,0.0,92941.15,1
20000.0,1,3,2,49.0,3,2,0,0,0,0,8390.609,9725.151,11907.6,16063.31,16821.037,16268.877,0.0,95.07761,1982.8857,1000.0,0.0,1402.8766,1
240000.0,1,2,1,49.68825,2,2,0,0,2,2,253921.52,249470.17,253509.48,255096.56,260304.44,253720.44,4949.7026,13656.683,11766.787,5899.7383,7000.0,10754.874,1
20000.0,2,3,2,30.0,0,0,0,0,2,2,7364.759,8787.107,20505.781,20376.533,2236.4749,0.0,1300.0,71990.29,2000.0,5000.0,0.0,5942.7026,0
100000.0,1,2,2,35.0,2,0,0,2,2,2,63336.07,84389.88,95376.86,97984.94,99580.16,103472.09,10000.0,6000.0,3000.0,0.0,0.0,4000.0,1
30000.0,2,3,2,32.0,2,2,2,2,2,2,16137.513,16837.264,18709.83,27922.88,19390.701,19682.305,501.3504,1406.0033,0.0,2542.4905,0.0,2006.8156,1
210000.0,2,1,1,38.0,2,0,0,0,2,0,197772.11,200815.39,189247.69,194774.66,23573.97,103016.03,17052.771,5869.011,5000.0,5389.968,12000.0,21100.59,0
80000.0,2,2,2,48.0,0,0,0,0,0,0,104967.23,102738.76,111454.69,119081.375,101420.44,99207.13,7000.0,5648.151,5514.5625,10254.631,3288.046,8000.0,0
10000.0,2,1,2,54.0,2,2,0,3,2,2,8986.736,9693.945,9711.074,10142.691,12845.79,14766.789,0.0,852.08246,0.0,0.0,0.0,0.0,1
10000.0,2,2,1,36.0,0,-1,-1,-1,-1,0,1200.1326,780.0,420.69778,8374.116,7333.5513,8312.36,1067.027,1200.0,3153.8997,1255.4711,1846.8707,1237.4275,0
240000.0,1,1,2,28.0,2,2,0,0,2,2,203812.38,150820.53,142750.25,147521.27,152122.58,222278.3,11253.354,6545.8525,10000.0,9736.469,6411.3965,20527.473,0
50000.0,2,2,2,44.0,-1,0,0,0,0,-2,17377.656,13577.058,12302.866,5155.2153,719.09314,663.4147,4363.696,4082.514,3927.347,0.0,0.0,1500.0,1
180000.0,1,2,2,26.0,0,0,0,0,0,-1,2550.1897,110936.086,40666.0,45806.23,0.0,6247.1104,180599.88,3422.0752,0.0,1000.0,3000.0,39977.67,0
80000.0,1,1,2,24.0,2,2,0,2,2,2,140096.44,146675.14,149051.2,153340.38,161756.27,156971.64,4500.0,5239.8926,4519.767,6294.562,0.0,7501.0786,1
60000.0,1,2,2,25.0,2,0,0,0,2,2,49671.223,50550.098,49834.008,40634.832,600.24005,2255.6582,2100.108,2186.862,915.6037,0.0,0.0,0.0,1
50000.0,2,3,1,43.0,0,0,0,0,0,0,55025.047,26308.31,21837.396,29538.488,29598.46,38756.555,2100.0,2000.0,2420.2427,3000.0,4000.0,4000.0,0
50644.42,1,1,2,28.0,-1,0,0,-1,-1,-1,29582.703,64520.36,33469.586,833.6044,0.0,0.0,29651.396,2010.1744,6050.5664,3201.3635,1000.0,1000.0,1
60000.0,1,2,1,41.890015,2,0,0,0,0,0,79855.836,81335.734,66514.055,79579.92,1404.4834,11241.872,2805.023,3500.0,5848.096,1000.0,0.0,1424.5063,1
10000.0,1,2,2,29.0,0,0,0,0,-2,-2,265.43597,-4.205922,1911.9843,0.0,0.0,286.05328,0.0,1608.9532,0.0,0.0,0.0,4000.219,1
70000.0,2,2,2,52.0,0,0,0,0,2,2,47318.45,48942.062,48664.953,50517.914,55584.496,58556.473,2214.7427,2318.6375,2026.5609,2000.0,1875.1475,2000.0,0
80000.0,2,2,2,33.0,-1,-1,2,2,-1,-1,0.0,0.0,507.76373,0.0,0.0,6224.135,911.31836,2942.396,0.0,0.0,3000.0,0.0,1
72546.69,2,2,2,25.0,2,2,0,0,2,0,13048.571,26680.318,30063.805,33003.297,0.0,8405.48,10243.706,3516.1716,6322.145,467.37787,710.56854,3424.4312,1
50000.0,2,2,2,32.0,2,0,0,0,2,0,9228.28,21684.777,10203.291,26852.896,29040.135,30413.615,8000.0,2497.361,1388.6074,2502.8247,5001.4307,3000.0,1
50000.0,2,2,2,56.0,2,2,2,2,2,2,27227.264,27218.264,28186.111,27359.506,28127.102,47592.367,0.0,2495.6328,2500.0,0.0,7000.0,0.0,1
50000.0,1,2,1,58.0,2,2,2,2,2,2,39619.277,49031.28,48784.336,48809.04,54528.867,56827.96,3000.0,1308.1597,3753.2324,2000.0,0.0,13795.413,1
180000.0,1,2,2,49.0,-2,-2,0,0,-2,-1,311.33636,392.8911,1994.4102,1281.7133,4193.645,1511.98,0.0,1301.4626,0.0,990.83093,3000.0,205023.5,1
180000.0,2,2,2,49.0,0,0,0,0,0,0,100720.71,84120.664,78134.39,48684.87,43939.945,0.0,13695.502,10000.744,45837.93,132147.97,0.0,15029.496,0
50000.0,1,2,2,51.0,0,0,0,0,0,0,7552.0713,8126.8667,8626.119,8460.239,6424.0244,3484.2607,1236.1987,1193.5677,298.39822,0.0,0.0,657.52783,0
50000.0,1,1,2,32.0,0,0,0,0,0,2,61875.7,0.0,4527.747,6802.408,5554.308,4395.6357,6.399995,3545.9844,0.0,0.0,0.0,1000.0,0
50000.0,2,2,2,26.0,2,2,2,2,2,2,59583.08,60643.96,62195.08,69100.48,60807.824,54606.344,3768.3745,2500.0,3837.355,2000.0,0.0,7185.163,1
20000.0,1,1,1,36.0,1,-1,-1,-1,-1,-1,-62.141376,20130.11,0.0,1521.2703,52710.258,0.0,16948.455,0.0,4000.0,172657.27,0.0,20000.0,0
20000.0,2,3,1,53.0,-1,-1,-1,-1,-1,-1,0.0,8298.097,1481.1996,1842.1621,2687.8506,5748.105,7916.0796,1980.3088,5000.0,2000.0,5000.0,2000.0,0
20000.0,2,1,2,23.0,2,2,2,2,2,2,7329.799,8974.369,14470.412,14843.101,16290.909,16735.723,1200.0,1686.4594,617.8849,498.67245,0.0,1171.414,1
170000.0,1,2,2,29.0,2,2,-1,2,2,2,137417.31,144148.11,182398.44,190167.31,128250.195,104258.445,37944.234,994.41565,189614.14,2364.6064,0.0,0.0,1
20000.0,2,2,2,26.0,2,0,0,0,0,0,10437.13,8990.173,18006.184,19343.932,0.0,24564.777,10000.0,2707.8567,5660.6685,0.0,7367.292,4073.0818,1
210000.0,1,1,2,35.0,-1,2,-1,0,-1,-1,57139.79,51981.547,93392.38,68495.44,28591.266,38792.22,13006.151,182261.86,4000.0,12541.335,9872.806,20000.0,0
210000.0,2,2,2,38.0,2,-2,-1,-1,2,2,0.0,0.0,18018.672,3734.8667,28212.574,28999.508,0.0,10961.355,2197.856,14424.336,5000.0,1063.4285,1
260000.0,2,1,1,34.0,-1,-1,-1,-1,-1,-1,0.0,0.0,107.094444,0.0,0.0,515.9351,0.0,0.0,0.0,0.0,301.9617,5000.123,0
140000.0,1,2,1,39.0,2,0,0,2,2,2,60955.78,72140.99,76291.27,83270.01,84816.14,113928.89,3324.4426,6874.283,3117.0786,0.0,7000.0,2000.0,1
30000.0,1,2,1,54.0,2,2,0,2,2,2,22951.373,23695.707,23999.98,28881.262,20649.557,6099.833,0.0,2500.0,1408.5801,0.0,1404.5001,2438.8455,1
70000.0,2,3,1,41.0,-2,-2,0,0,-1,-1,7243.9375,5089.9844,6285.577,2521.8782,27331.771,55880.19,2500.0,3000.0,2812.3723,82680.88,88272.5,31645.07,1
140000.0,2,2,2,39.0,2,2,2,2,2,2,34454.125,20710.752,25370.062,23150.137,26219.924,24641.23,1230.0712,2303.9888,0.0,0.0,0.0,4772.575,1
20000.0,1,2,2,36.0,0,0,0,0,0,0,27235.418,15158.017,14132.217,11738.3955,3985.6953,2759.4368,2597.7969,2379.043,2000.0,0.0,584.24475,2140.4814,1
50000.0,2,2,2,29.0,2,2,2,2,2,0,48143.137,155.2019,0.0,37027.633,12741.481,47665.613,1807.3463,0.0,69518.87,5424.241,5000.0,151077.44,1
20000.0,1,2,2,30.0,0,0,0,2,2,2,13078.543,2996.8726,5610.6567,15454.532,10015.023,9636.926,1234.1328,0.0,3206.0166,0.0,0.0,1564.2026,0
20000.0,1,2,2,37.0,2,0,0,2,2,2,18819.898,23762.787,27972.457,29008.01,29151.307,30157.385,1570.0568,5000.0,0.0,0.0,2500.0,2000.0,1
80000.0,1,2,2,37.0,0,0,2,0,2,2,50251.39,88240.945,83632.16,88270.02,130661.445,132462.9,15532.148,0.0,7067.176,7296.192,3100.0,6496.384,1
160000.0,2,1,2,38.0,0,0,-1,0,2,-2,44356.67,42982.16,53727.145,114607.766,60272.74,57012.555,3393.4473,8648.453,2523.4492,1000.0,0.0,3000.0,1
20000.0,1,2,2,24.0,2,0,0,0,2,2,20073.691,24349.25,24096.975,25475.715,24739.006,26941.863,1814.1836,2612.8738,1926.8839,0.0,634.50555,0.0,1
20000.0,2,2,0,66.26028,2,-1,-1,-1,-1,-1,780.0,1477.1372,1288.9135,490.1767,0.0,390.0,2256.8213,1600.0,606.6151,0.0,313.80585,0.0,0
80000.0,2,2,1,35.0,2,2,-1,0,0,0,44127.797,44144.91,36009.367,9292.851,8448.452,9996.781,13003.716,53912.64,20098.38,10387.852,8000.0,47059.547,1
60000.0,2,2,2,37.0,2,2,0,0,0,0,57759.66,54544.32,49091.445,54152.863,60436.895,64720.02,0.0,1901.0371,3035.6782,0.0,2241.3,7394.901,1
258788.6,1,1,1,62.888454,1,-1,-2,-2,-2,-2,-1027.7134,0.0,0.0,0.0,11421.384,-9625.037,0.0,0.0,0.0,20000.0,0.0,117141.195,0
120000.0,2,2,1,54.0,2,2,2,2,2,2,109611.9,79383.46,99058.13,111272.23,115450.6,108598.29,3000.0,4187.415,2801.3516,5529.243,0.0,4000.363,1
120000.0,2,2,1,58.470707,1,2,-1,0,-1,2,189899.16,45705.72,38389.465,2099.7185,47864.92,45032.332,1800.0,3000.0,0.0,64048.742,0.0,528666.0,0
20000.0,1,2,1,36.0,2,-1,0,0,-1,2,16617.635,46206.44,47429.934,77404.21,28541.645,27615.682,14906.694,1266.6744,15415.921,42473.637,0.0,528577.94,1
120000.0,2,2,2,36.0,2,2,0,0,-1,2,2943.6104,2838.2534,4738.501,6652.2686,3303.3542,2776.687,0.0,1600.0,2968.5266,3000.0,0.0,1157.6439,0
20000.0,2,2,1,36.0,2,2,-1,2,-2,-1,0.0,0.0,698.4564,0.0,0.0,10034.849,0.0,2437.5347,0.0,0.0,10000.0,10000.0,1
140000.0,2,2,2,34.0,2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,3.2778716,0.0,0.0,0.0,0.0,0.0,0.0,424390.47,1
130000.0,1,1,2,42.0,0,0,0,-1,-1,-1,40863.727,11001.691,3454.77,19153.38,19625.994,24132.209,8317.992,3633.6787,13959.739,8467.78,5562.2744,6213.245,0
50000.0,1,3,1,40.0,2,0,0,0,0,2,33282.766,40178.367,38695.77,32692.428,17241.652,17478.756,1901.3246,1901.5242,1500.0,1417.8124,1000.0,1506.925,1
170000.0,2,2,2,45.0,2,2,2,2,2,2,115975.45,147723.4,140820.95,139392.97,135869.6,138412.16,24855.393,1570.7999,6000.0,0.0,5000.0,5000.0,1
60000.0,1,3,2,48.0,-1,-1,-1,-1,-1,0,4800.69,5628.968,8495.116,7428.8896,4849.942,5584.6616,5000.0,8000.0,5000.0,2009.1283,1983.0725,3000.0,0
380000.0,1,1,2,41.0,-1,-1,-1,-1,-2,-1,7111.4272,8562.374,63137.812,127758.734,132599.03,200967.69,0.0,14245.107,83828.08,141416.52,49546.273,40357.344,1
110000.0,2,2,2,30.0,-2,-2,-2,-2,-1,2,0.0,369.62213,400.4816,5415.384,1196.402,618.5745,390.0,306.82227,2002.6807,2548.9182,0.0,0.0,1
60000.0,1,2,2,29.0,2,2,2,2,2,2,92295.516,101347.39,100029.63,105161.3,116058.336,116082.3,2903.6807,1447.1803,3000.0,3011.9685,0.0,4041.8816,0
128799.945,2,2,2,32.0,2,2,2,2,2,2,78557.81,93577.48,93453.06,100224.484,91533.125,91512.77,20000.0,0.0,3752.9165,0.0,3000.0,3394.6382,0
50000.0,2,1,2,27.0,2,0,0,2,2,2,17210.438,19188.639,18415.844,22999.309,19798.295,19582.865,2242.336,0.0,0.0,0.0,0.0,2471.7385,1
20000.0,1,2,2,39.0,0,0,0,0,-1,0,6512.297,6736.5596,10180.935,11495.658,12641.139,17698.385,0.0,1219.3893,1024.5929,1754.524,1033.0974,1000.0,0
50000.0,1,2,2,54.0,-1,2,-1,-1,-1,-1,2535.9126,0.0,12900.808,0.0,589.33923,390.0,0.0,5485.6333,0.0,1186.4626,0.0,6410.9385,0
60000.0,2,2,2,35.0,-1,-1,0,0,0,0,34161.82,10364.339,-15.140264,54608.875,50037.273,50395.17,1542.8704,0.0,11904.4795,77598.82,2000.0,63594.266,0
20000.0,2,2,2,33.0,2,2,2,2,2,2,4758.633,6163.6187,6984.2915,7856.4023,7281.544,9580.874,1511.9628,1700.0,1200.0,0.0,0.0,1500.0,1
50000.0,2,2,2,34.0,-1,-1,-1,0,0,2,9969.524,17315.365,17609.758,82539.86,550.8135,7945.487,30047.355,6606.954,51231.375,4605.206,0.0,9210.017,1
30000.0,2,2,2,23.0,2,2,0,0,0,0,36355.656,32119.951,31572.854,27928.379,27079.945,20824.312,0.0,1600.0,1000.0,1818.7723,0.0,0.0,0
60000.0,2,2,2,35.0,0,0,0,0,0,2,18649.39,12521.028,12687.79,11605.028,9855.221,12476.044,2000.0,1751.1384,2000.0,0.0,0.0,1271.2437,1
20000.0,1,3,2,23.0,1,2,2,2,2,2,57775.32,383.7673,4964.5474,4420.9697,44656.438,47770.965,1526.8503,0.0,0.0,5313.5093,0.0,0.0,1
20000.0,2,3,2,36.48092,2,2,2,2,2,2,12433.817,15018.105,17846.764,18247.0,18897.885,18606.994,6110.502,1500.0,1600.0,1727.2379,0.0,7424.2827,1
50000.0,2,2,2,29.0,0,0,0,2,0,0,7595.617,92331.27,97271.09,100608.82,67731.01,80561.27,83159.75,4696.8164,3000.0,2199.0034,2685.3962,3000.0,1
200000.0,2,2,1,33.0,0,0,0,0,0,2,164269.66,168407.88,165285.56,252232.94,227202.62,225971.94,6000.32,6000.0,34319.51,30931.879,3491.9346,8678.657,0
10000.0,2,2,2,22.0,2,2,2,2,2,2,1178.149,2472.0278,3098.4495,1807.4775,4357.1367,338.64255,2008.5813,0.0,0.0,2131.0244,0.0,0.0,1
200000.0,2,1,1,29.0,2,2,2,2,2,2,116070.875,141580.1,161214.33,208011.03,226221.61,239418.31,94683.53,4103.1357,0.0,10211.07,7100.9443,10000.0,1
120000.0,1,2,1,26.0,2,2,2,2,2,2,38732.945,38249.52,41659.176,44424.723,46893.176,49575.37,0.0,4048.4058,1388.0355,1120.9535,0.0,4396.5825,1
70000.0,1,2,2,29.0,-1,-1,-1,-1,-1,-1,1409.8855,887.60205,3754.1118,1630.0685,1218.822,7524.1904,1000.0,3643.7524,2000.0,1900.0,5488.531,0.0,0
20000.0,2,2,2,38.0,2,2,2,2,2,2,5152.5576,10629.904,13248.342,13115.051,15246.68,14211.297,6000.0,1678.5127,0.0,1423.6575,0.0,2757.697,0
230000.0,2,1,2,34.0,0,0,0,0,0,0,90387.41,68536.2,118285.19,112528.414,28615.121,23354.531,6450.889,3111.655,3011.284,679.5334,842.7511,1700.0,0
350000.0,1,2,2,43.0,-1,-1,-1,0,0,0,17463.775,21022.23,29844.9,29921.494,42496.793,23119.303,18806.367,14595.717,3848.7876,5005.8193,3799.625,9034.731,0
30000.0,2,2,2,38.0,2,0,0,0,2,2,15869.622,21167.098,22736.174,24812.406,9582.312,9542.391,7357.746,2000.0,2252.394,0.0,0.0,1300.0,0
30000.0,1,2,2,52.0,2,2,2,2,2,2,37942.473,39637.3,37889.48,41849.137,41457.56,26486.893,3009.2163,0.0,2310.7905,2640.24,0.0,10000.0,1
150000.0,2,2,1,44.0,0,0,0,0,0,0,230473.94,108558.47,150202.95,111305.64,116431.42,120191.33,12407.641,68183.47,20097.791,10746.504,5599.1597,3490.6611,0
150000.0,1,2,2,43.0,2,2,2,2,2,2,67514.65,72551.32,73895.85,88314.08,96546.78,100788.76,9851.324,0.0,15000.0,3335.1272,10000.0,0.0,1
70000.0,2,2,2,26.0,2,2,2,2,2,2,51008.234,50251.684,58669.18,68012.62,65752.34,61283.566,723.4422,5000.0,1605.0857,5005.592,5000.0,0.0,1
210000.0,1,2,2,41.0,-1,-1,-1,-1,-1,-2,-193.57549,13338.066,656.8654,396.20258,0.0,0.0,17894.498,12994.287,6288.375,2019.6539,0.0,4000.0,0
20000.0,2,1,2,22.0,2,2,2,0,0,2,17607.516,17360.967,18526.643,17876.887,18719.385,19136.643,0.0,1108.3966,662.3325,1403.4338,1300.0,0.0,0
30000.0,1,2,2,24.0,2,2,2,2,2,2,35414.797,49049.64,48891.02,50623.996,50702.406,56807.832,9353.496,0.0,0.0,0.0,7982.1504,0.0,1
70000.0,2,1,2,30.0,-2,-2,-1,-1,-2,-1,196.46455,108.118126,657.5074,0.0,0.0,1566.5624,0.0,1703.4596,0.0,0.0,2000.0,0.0,1
60000.0,2,1,2,47.0,2,0,0,2,2,2,6720.6685,7962.3174,10048.241,11783.833,10358.921,12796.883,1402.8226,1753.1399,1794.1525,2000.0,2793.2346,0.0,1
10000.0,2,2,1,44.0,2,2,2,2,0,0,7662.122,9385.426,9779.536,15384.385,8696.749,0.0,2520.0427,1800.0,0.0,1000.0,0.0,0.0,1
50000.0,2,2,2,59.0,0,0,0,2,0,0,6290.6196,6255.4775,9190.193,9610.56,10809.48,7569.142,0.0,2000.0,0.0,0.0,321.90128,5000.0,0
200000.0,1,2,2,34.0,2,-1,0,0,0,0,26585.705,26519.69,50048.598,62556.13,74640.14,32751.441,5000.0,13742.395,15000.0,20000.0,3102.9597,4982.3887,0
160000.0,1,2,1,52.0,2,2,0,2,2,2,116839.74,109890.89,109679.984,106104.53,98981.47,113416.48,2000.0,5000.0,2000.0,4099.8525,5000.0,3793.2312,0
130000.0,2,3,2,53.0,2,0,0,0,0,0,180965.66,176702.1,167158.53,179458.89,56328.824,16422.576,4003.235,4247.698,2200.8237,1000.0,5000.0,92722.09,0
210000.0,2,3,1,78.12006,2,2,2,2,2,2,38829.773,40691.684,54025.08,28450.9,37844.277,39530.72,3143.2227,0.0,2105.1472,2000.0,2000.0,1741.3284,1
110000.0,2,2,2,30.0,2,2,-1,0,0,0,21653.527,17227.447,7145.8096,13223.695,5725.232,30787.719,5000.0,6000.0,9448.386,0.0,14946.045,2240.877,0
20000.0,1,2,2,29.0,-1,-1,0,0,0,0,8332.099,7109.933,10713.78,12446.365,18039.7,7575.959,9531.111,3748.6782,2500.0,2000.0,0.0,0.0,1
150000.0,1,2,2,33.0,-1,-1,-1,-1,-2,-1,770.0122,178.9993,7263.383,663.26044,593.05725,20316.785,0.0,4559.291,1424.0188,1271.6959,10000.0,3000.0,0
100000.0,2,2,1,66.39752,0,0,0,0,0,2,49398.242,50258.797,49683.59,49733.61,88479.81,88476.96,5000.0,4000.0,5360.4697,166434.88,0.0,117804.48,0
10000.0,2,2,2,34.0,-1,-1,-1,-1,-1,-2,38643.363,0.0,2448.4683,0.0,413.53317,0.0,0.0,2804.5625,1000.53265,1000.0,852.3907,1000.0,1
70000.0,2,2,2,28.0,-1,-1,-1,-1,-1,-1,0.0,13321.202,4645.391,19595.98,821.66376,669.9118,15081.676,11031.922,113200.016,2164.2,2000.0,5006.9,1
150000.0,2,2,2,43.0,2,2,2,2,2,2,137506.78,133219.11,130910.29,132744.92,136889.81,134993.05,3591.9763,0.0,9768.345,3000.0,0.0,5000.0,1
70000.0,2,1,2,46.0,2,2,0,0,-1,-1,15629.859,15917.537,394.49762,326.0,0.0,0.0,3.1134422,0.0,0.0,592.68994,2000.0,3000.0,1
30000.0,1,2,2,28.0,2,2,2,2,2,2,26716.793,29712.508,30638.982,29526.482,29753.242,29962.475,3157.8813,2000.0,0.0,1500.0,0.0,1500.0,1
10000.0,1,2,2,27.0,2,2,2,2,3,2,13619.028,15707.844,15681.221,34561.582,3036.2979,5271.2363,1945.8296,1869.2661,0.0,0.0,0.0,0.0,1
20000.0,1,3,1,46.0,2,2,2,0,2,2,8733.629,9912.74,13210.692,15093.785,17139.803,17961.15,0.0,232.65724,1000.0,1048.0377,1000.0,1399.6869,1
10000.0,1,3,2,50.0,2,2,2,2,2,2,7618.6074,9286.378,13678.079,14912.375,17894.57,18993.44,393.0711,2600.0,940.834,1000.0,0.0,1505.2313,0
80000.0,1,2,1,45.0,2,2,2,2,2,0,185463.95,185963.4,184508.27,204072.98,33529.31,76018.47,5412.663,6000.0,3000.0,0.0,6000.0,4510.7095,1
120000.0,2,1,2,35.0,-1,-2,-1,0,0,0,0.0,-196.99768,-1.1163876,316.0,0.0,0.0,0.0,0.0,164.14638,0.0,0.0,0.0,0
30000.0,2,2,2,28.0,2,0,0,0,0,0,87950.125,0.0,35708.945,40110.426,43591.574,57150.35,0.0,4131.3833,3000.0,2000.0,2330.0828,3000.0,1
20000.0,2,1,2,24.0,2,-1,-1,-1,-1,-1,325.019,94.930405,307.9897,875.17053,387.1366,0.0,0.0,0.0,1500.9973,622.9309,0.0,0.0,1
100000.0,2,2,1,36.0,1,2,0,0,2,-1,2974.7131,2632.787,3538.9558,8676.7,725.9679,9685.14,0.0,1790.5581,1165.4824,0.0,10266.661,2884.3877,0
240000.0,1,2,2,39.275085,2,2,0,2,2,2,25231.352,29404.17,39427.04,85986.28,92094.18,100541.5,2997.6106,2924.633,108565.05,8000.0,0.0,13049.996,1
30000.0,2,1,2,27.0,2,-1,-1,0,-1,-1,2468.7952,0.0,0.0,-2144.215,4847.802,0.0,1601.0342,0.0,0.0,6496.9404,0.0,0.0,1
610635.9,1,1,1,54.0,2,0,0,0,5,4,956043.94,978236.75,1663110.0,891084.5,902049.56,933663.06,75840.1,47458.207,32068.154,219996.1,63745.39,48175.746,1
50000.0,2,1,2,28.0,2,0,0,0,2,2,9877.623,31509.877,22279.875,28634.139,24705.328,22814.432,4505.731,3675.7642,65815.195,5000.0,0.0,10033.525,0
189089.73,1,1,2,33.0,2,-1,-1,0,-1,2,6250.287,-1998.5208,4075.8096,2935.4663,22876.586,150.0,0.0,1548.7301,1000.0,10000.0,0.0,80853.79,1
100000.0,2,2,2,45.0,2,2,0,2,2,2,68642.6,76438.375,100405.58,95190.86,98748.266,111340.68,3000.0,15008.651,3200.0,3098.2583,3007.0613,3301.7075,1
240000.0,2,2,2,31.0,0,0,0,0,0,0,88735.78,68165.29,35711.742,137471.56,16098.346,25413.049,5001.028,6630.9985,570546.06,606513.2,1619.763,6000.0,0
100000.0,2,3,2,44.0,2,-1,-1,0,-1,-1,96329.484,12029.043,56764.33,102832.95,52322.453,34170.5,368.01236,18965.566,2000.0,20452.604,3737.7888,4000.0,1
10000.0,1,2,2,45.134125,-1,-1,2,0,0,2,1002.2024,1606.4233,2165.1313,2525.7642,7368.962,0.0,1289.0806,0.0,0.0,1200.0,0.0,2008.6898,1
200000.0,2,2,1,33.0,2,0,0,2,-1,-2,5513.409,13886.51,7680.2896,27262.477,22085.855,2791.1892,4543.318,1742.1442,7349.595,112549.77,8059.466,12831.845,1
100000.0,2,3,1,43.0,2,2,0,0,2,2,68984.32,61665.695,77508.54,88744.72,101318.125,100414.11,0.0,5012.675,4000.0,8277.465,0.0,5000.0,1
20000.0,1,2,2,52.0,2,2,2,2,2,2,13543.335,17991.9,18878.875,17302.404,7587.3926,19906.453,3610.207,0.0,1000.0,0.0,803.3551,1552.5654,1
130000.0,1,1,2,29.0,0,0,2,0,0,0,145369.77,143749.28,139319.12,151297.8,119095.51,127016.51,9452.291,0.0,10038.99,8502.674,3802.8389,112171.11,1
30000.0,2,2,2,27.0,2,2,2,2,2,2,11643.75,5002.6284,10877.629,12763.708,14698.635,15624.629,0.0,0.0,1023.3787,1000.0,1200.4933,0.0,1
140000.0,2,2,2,27.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2036.7839,0
240000.0,2,2,2,33.0,0,0,0,0,-1,-1,49847.39,11724.196,13410.054,8237.843,0.0,0.0,3005.3406,4595.7617,12293.504,1537.1355,0.0,0.0,1
80000.0,1,2,2,24.0,0,0,0,0,0,0,72619.2,77230.75,79980.51,73860.24,30973.51,24444.098,10688.933,13906.749,4325.124,2000.0,2000.0,2040.5072,0
260000.0,2,3,2,41.0,2,-1,-1,2,0,0,53313.184,69539.67,67583.51,63870.164,68432.24,88353.23,90588.57,19722.488,3202.645,11000.0,0.0,5000.0,1
50000.0,2,1,2,22.0,0,0,0,0,0,2,48998.31,51119.086,49161.234,57603.938,47918.043,50332.156,2000.0,1583.4677,2500.0,2696.98,0.0,2175.4182,1
20000.0,1,2,1,77.00534,2,2,0,2,2,2,10364.546,9676.735,11302.899,10374.941,12839.093,16584.676,0.0,2300.0,0.0,3000.0,1000.0,0.0,1
50000.0,1,2,1,52.0,2,2,0,2,2,2,19895.287,24016.24,39619.586,41444.316,43807.55,49882.32,0.0,5650.251,0.0,0.0,2200.0,2000.0,1
50000.0,1,2,1,45.0,2,2,-1,-1,-1,2,4906.5337,5456.047,2976.1943,773.5023,0.0,0.0,5364.188,3000.0,0.0,0.0,0.0,0.0,1
120000.0,2,2,2,44.0,2,-1,-1,2,2,2,369.1305,153.22122,1061.9034,389.267,16423.348,1229.9026,1200.0,17265.7,3000.0,1158.2064,0.0,16140.887,1
