Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
233.9499,55.127533,3.4796073,0.16097628,0.09120402,-37.906586,13.189788,24.72943,89.31513,284.86465,h
145.01157,25.424551,3.1381094,0.28913414,0.13913095,0.58167446,98.6669,16.149593,1.5784962,217.3101,h
310.78204,13.170977,2.6142936,0.50861675,0.32140857,533.04407,113.542786,-5.0173407,37.090816,332.39862,h
303.08585,76.07727,3.2548192,0.21830598,0.12901984,234.1406,-20.544203,-48.070354,81.099106,94.649,h
333.07947,21.244055,2.5388548,0.4145929,0.23760702,-90.903755,-299.9478,-11.967966,8.350884,160.50575,g
334.11307,18.885303,2.8088484,0.3448606,0.1915683,13.792182,65.78523,9.664138,54.487328,180.9456,h
226.07414,26.32909,2.699259,0.63907415,0.32568124,184.16458,84.18817,8.6215925,15.807985,303.98877,h
240.14821,69.85413,3.1138,0.3557485,0.18802583,-16.610237,-153.40482,72.40677,50.65762,258.95035,h
140.88603,49.610516,3.12389,0.22361077,0.12020821,-71.96722,-134.47827,38.533287,0.36628142,338.8191,g
104.34462,23.465828,2.761186,0.2586217,0.13446029,-69.60663,-44.357944,16.376232,1.1258043,279.93655,g
226.67867,92.36775,4.121237,0.074226744,0.016080111,23.130587,163.0834,-94.27201,48.161892,99.95182,h
334.177,20.633926,2.9661443,0.26859635,0.1425024,-409.78027,-331.78,-12.049245,24.502441,126.728424,g
97.04604,19.17019,2.3678324,0.5220921,0.33102033,30.140907,-21.471989,-10.926695,80.58078,134.0728,g
334.177,16.620783,2.7654357,0.4055624,0.2921953,80.19982,16.536133,-15.021593,35.707363,126.46706,h
264.6241,16.204329,2.9915624,0.36683282,0.2066358,-256.5821,108.98284,14.200996,35.124043,284.67206,h
332.9989,61.859848,3.0233045,0.27387437,0.15971003,152.90591,28.434162,-47.289936,26.773964,164.34299,h
235.91519,46.919163,3.5959668,0.163894,0.10176074,-3.4822297,132.1655,18.06347,89.946014,296.70325,h
334.177,218.09392,4.2537737,0.018676464,0.031645156,575.2407,-331.78,-192.47372,8.081546,5.5449,h
222.78232,30.061853,2.6525745,0.49681264,0.2659789,71.21839,-146.78464,42.16748,10.808013,213.97159,h
333.9303,223.1164,4.3520336,0.023897124,0.027265675,-18.009687,-309.61975,-202.76003,89.24056,219.55548,h
203.82,72.62349,3.2801821,0.22420885,0.13199224,-129.98656,-201.10951,65.602745,49.25815,300.92908,h
255.21791,75.49937,4.2170386,0.037780315,0.01932183,-117.830376,-177.50833,20.85488,67.416916,151.85336,h
159.68025,37.84516,3.262793,0.19889548,0.10004865,32.844246,-114.990616,29.765486,5.38409,284.01318,g
333.9694,131.55821,3.386297,0.27645233,0.19206886,-150.65385,-320.98837,83.879326,5.322532,254.24733,h
240.0882,11.553889,2.7403948,0.45773706,0.29878572,195.70941,89.58379,-5.582034,47.455795,109.49538,h
334.11554,48.87979,3.2925642,0.225779,0.1553149,157.18141,-330.68457,18.634651,45.603085,191.88724,h
93.023796,7.258668,2.2011137,0.56875104,0.3115248,25.246964,23.147633,-5.144422,29.332033,143.06012,g
326.79675,20.405424,2.8606868,0.32614183,0.19625239,453.60333,-144.39894,20.604738,26.078459,71.09169,h
334.05774,62.534966,3.0281405,0.24932684,0.13069004,-399.93533,-329.44986,48.154896,78.31586,214.91048,h
175.60062,24.522013,3.1563568,0.31281728,0.22652681,44.07206,-19.25229,46.47397,8.150034,397.65063,g
224.90178,13.968451,2.4238877,0.56822014,0.33292323,8.919607,-92.77167,25.65259,58.583057,326.6029,h
334.177,84.89026,3.3242724,0.18876879,0.12120282,-51.867386,-331.78,82.9519,83.65454,51.262222,h
83.26188,7.182621,2.4693606,0.54291934,0.2716459,12.41468,30.867388,4.885453,54.941338,170.09895,h
213.48535,73.1826,2.8584602,0.30834094,0.16310202,-211.2506,-86.20411,16.77544,9.533787,188.81635,h
332.0209,141.85338,3.9467683,0.043884657,0.022749383,-138.93242,-57.415443,-119.88004,89.93496,251.16829,h
333.83362,40.999073,3.166791,0.19182105,0.112513505,573.78784,-331.7245,34.69936,8.650357,119.77567,h
334.177,32.2296,3.0072246,0.21578304,0.11382902,-170.83585,126.6186,39.123352,63.381775,93.30718,h
190.17209,52.984444,4.171458,0.09366879,0.053138375,56.69541,86.784065,33.287884,11.386288,263.57126,g
332.9841,28.343243,2.8300998,0.25105414,0.15729374,532.4509,-221.84544,14.107652,28.21218,47.006107,h
325.25735,30.468334,3.1595516,0.14239086,0.10007234,-8.320611,113.17821,10.708273,47.439983,144.91115,h
249.682,21.913998,2.8803284,0.36897302,0.22433582,334.51758,127.64751,11.3479,1.3913951,147.65897,h
197.95502,34.28433,3.1424952,0.2923045,0.15720463,-48.746593,-135.97699,-25.363476,1.0011663,363.20477,h
334.177,69.188225,3.555269,0.11929801,0.059234176,-313.44388,221.64076,82.21109,79.27855,5.8918943,h
334.177,33.315544,3.0086782,0.30003625,0.21009254,494.98853,-16.195816,23.234583,65.65788,26.453703,h
334.1498,61.87448,3.1298084,0.30147934,0.16761531,-255.99588,-331.72333,-37.31953,1.7194937,206.61714,h
284.9045,32.363693,3.1405082,0.10870095,0.05943706,-91.89376,-191.25943,-9.793429,68.71829,138.04228,h
334.177,26.293356,2.6457117,0.36321673,0.20584822,-325.06204,-331.78,-11.754657,8.905153,66.10599,g
252.42091,140.34251,3.621083,0.08513662,0.040159654,21.047323,-207.48807,113.02733,80.45404,314.75955,h
334.13522,200.95299,3.4993122,0.14054114,0.0911438,-267.43118,-171.11116,168.16705,75.09327,52.76657,h
65.034584,0.0,2.5981154,0.64138794,0.3713253,7.3145957,35.22479,-5.136725,44.292805,31.842253,h
65.74227,12.996107,2.786861,0.3978958,0.24324118,48.18766,58.361652,9.176924,2.5931015,200.25688,g
168.66081,19.945637,2.7146418,0.48788622,0.4050218,-56.8614,-122.058044,-17.38297,9.858624,269.0538,h
318.5436,17.157536,2.8447812,0.3684516,0.23584259,447.71857,188.30173,-9.306746,23.158716,167.94337,h
177.46992,38.39256,3.9814048,0.1515392,0.09048469,-32.57152,-95.6572,-22.073883,40.291756,352.74335,h
30.147137,7.0678754,2.4322555,0.5743839,0.37679237,-1.2917492,-20.105621,-4.868773,11.805186,59.46371,h
334.177,17.465744,2.9757433,0.28609246,0.14773287,-12.817818,169.03874,-19.450764,46.826927,32.32452,h
303.4764,43.564865,3.2348838,0.14404167,0.08707403,534.79877,75.84041,-23.024204,64.81187,44.169426,h
309.35602,28.157099,2.914825,0.19815657,0.12414637,417.9273,-161.86661,8.748027,37.71832,140.56834,h
160.83821,42.187294,3.867069,0.14600016,0.07831601,44.431324,-20.449003,32.751072,4.9240685,336.779,h
175.40184,107.794914,3.6148121,0.12371759,0.07123613,-52.33034,-114.77449,-15.253637,81.66218,428.39835,h
334.177,91.685616,3.274087,0.28625584,0.17705393,-129.913,-331.3948,91.56035,78.08932,154.81532,h
325.72968,28.343952,3.037678,0.2904399,0.1645789,-214.21748,70.71345,24.361917,47.66449,243.80655,h
334.177,223.20837,4.040629,0.017939948,0.018989848,0.7182513,-297.4925,171.40741,89.51429,75.762344,h
53.565773,18.9299,2.705825,0.34536004,0.2376795,-45.236603,19.417332,15.161723,19.411966,110.79669,h
240.52032,112.01516,3.3571122,0.2916747,0.15183891,-228.68768,-129.97864,-30.331257,71.44283,260.66547,h
334.177,211.60172,4.3780365,0.020288287,0.0054316767,-299.09988,-158.3574,171.47246,89.66898,30.913574,h
187.98125,34.20037,2.756411,0.35597366,0.17273387,30.511942,72.43007,-29.337957,0.2567037,287.47458,g
314.46002,41.86685,2.823078,0.27605823,0.17602603,326.15915,210.0313,-21.002272,55.366096,56.25718,h
257.7677,17.593231,2.497405,0.44817582,0.25061998,-32.647987,-162.20673,8.370992,27.485212,147.0611,h
86.07555,19.576338,2.926262,0.20827796,0.11963163,-10.596576,-77.19932,-12.182575,73.29944,187.89171,h
315.4097,30.458776,3.3560622,0.15284035,0.075210966,-247.38423,-183.47324,-15.142296,64.23479,247.43063,h
146.72768,21.609959,3.216546,0.22312233,0.14405853,116.919716,111.06308,17.603094,2.8891284,181.53088,g
258.82587,23.093792,2.726487,0.3576958,0.19316882,-109.4964,-183.38501,16.93267,43.97602,111.01882,h
333.59586,224.83609,4.088532,0.04682147,0.027829306,67.497604,-263.86182,-174.94215,89.68618,193.13809,h
184.31319,38.588715,3.0815032,0.25466484,0.109842844,-1.337132,-146.07893,27.219707,89.17058,149.74475,h
106.82997,27.999687,3.1001837,0.17244175,0.12905891,16.879187,-24.84867,-21.722107,62.69088,271.78796,h
103.34784,21.53319,3.006502,0.20732352,0.11455287,5.7944574,-57.795216,-6.6871433,8.05972,239.88992,g
265.36813,19.898525,2.6742098,0.35664883,0.17712452,-6.2212462,-94.145966,9.4066725,84.758224,119.42054,h
334.05698,147.24675,3.3790708,0.19680656,0.12456695,396.6832,-173.73222,148.17839,66.37503,294.91495,h
320.4261,108.994705,3.3362086,0.15821622,0.068467475,-261.96448,141.91093,-33.61344,68.44386,232.93196,h
112.38566,29.513496,3.5127873,0.19681701,0.12666038,42.593906,69.75734,24.845875,3.6884189,291.2701,g
327.38965,109.694046,4.13543,0.082201704,0.030792937,99.79526,164.95941,-81.19015,68.14647,35.123047,h
199.5965,74.09187,3.0202377,0.16686721,0.08813791,-6.3055277,-74.56953,37.3406,64.96978,163.13876,h
183.33105,10.924497,2.500651,0.4584223,0.24587516,-14.134372,31.420872,4.5080385,30.119978,49.522224,g
333.2954,130.78223,4.1076937,0.046218567,0.019968307,-111.708954,-309.688,-15.79543,80.71705,178.31818,h
331.59525,25.991465,2.8723783,0.23231286,0.13370502,481.67172,127.78809,13.122933,60.34571,74.12827,h
289.76456,80.68739,3.617798,0.13598251,0.064091116,41.505947,-23.906614,-67.06488,8.593241,226.0521,h
58.7921,9.809866,2.455832,0.4061782,0.2563668,14.320442,-10.177672,5.190708,0.720503,138.34277,h
284.7867,31.908533,3.1430156,0.22108117,0.14819379,7.3389277,-172.34337,7.064898,22.111183,201.00833,h
333.51917,83.69946,2.8422067,0.17530887,0.07935236,-295.15015,-327.68506,87.84246,17.570976,286.55093,h
40.896194,11.050409,2.4116282,0.5573749,0.28213617,-33.470272,-12.828992,-6.109962,81.22872,51.378345,h
334.177,118.41249,3.2282743,0.19079278,0.09300529,-9.518483,-217.11897,95.78897,85.426155,77.531624,h
333.49146,31.910395,2.755666,0.39564952,0.2848292,320.8765,115.24811,-33.202087,16.6331,58.08327,h
203.06613,116.53221,3.1766171,0.16649379,0.084801555,0.55629885,-134.23894,92.7676,25.693214,144.0641,h
262.1471,53.56123,3.0170836,0.24428676,0.13653821,67.89923,-221.24686,37.869125,42.740772,288.06677,h
92.10394,43.435413,3.8980098,0.1700844,0.101798326,2.7654824,64.97164,-34.52712,3.2661502,313.6364,g
334.177,92.0257,3.3251724,0.20805925,0.09890184,-384.12515,-329.95435,82.35146,64.5855,161.12558,h
326.6162,165.0638,3.9547856,0.04857867,0.028218336,-104.66464,-174.56703,-167.14076,67.901794,147.67944,h
330.58008,64.2685,3.1502652,0.26089582,0.11257182,-29.928642,-302.51144,-22.023422,59.448265,196.30847,h
200.25302,66.39004,3.3247213,0.14850639,0.09520205,13.811187,-23.949806,-17.451326,29.791151,300.66187,h
72.87683,10.752785,2.369699,0.4131055,0.21267587,-12.21976,-33.579575,4.549856,14.364465,120.064606,h
187.1653,87.51414,3.0272543,0.17750448,0.098870315,-18.181292,-152.28986,102.4733,66.54026,43.157017,h
264.11383,92.43532,3.2270782,0.1773352,0.07940536,150.27664,-178.28215,75.295044,23.058168,109.03808,h
167.62914,28.208267,3.337349,0.15998143,0.08479173,103.584236,89.3667,-16.570738,2.8169894,266.6027,g
194.28947,33.191475,2.826847,0.2760412,0.16652152,-1.9149394,87.87246,-23.27442,4.6976056,294.2623,g
257.17972,46.714546,3.2465587,0.29019907,0.17334874,-3.3025064,111.19425,-34.2755,58.51684,257.0947,h
328.50308,163.8912,3.8666158,0.057066336,0.024375295,1.1775379,-298.6292,142.4191,54.41136,213.02834,h
125.57558,7.666408,2.9574223,0.4899624,0.2559252,-29.996223,-28.777462,9.709091,5.3056073,311.94067,h
79.28428,13.356584,2.269183,0.76717144,0.4475089,28.609226,36.311123,4.2747746,66.52524,5.996674,h
334.177,53.249557,2.978642,0.206214,0.10898595,-349.9397,-330.71713,50.443035,88.32791,135.07532,h
238.36188,32.009438,2.9859214,0.3562104,0.18610848,148.55798,-127.28394,3.1400502,55.450207,195.13286,h
334.1704,29.843843,3.1062028,0.30168223,0.22435977,534.56335,-329.31042,-14.606408,69.22464,144.26862,h
73.96357,15.386138,2.701494,0.38248637,0.21444517,52.4489,7.0794516,7.8152,7.2375684,209.55711,h
310.5585,70.55819,3.2503963,0.1457164,0.07983864,76.973236,82.768326,35.684193,56.927944,100.64701,h
249.70773,65.95087,3.9261408,0.051253542,0.033210807,544.2826,48.04841,11.7365055,10.999361,287.0825,h
196.54045,17.400822,2.6514482,0.2877026,0.16616386,138.51956,92.08625,20.742237,4.661674,121.29064,h
322.72055,43.309204,3.0968301,0.2828813,0.14079729,-11.282914,-142.4647,41.356163,54.1435,343.19357,h
230.36093,20.744856,2.8338225,0.39741623,0.19331157,-7.475105,-225.89694,5.776684,59.203148,86.56209,h
322.69327,27.414522,2.9503,0.42060405,0.26944622,-150.846,-303.93973,-17.296833,12.674219,307.581,h
194.22043,30.67585,3.4602623,0.13195996,0.074444234,224.12933,97.935646,11.667422,3.149728,176.84332,h
37.600983,14.320193,2.5442107,0.4004836,0.23424812,-34.424755,-26.598104,-8.032518,21.629612,90.24904,g
112.06471,10.636308,2.5237727,0.51756483,0.25086883,-56.7474,-20.01467,6.28258,58.241837,77.35087,h
333.85345,78.127625,3.17807,0.16716306,0.08919992,526.1854,237.36093,57.33931,11.667392,56.168922,h
116.461334,58.813194,3.0381658,0.27961358,0.16103931,-186.95338,95.037346,34.42093,35.903168,284.64487,h
330.05972,211.88412,4.156203,0.03821654,0.025244838,14.09642,21.650791,34.156082,88.36811,276.91537,h
87.306816,18.033962,3.264069,0.203539,0.12149626,12.033607,47.002323,10.49449,5.131055,221.27512,g
318.10907,96.60448,3.2627182,0.19730577,0.10170189,-30.752844,-325.81982,-46.323326,12.7677,343.80945,h
191.69287,20.737005,2.6052053,0.68799883,0.46252567,-141.77339,-159.615,15.372613,0.9645192,201.68971,h
239.37595,41.75767,3.2179139,0.19761154,0.12485551,-23.478214,-249.8837,-14.994884,9.188616,280.50723,h
169.15558,62.02639,4.1486363,0.13358355,0.06900614,32.765217,-142.52434,53.94912,31.795345,354.1596,h
117.58638,37.82164,3.429276,0.21232183,0.12468069,-82.49319,39.49516,32.078884,8.855988,318.32193,h
259.54337,87.42941,3.9345236,0.07464123,0.029389996,128.13522,152.90613,55.314358,63.631317,233.14752,h
256.74524,88.03923,3.3485143,0.14277525,0.08068078,70.39551,119.86249,48.607018,23.163052,81.30816,h
325.5455,78.517235,3.041094,0.3098967,0.18569909,566.4272,-108.640305,12.20796,2.0488327,220.3417,h
334.177,17.356094,2.740245,0.42530593,0.29527095,499.348,237.2239,-9.79734,22.876396,13.469629,g
298.21674,167.46928,3.5044963,0.1774813,0.09388961,-148.9729,-329.59753,94.98828,16.431768,295.8354,h
24.094427,9.419862,2.3992302,0.7394708,0.5167146,-3.581159,-4.836173,3.6732209,19.849163,262.86575,g
113.55978,30.044565,2.9988518,0.25935414,0.14755799,64.32835,65.16789,16.204502,28.462862,203.14764,h
215.41171,60.890923,3.580833,0.17728542,0.10135209,-33.54722,-153.77412,44.757313,39.858807,356.0656,h
48.819836,12.904817,2.6574037,0.38156933,0.22460581,7.283437,-27.670574,9.115867,19.441631,169.6264,g
332.86423,55.305553,4.223839,0.059746895,0.0051517417,37.59262,-216.43741,36.75688,62.357086,271.9853,h
226.0677,30.245754,2.996611,0.15300001,0.090922505,103.88961,115.989525,-23.02379,33.56672,150.20341,h
38.09994,4.9755507,2.1128995,0.6020618,0.30141205,22.637848,-14.834981,5.547421,42.754765,72.90156,g
236.5515,30.919594,2.7400675,0.51874775,0.3008058,-61.81618,-120.94107,20.351503,0.2293366,261.74402,h
333.1848,26.2548,3.5417264,0.16314186,0.0751734,-241.10255,17.908688,-11.763016,46.767467,202.46349,h
334.177,225.2382,3.96075,0.059023865,0.039989356,82.907875,-331.78,174.55089,79.65494,84.15772,h
170.28093,92.724014,3.2705076,0.298235,0.22067486,-27.965656,-125.69425,60.721725,66.57512,277.4152,h
334.177,92.8947,3.8655484,0.056805998,0.050266005,-42.33261,-16.401783,84.284004,89.30224,62.54708,h
333.19458,110.081154,4.288261,0.03625715,0.007344606,-20.230219,-211.55042,92.538765,55.17436,178.9742,h
73.03967,7.143655,2.951576,0.36288604,0.19468424,18.62564,33.69282,-4.9471827,3.8616872,113.65852,h
332.76398,103.01048,3.5799673,0.15775606,0.091165386,125.0001,195.24841,-98.21539,89.51123,171.66998,h
334.177,165.09372,3.3336494,0.08874859,0.059851673,-289.49966,-331.55954,-36.027138,76.892235,123.93203,h
45.430977,10.226918,2.9342787,0.3347834,0.1948255,29.366121,12.677591,9.295168,47.324913,43.85784,h
332.41174,26.584719,2.6692567,0.49654976,0.27440596,128.56505,84.594376,-10.937147,65.439964,188.51544,h
123.16056,29.858986,3.1437607,0.26377472,0.18802951,44.585983,52.184746,-29.629688,8.345009,237.63464,h
332.28217,108.20863,3.380531,0.19083427,0.09994959,-181.0065,-165.61656,84.85868,55.890152,90.59601,h
95.237175,33.273144,3.563147,0.11847758,0.061411932,43.13458,85.20521,-17.184023,11.043206,160.14471,g
246.35033,70.08516,3.1550229,0.24993151,0.16562365,-210.61192,90.95274,28.228914,1.6216625,122.89696,h
324.44174,34.0046,3.1106117,0.32758358,0.20861661,-120.22504,-330.03543,-18.24723,14.024378,309.09845,h
150.88014,17.885632,3.0196865,0.20720349,0.13132767,67.53468,-62.274662,11.60505,68.01485,136.09308,h
334.13184,41.945415,2.9588196,0.28647086,0.15410157,-94.17811,-314.1167,36.070095,44.005764,242.06284,h
330.66827,79.70021,3.501802,0.14737418,0.09816126,-423.28516,88.5286,50.43992,29.80508,186.90727,h
201.81776,26.144407,3.236894,0.23094414,0.124888666,281.95178,97.070724,4.0703025,42.595135,230.91423,h
94.96879,15.589578,2.7482262,0.247677,0.1403425,79.62482,-13.883174,8.83736,85.684395,74.310646,h
113.26262,14.302898,2.7252533,0.46804497,0.28487954,52.051067,14.179677,-10.039027,84.72742,53.0354,h
210.25848,177.3833,3.2945588,0.18208006,0.11339107,-93.98031,-119.179924,175.60602,89.76922,69.17808,h
334.15936,90.97948,2.8644404,0.14780875,0.0767819,22.116762,-262.27893,80.345825,46.60053,96.29458,h
318.22925,44.01756,3.1668556,0.2957897,0.14719555,-205.15437,-165.44559,-17.033293,48.01843,328.59164,h
323.76724,21.139734,2.8548532,0.29223403,0.14953068,-127.96946,-287.85666,-11.053384,6.0760274,319.77017,h
330.90256,227.81224,4.338864,0.06810449,0.044266652,226.14078,-191.28871,173.53804,89.840096,133.10045,h
47.061096,11.970098,2.41168,0.4385106,0.23287602,-4.0868826,8.675208,-4.401888,64.128,240.48009,h
56.842903,10.443213,2.9743261,0.31455308,0.16595212,-14.983722,22.919775,8.976331,81.82026,140.18884,h
157.20343,13.678653,2.7866468,0.3664415,0.22638442,-27.508623,28.704155,13.562565,3.2945182,280.369,g
225.93533,73.12528,3.0873,0.2853751,0.20356564,-130.5118,-217.45645,-56.15087,4.197337,276.58783,h
334.177,99.19464,3.5696754,0.09733726,0.024296636,-203.66347,-331.10718,89.37267,87.77251,163.79242,h
74.09739,25.417315,2.798198,0.32685685,0.16557318,67.489815,-10.468388,14.354697,35.652546,182.86658,h
110.05,31.459982,3.530759,0.14515443,0.083712906,-49.223473,53.800446,19.99463,1.5161941,277.0902,g
333.53854,218.87366,3.5733905,0.07286177,0.061105385,204.79387,7.8009906,177.04535,88.31991,182.96559,h
174.06615,10.9863825,2.733641,0.3172179,0.18149641,-39.94992,-95.95358,9.291387,42.587418,200.6403,h
334.177,69.584885,3.6587658,0.1413929,0.09626192,511.28323,-331.77478,8.879621,89.02769,22.822016,h
318.11063,115.248505,3.5961068,0.14067148,0.07516605,-231.39891,-322.30853,94.33641,65.34587,248.78658,h
66.3302,16.116138,3.033131,0.28325355,0.15697229,48.99353,13.084633,-10.972005,1.0447484,148.8779,g
166.70134,76.66413,4.248846,0.06485244,0.031998366,82.91606,-138.65826,-10.471541,13.683379,159.53493,h
147.02864,30.518986,2.7866187,0.28082377,0.16193014,97.138916,71.46414,-8.647069,2.8865862,336.04318,g
172.71259,63.809315,3.768874,0.17328337,0.10298164,-32.450203,-121.58667,29.30844,20.267315,342.24353,h
235.44333,152.88841,3.546911,0.13835634,0.06849482,-66.80039,-294.4838,90.194084,4.0422997,329.06332,h
124.27484,7.7596025,2.893957,0.4122904,0.22896697,-16.94381,-86.888855,3.6574855,77.52756,143.03252,h
110.761375,16.768799,2.6120837,0.3943721,0.21354261,1.3288634,23.914991,-10.046959,14.333373,39.13377,h
163.46834,52.733494,2.7872527,0.4533871,0.24318796,2.3944204,-118.76752,65.9144,15.406025,319.30215,h
71.579216,19.00645,2.7438233,0.32198822,0.16876009,4.243415,39.518894,19.329062,31.698093,221.38123,g
183.81842,15.338039,2.7162566,0.43238032,0.27568,118.94586,-58.605118,-10.500653,50.2149,37.689857,h
211.35928,110.4105,3.5411775,0.12598298,0.058715954,-32.232807,-228.59395,64.583786,40.321896,127.92724,h
209.44093,92.098045,4.1178246,0.10659217,0.06849772,58.640884,-149.56287,76.61328,80.43352,355.4626,h
