Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
8.0,114.579475,4.0,165.829,650.3681,6283.1055,0.0,0.0010421663,80.29556,0.0,Nov,1,4,1,1,Returning_Visitor,False,True
0.0,16.358068,0.0,0.0,4.6519723,118.79541,0.0,0.0,54.341515,0.0,Nov,1,1,1,5,Returning_Visitor,False,True
10.170323,287.96432,0.0,0.0,434.75345,12192.664,0.0,0.006372195,43.192066,0.0,Oct,1,1,1,10,Returning_Visitor,False,False
1.0,39.699192,0.0,0.0,45.0,1224.9464,0.0,0.014285714,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,False,False
3.0,81.061424,0.0,0.0,56.296215,1170.6008,0.0,0.01024115,0.0,0.0,Nov,2,4,1,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,1410.3337,0.0,0.030287871,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
12.0,0.0,0.0,0.0,50.21364,4128.313,0.0,0.017104527,54.484203,0.0,May,2,4,1,2,Returning_Visitor,True,True
7.0,215.11646,0.0,0.0,264.32373,4558.0747,0.009711166,0.018952223,0.0,0.0,May,3,2,6,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,93.17138,1739.1167,0.0,0.013348904,0.0,0.0,Nov,1,1,1,2,New_Visitor,False,True
16.428179,0.0,2.0,265.4332,532.8755,9807.637,0.0020009924,0.00034678157,88.560524,0.0,Nov,3,5,1,3,Returning_Visitor,False,True
7.0,180.8369,0.0,0.0,25.0,617.6969,0.030363418,0.028571429,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
12.662025,0.0,0.0,0.0,72.713615,746.51556,0.0,0.020450681,0.0,0.0,Mar,4,1,1,3,Returning_Visitor,False,False
7.0,0.0,0.0,0.0,164.11299,1605.3677,0.008657869,0.0,361.58307,0.0,Aug,1,1,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,117.03641,4771.9395,0.0023147839,0.006251228,0.0,0.0,May,4,1,1,3,Returning_Visitor,False,False
5.0,55.622383,0.0,0.0,25.803476,282.04526,0.0,0.02,0.0,0.0,May,1,1,1,11,Returning_Visitor,False,False
7.0,153.49968,0.0,0.0,184.60295,4337.1895,0.008029061,0.020694485,0.0,0.0,Nov,1,1,2,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,27.0,449.94745,0.15795909,0.08719025,0.0,0.0,Nov,4,2,1,1,Returning_Visitor,False,True
2.0,56.99251,0.0,0.0,55.985996,3941.8586,0.009996211,0.020285897,0.0,1.0,May,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,57.87397,4349.258,0.0,0.0057439264,328.6829,0.0,May,4,2,4,3,Returning_Visitor,False,True
0.0,0.0,4.3764524,419.02356,698.7215,31033.361,0.0,0.0,361.76373,0.0,Oct,2,2,1,1,Returning_Visitor,False,True
8.0,304.4445,0.0,0.0,39.0,663.51605,0.0027112437,0.0,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
5.0,107.93934,0.0,0.0,593.96765,6483.903,0.00010884376,0.0,343.5036,0.0,Nov,2,2,1,3,Returning_Visitor,True,True
0.0,23.16855,0.0,0.0,46.0,1251.2595,0.0,0.012015718,15.24795,0.0,Aug,1,2,1,2,Returning_Visitor,True,True
8.0,286.03476,0.0,0.0,206.5798,3352.8103,0.0024870832,0.0,13.644081,0.0,Oct,1,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,20.0,154.9589,0.05,0.004027906,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,48.708466,944.4271,0.007333048,0.00074056996,0.0,0.0,Dec,2,10,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,63.98776,3289.8306,0.00433685,0.03333333,0.0,0.0,Mar,1,4,1,8,Returning_Visitor,False,False
11.429479,14.38341,0.0,0.0,307.4745,5664.3413,0.0019413829,0.0028979776,228.70494,0.0,Nov,1,1,1,4,Returning_Visitor,False,True
11.0,274.0343,0.0,0.0,75.07176,1660.0852,0.0,0.004962323,31.948383,0.80806893,May,4,1,3,3,Returning_Visitor,False,False
5.0,0.0,3.0,262.04312,270.20557,4001.1086,0.0,0.017436868,0.0,0.0,Nov,1,1,2,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,507.29367,8641.102,0.0,0.0,0.0,0.0,Nov,1,1,1,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,55.0,3722.2615,0.0025835454,0.021966703,19.521954,0.0,Jul,4,4,1,1,Returning_Visitor,False,True
10.0,214.73187,1.0,1033.8619,470.86798,3779.298,0.0,0.0044673476,0.0,0.0,Aug,1,1,1,8,Returning_Visitor,False,False
0.0,42.964714,0.0,0.0,4.0,0.0,0.2,0.014813465,0.0,0.6,Feb,1,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,88.525185,4162.3994,0.02,0.016839959,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
9.0,101.099724,0.0,0.0,444.8248,6351.886,0.01,0.013704047,109.64376,0.0,Nov,2,4,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,207.05624,18369.621,0.0049411347,0.018181818,0.0,0.0,Nov,1,1,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,233.32951,117.33277,7746.0234,0.010519104,0.0241223,0.0,0.0,May,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,107.12591,2567.5989,0.021510525,0.015081973,0.0,0.0,Nov,2,1,1,3,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,105.17506,2336.2883,0.0,0.029418696,0.0,0.0,Mar,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,706.32336,0.0,0.1,0.0,0.82533956,May,4,1,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.02842,911.4,0.017951196,0.018784959,0.0,0.0,May,1,4,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,32.151184,1062.6992,0.0,0.05634496,0.0,0.0,May,4,1,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,30.0,884.28986,0.008333333,0.019941606,89.626274,0.0,Mar,2,10,1,3,Returning_Visitor,False,False
2.0,208.69843,0.0,0.0,152.28287,2149.815,0.012961759,0.022969104,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,False
3.0,32.447193,0.0,0.0,144.62898,1635.4586,0.0,0.0060059153,0.0,0.0,Aug,2,4,1,3,Returning_Visitor,False,True
0.0,0.0,1.0,0.0,331.15704,9217.171,0.0,0.007142857,6.354178,0.0,Nov,4,4,7,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.12699693,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,1,5,1,10,Returning_Visitor,False,False
10.0,237.71135,3.0,215.87349,128.43144,4865.117,0.010659258,0.014043707,122.672676,0.0,Oct,1,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,90.34182,5630.993,0.011807166,0.00079463003,0.0,0.0,Aug,2,5,1,5,Returning_Visitor,False,False
16.096594,206.88078,0.0,0.0,151.04602,5530.9897,0.0,0.008047669,361.75485,0.0,May,4,1,1,13,Returning_Visitor,False,True
8.0,100.91984,0.0,0.0,468.27026,3545.1316,0.0,0.005196984,0.0,0.0,Oct,2,5,1,3,Returning_Visitor,False,True
26.89575,123.3702,7.6885147,1217.2446,180.06725,1132.3926,0.012631766,0.017940568,358.73236,0.0,Nov,2,4,3,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,161.02388,2094.0137,0.0104069635,0.008133658,4.0394125,0.0,Nov,3,2,1,10,Returning_Visitor,False,True
6.0,93.34993,0.0,0.0,98.18932,4863.3857,0.009708785,0.016246883,0.0,0.0,Oct,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,613.1679,5248.255,0.004440547,0.016666668,0.0,0.0,Nov,1,8,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,61.078453,671.5672,0.04,0.05,0.0,0.0,Oct,3,2,3,1,Returning_Visitor,True,False
5.0,110.618996,0.0,0.0,462.72864,5713.096,0.0,0.008333333,361.7048,0.0,Mar,4,7,1,3,Returning_Visitor,False,True
20.492886,158.52269,0.0,0.0,316.18863,4643.017,0.008315705,0.013355905,0.0,0.0,Nov,2,4,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,20.0,147.62631,0.0,0.0,100.77662,0.0,Aug,1,1,1,3,Other,False,True
9.0,255.09308,0.0,0.0,51.0392,1016.3078,0.0,0.0047373576,1.5288494,0.0,Aug,1,1,1,3,Returning_Visitor,False,True
0.0,213.88847,0.0,0.0,1.8982583,338.48074,0.01999305,0.0,1.8911445,0.0,May,1,1,3,4,Returning_Visitor,False,True
12.122712,170.43842,0.0,0.0,76.16717,1419.7346,0.008107861,0.02,31.404491,0.0,Aug,1,10,1,3,Returning_Visitor,False,True
15.959967,120.64579,0.0,0.0,462.0944,2250.377,0.0,0.0,326.71234,0.0,Aug,1,1,3,8,Returning_Visitor,False,True
10.0,345.7168,0.0,0.0,33.984406,1112.5735,0.0,0.010955658,4.7426257,0.4,Oct,1,4,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
3.0,88.10063,0.0,0.0,88.01751,1572.1722,0.013586391,0.016666668,0.0,0.0,May,1,1,1,10,Returning_Visitor,False,False
0.0,0.0,5.0969577,300.60773,28.538551,275.6451,0.0,0.009103675,0.0,0.0,May,4,1,1,1,Returning_Visitor,False,True
6.0,0.0,3.0,336.09262,220.0134,2271.3547,0.025,0.03333333,7.2537403,0.0,Nov,3,2,4,10,Returning_Visitor,False,False
13.45969,810.69403,0.0,0.0,98.9881,2118.5732,0.014682647,0.0,175.83615,0.0,Nov,1,5,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,60.448627,113.0563,0.03600865,0.02666123,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,38.0,483.38657,0.025,0.093079105,0.0,0.0,Mar,4,5,1,1,Returning_Visitor,False,False
4.0,226.2287,0.0,0.0,152.5696,5832.8228,0.0,0.0010050281,9.963031,0.0,Dec,2,10,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.033882,245.93312,0.06666667,0.05507677,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
2.0,24.300854,0.0,0.0,179.16493,4909.4336,0.0,0.013348523,0.0,0.0,Aug,1,1,4,3,Returning_Visitor,True,True
13.0,192.94789,0.0,0.0,137.30595,804.34503,0.03696806,0.025400972,0.0,0.0,Jul,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,2185.4148,0.0,0.0,0.0,0.0,Nov,1,2,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,173.26376,0.0,0.016666668,0.0,0.0,Nov,4,2,1,6,Returning_Visitor,False,True
9.0,7.2637167,0.0,0.0,647.71643,39341.19,0.0,0.006372418,0.0,0.0,June,3,4,1,3,Returning_Visitor,False,False
10.0,177.947,0.0,0.0,15.0,1608.751,0.0,0.013354496,32.47156,0.0,Oct,2,5,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,37.0,224.92795,0.06666667,0.059919283,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,11.0,381.82367,0.0,0.013340574,0.0,0.0,May,4,2,3,8,New_Visitor,False,True
4.0,29.562363,3.0,155.14322,63.693485,2123.958,0.0056417277,0.011111111,354.75693,0.0,Oct,1,4,4,1,Returning_Visitor,False,True
8.0,419.1239,0.0,0.0,176.42511,1921.9009,0.0,0.0025290125,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,True
25.768791,2340.5146,0.0,0.0,557.7989,12369.912,0.007265419,0.01132842,53.01821,0.0,Oct,1,1,3,1,Returning_Visitor,False,False
4.0,77.06478,0.0,0.0,50.181595,1824.9281,0.04171441,0.02,126.20581,0.0,Oct,4,4,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,11.010183,320.36682,0.05872769,0.075,0.0,0.0,Dec,3,2,3,3,Returning_Visitor,False,False
7.0,80.76456,0.0,0.0,17.192947,0.0,0.2,0.2,342.4589,0.0,May,2,4,1,3,Returning_Visitor,False,True
4.0,0.8929381,3.1648908,101.409935,662.4847,5741.8447,0.0,0.0023934878,270.18338,0.0,Mar,2,5,4,3,Returning_Visitor,False,True
0.0,0.0,2.0,0.0,36.0,1435.5024,0.0,0.014242863,0.0,0.0,Oct,4,1,1,3,Returning_Visitor,False,False
8.0,382.98215,0.0,0.0,32.63854,0.0,0.2,0.11538035,26.687046,0.0,May,2,10,1,4,Returning_Visitor,False,True
5.0,276.0055,4.0,883.4134,682.97687,12455.865,0.0,0.0027012674,0.0,0.0,Nov,1,1,1,8,Returning_Visitor,False,True
15.289931,192.23422,4.0,184.93813,700.31775,12014.793,0.0032135842,0.008581512,0.0,0.0,Nov,1,1,2,10,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,98.9361,1299.42,0.03079173,0.05,0.0,0.0,Mar,1,1,3,1,Returning_Visitor,False,True
2.0,85.17268,3.0,1906.7241,26.502748,1656.922,0.04440606,0.041723553,0.0,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
10.0,103.2691,0.0,0.0,96.877594,3239.5664,0.0,0.009692638,0.0,0.8,May,1,1,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,122.38606,2166.3506,0.0,0.010657242,54.528362,0.0,Mar,1,1,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,11.0,597.4026,0.0,0.028274762,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,18.0,141.19005,0.0,0.0031361238,339.89096,0.0,May,2,4,1,3,Returning_Visitor,False,True
7.0,84.638885,2.0,654.52,41.847404,478.4718,0.026327267,0.0,177.58272,0.0,Aug,4,1,1,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0019202667,0.0,0.0,May,1,8,1,1,Returning_Visitor,False,True
5.0,37.46595,0.0,0.0,45.0,1419.5988,0.0,0.012832945,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
5.0,227.6982,0.0,50.077747,51.59429,1762.6228,0.031434525,0.02174236,0.0,0.0,Jul,2,7,9,3,Returning_Visitor,False,False
5.0,93.33899,0.0,0.0,15.0,818.91534,0.008350271,0.01,20.789917,0.0,Mar,4,2,1,4,Returning_Visitor,False,True
5.0,0.0,0.0,0.0,39.0,2536.04,0.0,0.02,54.66019,0.0,Nov,2,1,1,3,Returning_Visitor,False,False
6.0,247.33476,0.0,0.0,138.53485,3135.5322,0.01724022,0.030752698,0.0,0.0,Nov,2,6,1,3,Returning_Visitor,False,False
8.0,105.33338,0.0,0.0,303.5009,4540.3955,0.0030309071,0.0040637357,0.0,0.0,Nov,2,4,7,3,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,51.97343,1347.3379,0.0,0.0100155305,0.0,0.0,Mar,2,2,4,8,New_Visitor,False,False
8.0,0.0,0.0,0.0,56.9639,3744.3384,0.010683503,0.008280027,31.338524,0.0,May,1,1,3,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,24.974787,0.2,0.1599671,0.0,0.0,Dec,1,2,1,3,Returning_Visitor,False,False
6.637195,99.663925,0.0,0.0,299.24335,1687.3984,0.0,0.0075023295,344.0759,0.0,Nov,4,1,5,3,Returning_Visitor,False,True
7.0,252.06773,0.0,0.0,286.15256,8312.217,0.0,0.007838566,186.02881,0.0,Nov,2,4,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,21.0,1028.8591,0.0,0.011887194,69.951294,1.0,May,1,1,1,2,Returning_Visitor,False,True
0.0,69.49481,0.0,0.0,15.0,684.27936,0.0,0.016372489,9.570524,0.0,May,1,1,1,13,Returning_Visitor,False,True
5.0,245.17448,0.0,0.0,141.80443,4942.329,0.0051120096,0.0008531851,123.59779,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
10.018796,257.08554,2.0,1200.5359,206.91328,7527.3213,0.022743938,0.027632568,31.650616,0.0,May,3,10,1,4,Returning_Visitor,False,True
1.0,37.79126,0.0,0.0,250.45178,1878.4603,0.0,0.0,49.80646,0.0,May,4,1,1,3,Returning_Visitor,False,True
0.0,12.28413,0.0,0.0,202.06218,9649.354,0.0066720634,0.01,202.42984,0.0,June,1,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,11.0,643.11926,0.0,0.03866877,0.0,0.0,Oct,4,4,1,3,New_Visitor,False,True
0.0,0.0,1.0,103.06568,68.26818,735.606,0.0,0.001010276,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,True
4.0,47.426613,0.0,0.0,203.02496,3991.5305,0.0,0.0011792292,0.0,0.0,Mar,2,4,1,3,Returning_Visitor,False,False
10.718802,6.551079,0.0,0.0,190.80437,2747.9062,0.0,0.0,2.2533271,0.0,Nov,1,4,1,2,Returning_Visitor,False,True
2.0,0.0,0.0,0.0,96.414246,183.92294,0.0,0.0023194738,0.0,0.0,Mar,2,4,1,3,New_Visitor,False,False
2.0,0.0,0.0,0.0,309.51572,4020.1792,0.0072307116,0.01402367,54.29959,0.0,Oct,2,2,1,20,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,306.88605,3994.1614,0.0,0.004536494,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,71.868256,5684.461,0.022222223,0.03333333,0.0,0.0,Nov,4,1,9,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,61.34821,889.927,0.006194614,0.0035217,0.0,0.0,Aug,4,1,5,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,396.6892,0.0,0.0,0.0,0.0,Mar,2,4,2,3,Returning_Visitor,False,False
13.0,286.3056,0.0,0.0,293.6598,1546.2261,0.0,0.001753269,105.350334,0.0,Dec,4,4,1,3,Returning_Visitor,False,True
3.0,164.61981,1.0,504.24295,111.607895,5519.0366,0.0026807773,0.005159506,2.4508526,0.0,May,4,1,1,3,Returning_Visitor,False,True
10.050635,726.4563,0.0,0.0,28.0,726.4515,0.0,0.0125,0.0,0.0,Mar,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,47.04142,1616.2269,0.008954656,0.025225755,0.0,0.0,Sep,3,1,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,69.795586,957.1404,0.06666667,0.028571429,351.9111,0.0,Jul,4,1,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,82.879814,2099.9202,0.01958015,0.025702327,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
26.932608,899.01483,4.0,459.17975,44.0,2525.1516,0.0,0.0,350.28076,0.0,Oct,1,10,1,8,New_Visitor,False,True
5.0,300.74872,0.0,0.0,43.64497,1505.6005,0.0125,0.00952381,0.0,0.0,Oct,2,4,3,3,Returning_Visitor,False,False
11.876695,286.45255,0.0,0.0,69.89045,3552.2588,0.06018165,0.04289805,0.0,0.0,May,2,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.0,896.89813,0.0,0.008116735,0.0,0.0,Mar,4,1,1,3,Returning_Visitor,False,False
1.0,51.954967,0.0,0.0,62.626453,1483.7533,0.011001528,0.01,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,14.0,344.31015,0.0,0.007142857,0.0,0.0,Nov,1,1,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,9.961863,0.2,0.2,0.0,0.0,Nov,3,2,5,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,50.0,2417.2524,0.0,0.023536026,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,False,False
0.0,132.51505,0.0,0.0,151.28014,2494.8162,0.0,0.011799791,0.0,0.0,Dec,1,1,3,4,Returning_Visitor,False,True
1.0,83.86158,0.0,0.0,36.0,400.58157,0.0,0.018961886,0.0,0.0,Oct,2,4,5,2,Returning_Visitor,False,True
0.0,0.0943864,0.0,0.0,126.88726,2784.8591,0.031224823,0.021270664,107.279236,0.0,Mar,2,5,1,15,Returning_Visitor,False,True
7.0,111.186584,0.0,0.0,100.59504,1913.9976,0.0,0.0,18.847641,0.0,May,4,7,1,8,Returning_Visitor,False,True
4.0,208.33078,0.0,0.0,101.71952,1915.7639,0.0,0.0016245041,32.08488,0.0,May,4,1,3,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,76.03417,3640.0144,0.0,0.008108955,81.02697,0.0,Oct,4,4,1,6,Returning_Visitor,False,True
2.2967606,222.29048,0.0,0.0,549.0773,5467.7856,0.0,0.0027881747,356.20206,0.0,June,2,4,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,144.84656,1686.5522,0.0051872465,0.013548341,30.809769,0.0,Nov,4,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,55.80165,2427.7708,0.0,0.0422401,0.0,0.0,Mar,2,2,4,3,Returning_Visitor,False,False
7.0,428.06238,0.851268,88.252754,27.0,1566.7374,0.0,0.0074657304,56.347878,0.0,Nov,2,1,5,10,Returning_Visitor,False,True
26.347603,56.2614,3.0,0.0,91.24141,1366.9933,0.05932829,0.028571429,7.6946588,0.0,Mar,1,1,3,4,Returning_Visitor,False,True
13.0,1385.5005,2.0,85.8208,169.93521,2255.263,0.0,0.0,72.72094,0.0,Nov,1,1,2,1,New_Visitor,False,True
0.0,0.0,0.0,0.0,136.11157,3628.8018,0.011129566,0.019147452,0.0,0.0,May,2,2,1,3,New_Visitor,False,False
11.0,285.8483,0.0,0.0,34.0,3698.6245,0.0,0.0053932294,23.80368,0.0,May,3,4,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,114.50004,4124.3325,0.0,0.005134898,33.315998,0.0,Jul,4,5,1,1,Returning_Visitor,False,True
8.0,188.08592,0.0,0.0,195.41252,6836.2617,0.0059359036,0.00952381,0.0,0.0,May,1,1,1,9,Returning_Visitor,True,True
2.0,0.0,0.0,0.0,71.59117,3262.2424,0.0,0.008655227,42.802074,0.0,Feb,2,4,1,1,Returning_Visitor,False,True
6.0,321.2596,0.0,0.0,195.33585,4248.0864,0.026535919,0.03333333,0.0,0.0,Oct,4,1,3,1,Returning_Visitor,False,False
7.0,175.66684,0.0,0.0,323.36325,4730.524,0.0,0.00089942885,0.0,0.0,Nov,3,4,1,3,Returning_Visitor,False,True
11.0,499.85687,0.0,0.0,108.50979,4447.8525,0.0,0.010160761,8.57679,0.0,Mar,1,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,60.25434,1247.5503,0.0027016667,0.0021841,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,21.049587,0.1979147,0.05370299,0.0,0.0,Nov,1,1,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,142.84941,1844.8369,0.0080947885,0.006625724,0.0,0.0,Jul,3,2,1,3,Returning_Visitor,False,False
16.414968,1134.2698,0.0,0.0,699.0295,4178.682,0.0,0.0,361.70627,0.0,Nov,2,4,1,3,Returning_Visitor,False,True
7.0,46.887432,2.0,395.37616,258.9843,4534.4307,0.0041890685,0.0021445008,51.667873,0.0,Nov,1,1,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,33.0,598.11365,0.18741676,0.06666667,0.0,0.0,Oct,2,10,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,46.570274,1960.3,0.0,0.03213057,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
7.0,239.23495,0.0,0.0,8.0,188.59523,0.0,0.006559806,0.0,0.0,Mar,1,8,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,167.39088,0.0,0.0009957254,14.584782,0.0,June,1,1,1,2,New_Visitor,False,True
9.449696,287.4449,0.0,0.0,159.71535,2166.73,0.008750663,0.0017940844,37.975468,0.0,Oct,1,1,1,13,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.0,0.0,Nov,1,2,1,1,Returning_Visitor,True,False
9.0,558.1373,0.0,0.0,620.1149,6484.27,0.0,0.0067009325,105.535095,0.0,Nov,3,2,4,3,Returning_Visitor,False,True
8.0,0.0,2.0,147.21648,41.0,1439.3325,0.004539689,0.0017614086,22.833065,0.0,Sep,1,10,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,22.0,189.4854,0.0,0.027271755,0.0,0.0,Mar,2,2,1,3,New_Visitor,True,False
13.758911,1270.5272,0.0,0.0,145.32909,1330.8732,0.0045928312,0.0072036893,99.06752,0.0,Mar,4,4,1,3,New_Visitor,False,True
0.0,0.0,0.0,0.0,200.94864,2366.5454,0.0,0.00017834391,358.02725,0.0,Nov,1,1,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,15.003766,0.0,0.2,0.2,0.0,0.0,Nov,1,1,4,1,Returning_Visitor,False,False
7.0,248.7854,0.0,0.0,159.61377,4490.3613,0.007692308,0.01100971,0.0,0.0,Oct,2,7,1,1,Returning_Visitor,False,False
11.0,205.41397,0.0,0.0,90.95386,2893.6768,0.003355974,0.0005440907,42.256405,0.0,Oct,1,1,1,2,New_Visitor,False,True
9.0,64.09482,3.0,446.3763,330.1515,2147.33,0.011924195,0.0023782288,233.4346,0.0,Aug,1,1,4,3,Returning_Visitor,False,True
0.0,49.396248,0.0,0.0,15.0,957.791,0.0,0.007680315,0.0,0.0,Feb,1,1,1,3,Returning_Visitor,False,False
5.0,152.62186,0.0,0.0,207.49617,3502.52,0.0070888647,0.014840139,2.7412176,0.0,May,2,2,1,3,Returning_Visitor,False,True
8.0,144.51726,0.0,0.0,389.95465,1949.3759,0.0,0.002767821,0.0,0.0,Oct,2,1,4,13,Returning_Visitor,False,True
5.0,52.39967,0.0,0.0,129.19315,1461.9293,0.014220836,0.015002813,83.464455,1.0,Feb,4,4,1,4,Returning_Visitor,False,True
7.0,161.9175,0.0,0.0,221.46916,2293.4983,0.0,0.015659355,26.212578,0.0,Dec,2,4,1,3,Returning_Visitor,False,True
6.0,174.27835,0.0,0.0,28.0,1469.4602,0.0,0.0040501105,262.9352,0.0,Nov,2,5,1,8,Returning_Visitor,False,True
9.0,358.379,0.0,91.95992,679.9455,10716.6045,0.0,0.004144719,58.48223,0.0,May,3,2,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,495.0972,3068.7937,0.0,0.009144448,0.0,0.0,Nov,1,1,4,1,Returning_Visitor,False,True
5.0,15.481499,0.0,0.0,131.91245,3182.9104,0.0,0.0007872703,74.419334,0.0,Dec,4,1,1,2,New_Visitor,False,True
10.450485,596.9964,0.0,0.0,326.07767,4665.245,0.0043850346,0.008417252,361.73526,0.0,Mar,4,6,3,3,Returning_Visitor,False,False
5.0,21.51241,0.0,113.79406,31.448874,195.47665,0.018485755,0.04000707,114.06401,0.0,Nov,2,4,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,51.62706,1220.2793,0.0,0.011111111,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
